2022.03.15,14:00,1.09893,1.09988,1.09736,1.09966,1802
2022.03.15,15:00,1.09972,1.09988,1.09766,1.09823,1263
2022.03.15,16:00,1.09818,1.09858,1.09626,1.09718,2042
2022.03.15,17:00,1.09723,1.09746,1.09378,1.09506,2164
2022.03.15,18:00,1.09513,1.09527,1.09361,1.09376,904
2022.03.15,19:00,1.09382,1.09423,1.09256,1.09397,858
2022.03.15,20:00,1.09391,1.09527,1.09387,1.09517,597
2022.03.15,21:00,1.09521,1.09538,1.09411,1.09530,202
2022.03.15,22:00,1.09531,1.09531,1.09479,1.09479,693
2022.03.15,23:00,1.09491,1.09639,1.09489,1.09639,266
2022.03.16,00:00,1.09638,1.09737,1.09566,1.09667,466
2022.03.16,01:00,1.09661,1.09717,1.09547,1.09561,689
2022.03.16,02:00,1.09558,1.09688,1.09551,1.09667,669
2022.03.16,03:00,1.09662,1.09767,1.09646,1.09708,472
2022.03.16,04:00,1.09703,1.09718,1.09657,1.09667,419
2022.03.16,05:00,1.09662,1.09688,1.09646,1.09672,307
2022.03.16,06:00,1.09666,1.09771,1.09636,1.09768,346
2022.03.16,07:00,1.09759,1.09818,1.09706,1.09781,787
2022.03.16,08:00,1.09776,1.09788,1.09552,1.09578,1201
2022.03.16,09:00,1.09582,1.10043,1.09582,1.09897,2472
2022.03.16,10:00,1.09892,1.10008,1.09796,1.09856,1286
2022.03.16,11:00,1.09861,1.10136,1.09837,1.09987,1738
2022.03.16,12:00,1.09982,1.10238,1.09976,1.10116,1284
2022.03.16,13:00,1.10123,1.10126,1.09816,1.09886,1350
2022.03.16,14:00,1.09893,1.10047,1.09848,1.09992,1261
2022.03.16,15:00,1.09996,1.10392,1.09861,1.10168,3526
2022.03.16,16:00,1.10171,1.10218,1.09896,1.09913,2285
2022.03.16,17:00,1.09907,1.10128,1.09906,1.09997,1437
2022.03.16,18:00,1.09993,1.10008,1.09810,1.09820,1200
2022.03.16,19:00,1.09816,1.10091,1.09496,1.09998,5857
2022.03.16,20:00,1.10000,1.10438,1.09926,1.10437,2404
2022.03.16,21:00,1.10441,1.10457,1.10311,1.10330,562
2022.03.16,22:00,1.10336,1.10341,1.10299,1.10310,210
2022.03.16,23:00,1.10300,1.10311,1.10071,1.10177,532
2022.03.17,00:00,1.10180,1.10238,1.10156,1.10206,382
2022.03.17,01:00,1.10213,1.10518,1.10196,1.10507,872
2022.03.17,02:00,1.10501,1.10511,1.10292,1.10356,1026
2022.03.17,03:00,1.10349,1.10418,1.10296,1.10408,626
2022.03.17,04:00,1.10413,1.10413,1.10318,1.10343,550
2022.03.17,05:00,1.10348,1.10378,1.10297,1.10336,379
2022.03.17,06:00,1.10331,1.10338,1.10226,1.10228,513
2022.03.17,07:00,1.10231,1.10378,1.10216,1.10357,592
2022.03.17,08:00,1.10351,1.10446,1.10297,1.10436,966
2022.03.17,09:00,1.10431,1.10668,1.10386,1.10528,1518
2022.03.17,10:00,1.10523,1.10548,1.10406,1.10538,1082
2022.03.17,11:00,1.10531,1.10531,1.10226,1.10458,1606
2022.03.17,12:00,1.10462,1.10578,1.10456,1.10507,828
2022.03.17,13:00,1.10501,1.10611,1.10398,1.10451,2172
2022.03.17,14:00,1.10458,1.10696,1.10437,1.10696,1495
2022.03.17,15:00,1.10692,1.10908,1.10666,1.10817,1560
2022.03.17,16:00,1.10813,1.11103,1.10796,1.11096,1194
2022.03.17,17:00,1.11093,1.11328,1.11037,1.11302,869
2022.03.17,18:00,1.11298,1.11368,1.11228,1.11258,698
2022.03.17,19:00,1.11261,1.11268,1.10976,1.10998,686
2022.03.17,20:00,1.10991,1.10998,1.10926,1.10977,372
2022.03.17,21:00,1.10973,1.10993,1.10886,1.10890,273
2022.03.17,22:00,1.10902,1.10929,1.10889,1.10901,327
2022.03.17,23:00,1.10910,1.10956,1.10896,1.10928,176
2022.03.18,00:00,1.10926,1.10998,1.10886,1.10986,357
2022.03.18,01:00,1.10981,1.11177,1.10956,1.10988,978
2022.03.18,02:00,1.10992,1.11028,1.10852,1.10866,761
2022.03.18,03:00,1.10872,1.10897,1.10807,1.10848,451
2022.03.18,04:00,1.10841,1.10887,1.10766,1.10831,363
2022.03.18,05:00,1.10828,1.10868,1.10756,1.10756,345
2022.03.18,06:00,1.10762,1.10847,1.10751,1.10833,295
2022.03.18,07:00,1.10836,1.10938,1.10816,1.10826,601
2022.03.18,08:00,1.10832,1.10888,1.10706,1.10778,1040
2022.03.18,09:00,1.10781,1.10797,1.10547,1.10668,1276
2022.03.18,10:00,1.10671,1.10703,1.10528,1.10568,1080
2022.03.18,11:00,1.10571,1.10598,1.10308,1.10376,1134
2022.03.18,12:00,1.10382,1.10407,1.10206,1.10216,914
2022.03.18,13:00,1.10221,1.10356,1.10147,1.10196,1116
2022.03.18,14:00,1.10201,1.10252,1.10027,1.10239,1327
2022.03.18,15:00,1.10247,1.10428,1.10236,1.10287,1583
2022.03.18,16:00,1.10291,1.10526,1.10261,1.10476,1670
2022.03.18,17:00,1.10472,1.10708,1.10416,1.10598,1456
2022.03.18,18:00,1.10602,1.10632,1.10501,1.10576,606
2022.03.18,19:00,1.10582,1.10588,1.10416,1.10478,698
2022.03.18,20:00,1.10472,1.10558,1.10458,1.10517,551
2022.03.18,21:00,1.10513,1.10528,1.10466,1.10490,324
2022.03.20,23:00,1.10501,1.10567,1.10427,1.10440,447
2022.03.21,00:00,1.10448,1.10466,1.10408,1.10417,288
2022.03.21,01:00,1.10412,1.10472,1.10367,1.10447,344
2022.03.21,02:00,1.10442,1.10528,1.10436,1.10441,376
2022.03.21,03:00,1.10446,1.10498,1.10426,1.10481,288
2022.03.21,04:00,1.10488,1.10513,1.10447,1.10447,230
2022.03.21,05:00,1.10446,1.10446,1.10396,1.10403,163
2022.03.21,06:00,1.10408,1.10431,1.10371,1.10407,247
2022.03.21,07:00,1.10412,1.10463,1.10341,1.10376,321
2022.03.21,08:00,1.10373,1.10553,1.10343,1.10506,870
2022.03.21,09:00,1.10503,1.10617,1.10457,1.10556,1060
2022.03.21,10:00,1.10553,1.10688,1.10506,1.10568,954
2022.03.21,11:00,1.10563,1.10578,1.10446,1.10448,616
2022.03.21,12:00,1.10442,1.10442,1.10248,1.10307,1120
2022.03.21,13:00,1.10313,1.10426,1.10286,1.10332,947
2022.03.21,14:00,1.10337,1.10428,1.10317,1.10328,939
2022.03.21,15:00,1.10322,1.10448,1.10281,1.10418,1036
2022.03.21,16:00,1.10422,1.10498,1.10366,1.10447,968
2022.03.21,17:00,1.10441,1.10516,1.10257,1.10406,1854
2022.03.21,18:00,1.10412,1.10428,1.10177,1.10296,1180
2022.03.21,19:00,1.10292,1.10302,1.10147,1.10152,595
2022.03.21,20:00,1.10158,1.10188,1.10096,1.10138,695
2022.03.21,21:00,1.10133,1.10167,1.10118,1.10152,263
2022.03.21,22:00,1.10156,1.10181,1.10139,1.10181,202
2022.03.21,23:00,1.10169,1.10248,1.10167,1.10197,286
2022.03.22,00:00,1.10203,1.10208,1.10137,1.10156,231
2022.03.22,01:00,1.10162,1.10167,1.09806,1.09858,758
2022.03.22,02:00,1.09863,1.09967,1.09838,1.09946,650
2022.03.22,03:00,1.09951,1.10018,1.09901,1.10007,467
2022.03.22,04:00,1.10012,1.10041,1.09957,1.10017,339
2022.03.22,05:00,1.10013,1.10013,1.09833,1.09846,754
2022.03.22,06:00,1.09849,1.09908,1.09806,1.09806,614
2022.03.22,07:00,1.09810,1.09858,1.09667,1.09676,784
2022.03.22,08:00,1.09671,1.09828,1.09602,1.09816,932
2022.03.22,09:00,1.09822,1.10108,1.09803,1.10068,1594
2022.03.22,10:00,1.10062,1.10138,1.09917,1.09958,1434
2022.03.22,11:00,1.09952,1.10057,1.09867,1.10026,892
2022.03.22,12:00,1.10031,1.10047,1.09907,1.09986,1294
2022.03.22,13:00,1.09993,1.10338,1.09986,1.10147,1580
2022.03.22,14:00,1.10152,1.10417,1.10152,1.10406,1448
2022.03.22,15:00,1.10411,1.10447,1.10276,1.10326,1234
2022.03.22,16:00,1.10331,1.10337,1.10146,1.10211,1149
2022.03.22,17:00,1.10207,1.10228,1.10106,1.10166,775
2022.03.22,18:00,1.10163,1.10286,1.10136,1.10228,535
2022.03.22,19:00,1.10222,1.10253,1.10196,1.10218,346
2022.03.22,20:00,1.10211,1.10313,1.10198,1.10296,429
2022.03.22,21:00,1.10291,1.10326,1.10261,1.10270,220
2022.03.22,22:00,1.10261,1.10281,1.10240,1.10281,404
2022.03.22,23:00,1.10270,1.10428,1.10270,1.10309,445
2022.03.23,00:00,1.10307,1.10338,1.10256,1.10286,370
2022.03.23,01:00,1.10281,1.10318,1.10201,1.10247,592
2022.03.23,02:00,1.10242,1.10317,1.10201,1.10252,491
2022.03.23,03:00,1.10247,1.10337,1.10246,1.10317,547
2022.03.23,04:00,1.10323,1.10338,1.10252,1.10258,307
2022.03.23,05:00,1.10253,1.10278,1.10237,1.10267,261
2022.03.23,06:00,1.10272,1.10387,1.10261,1.10367,324
2022.03.23,07:00,1.10363,1.10388,1.10296,1.10307,354
2022.03.23,08:00,1.10313,1.10351,1.10136,1.10163,695
2022.03.23,09:00,1.10168,1.10228,1.10097,1.10156,939
2022.03.23,10:00,1.10162,1.10168,1.09886,1.09966,1015
2022.03.23,11:00,1.09961,1.10058,1.09951,1.10013,761
2022.03.23,12:00,1.10017,1.10058,1.09746,1.09826,999
2022.03.23,13:00,1.09832,1.09938,1.09807,1.09863,1003
2022.03.23,14:00,1.09858,1.09902,1.09636,1.09653,1222
2022.03.23,15:00,1.09658,1.09873,1.09651,1.09771,1294
2022.03.23,16:00,1.09777,1.10047,1.09758,1.10008,1133
2022.03.23,17:00,1.10001,1.10062,1.09971,1.10018,678
2022.03.23,18:00,1.10021,1.10062,1.09968,1.10047,525
2022.03.23,19:00,1.10043,1.10103,1.10036,1.10076,334
2022.03.23,20:00,1.10082,1.10113,1.10016,1.10042,347
2022.03.23,21:00,1.10046,1.10097,1.10021,1.10021,152
2022.03.23,22:00,1.10020,1.10101,1.10019,1.10051,344
2022.03.23,23:00,1.10049,1.10088,1.10006,1.10018,242
2022.03.24,00:00,1.10023,1.10066,1.10023,1.10051,188
2022.03.24,01:00,1.10048,1.10128,1.10007,1.10017,489
2022.03.24,02:00,1.10021,1.10028,1.09816,1.09878,774
2022.03.24,03:00,1.09883,1.09888,1.09816,1.09847,342
2022.03.24,04:00,1.09841,1.09906,1.09796,1.09846,329
2022.03.24,05:00,1.09842,1.09868,1.09796,1.09848,266
2022.03.24,06:00,1.09851,1.09858,1.09756,1.09768,283
2022.03.24,07:00,1.09763,1.09886,1.09746,1.09858,488
2022.03.24,08:00,1.09852,1.09867,1.09747,1.09778,767
2022.03.24,09:00,1.09781,1.09998,1.09716,1.09768,2001
2022.03.24,10:00,1.09769,1.09958,1.09769,1.09878,900
2022.03.24,11:00,1.09873,1.09927,1.09812,1.09873,733
2022.03.24,12:00,1.09876,1.10001,1.09716,1.09867,1431
2022.03.24,13:00,1.09873,1.09947,1.09746,1.09827,970
2022.03.24,14:00,1.09822,1.09832,1.09656,1.09731,1347
2022.03.24,15:00,1.09728,1.09978,1.09706,1.09946,1139
2022.03.24,16:00,1.09953,1.10127,1.09927,1.10058,1725
2022.03.24,17:00,1.10053,1.10078,1.09846,1.09846,892
2022.03.24,18:00,1.09851,1.09978,1.09816,1.09927,656
2022.03.24,19:00,1.09920,1.09998,1.09901,1.09978,460
2022.03.24,20:00,1.09971,1.10046,1.09956,1.09987,388
2022.03.24,21:00,1.09992,1.09992,1.09949,1.09960,218
2022.03.24,22:00,1.09949,1.09986,1.09936,1.09961,309
2022.03.24,23:00,1.09966,1.10058,1.09966,1.10048,224
2022.03.25,00:00,1.10049,1.10093,1.10029,1.10077,274
2022.03.25,01:00,1.10081,1.10098,1.10026,1.10087,610
2022.03.25,02:00,1.10081,1.10346,1.10072,1.10316,813
2022.03.25,03:00,1.10322,1.10348,1.10227,1.10276,491
2022.03.25,04:00,1.10273,1.10338,1.10256,1.10268,374
2022.03.25,05:00,1.10262,1.10368,1.10253,1.10313,418
2022.03.25,06:00,1.10317,1.10333,1.10246,1.10277,283
2022.03.25,07:00,1.10273,1.10283,1.10186,1.10268,383
2022.03.25,08:00,1.10272,1.10298,1.10207,1.10228,752
2022.03.25,09:00,1.10221,1.10257,1.10106,1.10157,964
2022.03.25,10:00,1.10151,1.10187,1.10001,1.10041,1057
2022.03.25,11:00,1.10046,1.10137,1.10008,1.10136,547
2022.03.25,12:00,1.10132,1.10218,1.10096,1.10178,628
2022.03.25,13:00,1.10171,1.10171,1.10022,1.10027,754
2022.03.25,14:00,1.10033,1.10178,1.09916,1.10106,1836
2022.03.25,15:00,1.10113,1.10238,1.10066,1.10173,1391
2022.03.25,16:00,1.10177,1.10206,1.09816,1.09818,1675
2022.03.25,17:00,1.09823,1.09908,1.09806,1.09868,1068
2022.03.25,18:00,1.09872,1.09928,1.09836,1.09897,910
2022.03.25,19:00,1.09901,1.09958,1.09827,1.09856,592
2022.03.25,20:00,1.09861,1.09898,1.09816,1.09828,401
2022.03.25,21:00,1.09833,1.09852,1.09791,1.09800,241
2022.03.27,23:00,1.09846,1.09861,1.09799,1.09839,1281
2022.03.28,00:00,1.09830,1.09841,1.09788,1.09807,339
2022.03.28,01:00,1.09799,1.09838,1.09767,1.09806,437
2022.03.28,02:00,1.09813,1.09838,1.09666,1.09702,527
2022.03.28,03:00,1.09697,1.09738,1.09537,1.09537,941
2022.03.28,04:00,1.09541,1.09613,1.09506,1.09547,722
2022.03.28,05:00,1.09553,1.09581,1.09498,1.09548,294
2022.03.28,06:00,1.09541,1.09558,1.09501,1.09538,351
2022.03.28,07:00,1.09533,1.09536,1.09441,1.09508,368
2022.03.28,08:00,1.09502,1.09647,1.09476,1.09547,868
2022.03.28,09:00,1.09543,1.09603,1.09467,1.09507,1388
2022.03.28,10:00,1.09501,1.09983,1.09442,1.09902,2123
2022.03.28,11:00,1.09896,1.09908,1.09696,1.09787,1505
2022.03.28,12:00,1.09791,1.09898,1.09736,1.09876,1030
2022.03.28,13:00,1.09881,1.09928,1.09586,1.09627,1044
2022.03.28,14:00,1.09623,1.09693,1.09506,1.09556,1400
2022.03.28,15:00,1.09553,1.09718,1.09457,1.09678,1792
2022.03.28,16:00,1.09672,1.09778,1.09636,1.09693,1387
2022.03.28,17:00,1.09688,1.09757,1.09656,1.09757,1061
2022.03.28,18:00,1.09751,1.09988,1.09736,1.09937,724
2022.03.28,19:00,1.09933,1.09987,1.09826,1.09828,478
2022.03.28,20:00,1.09831,1.09898,1.09766,1.09897,463
2022.03.28,21:00,1.09892,1.09893,1.09736,1.09866,632
2022.03.28,22:00,1.09861,1.09882,1.09821,1.09821,205
2022.03.28,23:00,1.09826,1.09861,1.09779,1.09835,332
2022.03.29,00:00,1.09830,1.09938,1.09830,1.09877,351
2022.03.29,01:00,1.09880,1.09968,1.09878,1.09908,371
2022.03.29,02:00,1.09911,1.09968,1.09690,1.09728,1176
2022.03.29,03:00,1.09731,1.09943,1.09726,1.09913,835
2022.03.29,04:00,1.09918,1.09943,1.09867,1.09918,445
2022.03.29,05:00,1.09912,1.09933,1.09836,1.09917,427
2022.03.29,06:00,1.09911,1.09968,1.09846,1.09848,449
2022.03.29,07:00,1.09849,1.09878,1.09786,1.09826,586
2022.03.29,08:00,1.09819,1.10088,1.09817,1.10026,938
2022.03.29,09:00,1.10031,1.10177,1.09966,1.09991,1261
2022.03.29,10:00,1.09986,1.10046,1.09786,1.09837,1139
2022.03.29,11:00,1.09842,1.10448,1.09746,1.10367,2544
2022.03.29,12:00,1.10371,1.10567,1.10341,1.10468,1170
2022.03.29,13:00,1.10471,1.11018,1.10316,1.10837,3090
2022.03.29,14:00,1.10842,1.11278,1.10786,1.11123,3128
2022.03.29,15:00,1.11126,1.11367,1.10966,1.11293,2774
2022.03.29,16:00,1.11298,1.11318,1.10898,1.10991,3447
2022.03.29,17:00,1.10988,1.11163,1.10976,1.11057,1781
2022.03.29,18:00,1.11051,1.11058,1.10777,1.10798,1038
2022.03.29,19:00,1.10793,1.10818,1.10706,1.10768,684
2022.03.29,20:00,1.10761,1.10898,1.10727,1.10887,678
2022.03.29,21:00,1.10881,1.10936,1.10827,1.10878,548
2022.03.29,22:00,1.10871,1.10877,1.10820,1.10849,156
2022.03.29,23:00,1.10849,1.10881,1.10801,1.10860,724
2022.03.30,00:00,1.10851,1.10986,1.10850,1.10916,363
2022.03.30,01:00,1.10912,1.10938,1.10896,1.10907,317
2022.03.30,02:00,1.10902,1.10971,1.10876,1.10968,988
2022.03.30,03:00,1.10971,1.11092,1.10966,1.11036,1042
2022.03.30,04:00,1.11032,1.11157,1.11007,1.11117,672
2022.03.30,05:00,1.11111,1.11198,1.11086,1.11148,682
2022.03.30,06:00,1.11153,1.11208,1.11086,1.11096,500
2022.03.30,07:00,1.11102,1.11128,1.11066,1.11116,415
2022.03.30,08:00,1.11110,1.11203,1.11046,1.11111,1007
2022.03.30,09:00,1.11118,1.11338,1.11116,1.11276,1637
2022.03.30,10:00,1.11280,1.11558,1.11136,1.11556,2060
2022.03.30,11:00,1.11550,1.11608,1.11426,1.11457,1044
2022.03.30,12:00,1.11451,1.11451,1.11158,1.11286,1654
2022.03.30,13:00,1.11289,1.11468,1.11251,1.11376,976
2022.03.30,14:00,1.11372,1.11397,1.11109,1.11241,1505
2022.03.30,15:00,1.11248,1.11648,1.11187,1.11637,1913
2022.03.30,16:00,1.11642,1.11701,1.11503,1.11618,1746
2022.03.30,17:00,1.11621,1.11677,1.11546,1.11621,1161
2022.03.30,18:00,1.11616,1.11648,1.11516,1.11566,590
2022.03.30,19:00,1.11563,1.11567,1.11477,1.11477,404
2022.03.30,20:00,1.11472,1.11618,1.11466,1.11602,447
2022.03.30,21:00,1.11597,1.11618,1.11507,1.11517,394
2022.03.30,22:00,1.11513,1.11598,1.11513,1.11571,166
2022.03.30,23:00,1.11570,1.11601,1.11544,1.11569,290
2022.03.31,00:00,1.11560,1.11638,1.11559,1.11578,240
2022.03.31,01:00,1.11583,1.11608,1.11571,1.11606,227
2022.03.31,02:00,1.11601,1.11738,1.11558,1.11738,1060
2022.03.31,03:00,1.11729,1.11838,1.11707,1.11757,629
2022.03.31,04:00,1.11752,1.11752,1.11656,1.11656,474
2022.03.31,05:00,1.11663,1.11688,1.11607,1.11636,345
2022.03.31,06:00,1.11632,1.11638,1.11569,1.11596,323
2022.03.31,07:00,1.11601,1.11666,1.11566,1.11646,404
2022.03.31,08:00,1.11651,1.11718,1.11507,1.11677,1320
2022.03.31,09:00,1.11683,1.11748,1.11496,1.11498,1582
2022.03.31,10:00,1.11501,1.11508,1.11116,1.11288,1628
2022.03.31,11:00,1.11283,1.11308,1.11056,1.11107,1354
2022.03.31,12:00,1.11111,1.11148,1.10876,1.10927,1278
2022.03.31,13:00,1.10922,1.11078,1.10917,1.11017,932
2022.03.31,14:00,1.11022,1.11128,1.10938,1.11018,1136
2022.03.31,15:00,1.11012,1.11067,1.10676,1.10917,2572
2022.03.31,16:00,1.10921,1.11318,1.10707,1.11188,2874
2022.03.31,17:00,1.11182,1.11308,1.10927,1.10927,1834
2022.03.31,18:00,1.10921,1.10927,1.10756,1.10812,867
2022.03.31,19:00,1.10806,1.10928,1.10786,1.10806,649
2022.03.31,20:00,1.10801,1.10801,1.10637,1.10688,706
2022.03.31,21:00,1.10691,1.10748,1.10606,1.10638,846
2022.03.31,22:00,1.10642,1.10718,1.10636,1.10651,353
2022.03.31,23:00,1.10639,1.10671,1.10616,1.10661,219
2022.04.01,00:00,1.10669,1.10758,1.10649,1.10726,311
2022.04.01,01:00,1.10729,1.10738,1.10666,1.10718,321
2022.04.01,02:00,1.10721,1.10737,1.10588,1.10668,631
2022.04.01,03:00,1.10662,1.10727,1.10627,1.10706,466
2022.04.01,04:00,1.10703,1.10718,1.10621,1.10637,396
2022.04.01,05:00,1.10643,1.10678,1.10607,1.10647,359
2022.04.01,06:00,1.10643,1.10678,1.10616,1.10633,341
2022.04.01,07:00,1.10637,1.10736,1.10626,1.10676,369
2022.04.01,08:00,1.10673,1.10748,1.10517,1.10736,1398
2022.04.01,09:00,1.10729,1.10748,1.10426,1.10518,1868
2022.04.01,10:00,1.10520,1.10738,1.10476,1.10601,1367
2022.04.01,11:00,1.10597,1.10598,1.10406,1.10546,1477
2022.04.01,12:00,1.10553,1.10666,1.10466,1.10666,782
2022.04.01,13:00,1.10661,1.10661,1.10476,1.10478,866
2022.04.01,14:00,1.10471,1.10588,1.10359,1.10433,1395
2022.04.01,15:00,1.10438,1.10527,1.10378,1.10438,1089
2022.04.01,16:00,1.10440,1.10488,1.10277,1.10368,1522
2022.04.01,17:00,1.10371,1.10438,1.10291,1.10432,1149
2022.04.01,18:00,1.10438,1.10483,1.10386,1.10396,649
2022.04.01,19:00,1.10391,1.10418,1.10321,1.10386,484
2022.04.01,20:00,1.10382,1.10471,1.10376,1.10386,396
2022.04.01,21:00,1.10383,1.10468,1.10381,1.10467,358
2022.04.03,23:00,1.10326,1.10421,1.10314,1.10379,1178
2022.04.04,00:00,1.10391,1.10436,1.10377,1.10428,323
2022.04.04,01:00,1.10427,1.10448,1.10401,1.10446,166
2022.04.04,02:00,1.10451,1.10528,1.10437,1.10486,486
2022.04.04,03:00,1.10481,1.10538,1.10427,1.10483,403
2022.04.04,04:00,1.10478,1.10508,1.10457,1.10483,296
2022.04.04,05:00,1.10476,1.10526,1.10466,1.10472,251
2022.04.04,06:00,1.10468,1.10488,1.10456,1.10473,212
2022.04.04,07:00,1.10478,1.10518,1.10456,1.10507,408
2022.04.04,08:00,1.10511,1.10533,1.10356,1.10386,832
2022.04.04,09:00,1.10383,1.10416,1.10266,1.10308,1112
2022.04.04,10:00,1.10302,1.10378,1.10186,1.10218,1160
2022.04.04,11:00,1.10211,1.10313,1.10087,1.10087,893
2022.04.04,12:00,1.10091,1.10128,1.09996,1.10006,768
2022.04.04,13:00,1.10002,1.10078,1.09957,1.09957,766
2022.04.04,14:00,1.09961,1.10078,1.09951,1.09987,924
2022.04.04,15:00,1.09981,1.10022,1.09806,1.09916,1034
2022.04.04,16:00,1.09912,1.09977,1.09786,1.09936,1334
2022.04.04,17:00,1.09942,1.10008,1.09898,1.09922,771
2022.04.04,18:00,1.09916,1.09916,1.09738,1.09742,544
2022.04.04,19:00,1.09747,1.09762,1.09621,1.09627,517
2022.04.04,20:00,1.09622,1.09718,1.09597,1.09708,490
2022.04.04,21:00,1.09703,1.09748,1.09687,1.09692,475
2022.04.04,22:00,1.09686,1.09737,1.09679,1.09694,205
2022.04.04,23:00,1.09701,1.09741,1.09696,1.09721,217
2022.04.05,00:00,1.09710,1.09740,1.09701,1.09717,133
2022.04.05,01:00,1.09719,1.09753,1.09706,1.09748,166
2022.04.05,02:00,1.09743,1.09788,1.09697,1.09758,434
2022.04.05,03:00,1.09761,1.09761,1.09666,1.09678,271
2022.04.05,04:00,1.09681,1.09728,1.09646,1.09686,216
2022.04.05,05:00,1.09681,1.09716,1.09676,1.09716,183
2022.04.05,06:00,1.09711,1.09711,1.09618,1.09637,530
2022.04.05,07:00,1.09633,1.09718,1.09616,1.09686,367
2022.04.05,08:00,1.09681,1.09798,1.09636,1.09748,874
2022.04.05,09:00,1.09752,1.09878,1.09706,1.09807,1208
2022.04.05,10:00,1.09811,1.09843,1.09618,1.09667,862
2022.04.05,11:00,1.09671,1.09846,1.09666,1.09776,798
2022.04.05,12:00,1.09773,1.09777,1.09556,1.09687,908
2022.04.05,13:00,1.09692,1.09768,1.09621,1.09666,868
2022.04.05,14:00,1.09671,1.09707,1.09557,1.09637,740
2022.04.05,15:00,1.09641,1.09748,1.09576,1.09688,952
2022.04.05,16:00,1.09682,1.09718,1.09312,1.09377,2050
2022.04.05,17:00,1.09371,1.09408,1.09186,1.09197,992
2022.04.05,18:00,1.09201,1.09228,1.09116,1.09136,648
2022.04.05,19:00,1.09131,1.09203,1.09102,1.09122,473
2022.04.05,20:00,1.09127,1.09143,1.09021,1.09038,441
2022.04.05,21:00,1.09043,1.09048,1.08991,1.09033,428
2022.04.05,22:00,1.09028,1.09058,1.09021,1.09031,211
2022.04.05,23:00,1.09041,1.09051,1.09016,1.09051,231
2022.04.06,00:00,1.09041,1.09073,1.09036,1.09067,197
2022.04.06,01:00,1.09061,1.09076,1.09041,1.09053,142
2022.04.06,02:00,1.09056,1.09057,1.08936,1.08938,489
2022.04.06,03:00,1.08941,1.08958,1.08901,1.08907,466
2022.04.06,04:00,1.08912,1.09028,1.08906,1.08956,390
2022.04.06,05:00,1.08951,1.09018,1.08948,1.08997,392
2022.04.06,06:00,1.08993,1.09008,1.08926,1.08958,333
2022.04.06,07:00,1.08962,1.08998,1.08827,1.08827,371
2022.04.06,08:00,1.08831,1.08878,1.08736,1.08876,1016
2022.04.06,09:00,1.08882,1.09006,1.08832,1.08948,1350
2022.04.06,10:00,1.08943,1.09258,1.08907,1.09226,1374
2022.04.06,11:00,1.09232,1.09248,1.09066,1.09117,986
2022.04.06,12:00,1.09122,1.09126,1.08988,1.09116,886
2022.04.06,13:00,1.09113,1.09178,1.09037,1.09161,863
2022.04.06,14:00,1.09168,1.09368,1.09168,1.09328,1045
2022.04.06,15:00,1.09332,1.09366,1.09117,1.09128,986
2022.04.06,16:00,1.09132,1.09227,1.09047,1.09188,1148
2022.04.06,17:00,1.09183,1.09217,1.09021,1.09096,872
2022.04.06,18:00,1.09103,1.09148,1.09031,1.09078,590
2022.04.06,19:00,1.09073,1.09098,1.08989,1.08997,506
2022.04.06,20:00,1.08999,1.09270,1.08781,1.08987,3380
2022.04.06,21:00,1.08993,1.09057,1.08906,1.08997,1018
2022.04.06,22:00,1.09003,1.09011,1.08909,1.08909,274
2022.04.06,23:00,1.08911,1.08980,1.08889,1.08961,309
2022.04.07,00:00,1.08970,1.08988,1.08936,1.08956,118
2022.04.07,01:00,1.08951,1.08988,1.08946,1.08968,207
2022.04.07,02:00,1.08973,1.09118,1.08961,1.09113,564
2022.04.07,03:00,1.09108,1.09123,1.09036,1.09097,545
2022.04.07,04:00,1.09092,1.09108,1.09036,1.09107,286
2022.04.07,05:00,1.09102,1.09118,1.09046,1.09067,277
2022.04.07,06:00,1.09071,1.09153,1.09056,1.09136,233
2022.04.07,07:00,1.09131,1.09197,1.09086,1.09176,482
2022.04.07,08:00,1.09170,1.09333,1.09116,1.09166,904
2022.04.07,09:00,1.09172,1.09178,1.08946,1.08978,948
2022.04.07,10:00,1.08972,1.08998,1.08746,1.08777,1024
2022.04.07,11:00,1.08773,1.08967,1.08647,1.08917,990
2022.04.07,12:00,1.08921,1.08978,1.08857,1.08938,772
2022.04.07,13:00,1.08931,1.09208,1.08906,1.09107,2093
2022.04.07,14:00,1.09113,1.09258,1.09096,1.09127,1032
2022.04.07,15:00,1.09132,1.09377,1.09066,1.09136,1518
2022.04.07,16:00,1.09132,1.09228,1.08976,1.09107,1920
2022.04.07,17:00,1.09111,1.09148,1.08946,1.08977,1126
2022.04.07,18:00,1.08973,1.08992,1.08758,1.08767,746
2022.04.07,19:00,1.08761,1.08917,1.08756,1.08827,660
2022.04.07,20:00,1.08821,1.08878,1.08736,1.08798,610
2022.04.07,21:00,1.08791,1.08816,1.08673,1.08717,660
2022.04.07,22:00,1.08712,1.08808,1.08691,1.08769,350
2022.04.07,23:00,1.08759,1.08796,1.08754,1.08781,230
2022.04.08,00:00,1.08780,1.08818,1.08716,1.08747,232
2022.04.08,01:00,1.08743,1.08748,1.08598,1.08637,349
2022.04.08,02:00,1.08639,1.08708,1.08571,1.08616,786
2022.04.08,03:00,1.08611,1.08687,1.08586,1.08648,554
2022.04.08,04:00,1.08653,1.08678,1.08566,1.08583,395
