2022.04.22,06:30,1.08437,1.08463,1.08406,1.08448,234
2022.04.22,07:00,1.08452,1.08508,1.08411,1.08418,216
2022.04.22,07:30,1.08412,1.08473,1.08377,1.08447,330
2022.04.22,08:00,1.08441,1.08507,1.08406,1.08416,568
2022.04.22,08:30,1.08421,1.08468,1.08247,1.08256,544
2022.04.22,09:00,1.08262,1.08278,1.08043,1.08108,984
2022.04.22,09:30,1.08102,1.08158,1.08026,1.08058,700
2022.04.22,10:00,1.08061,1.08107,1.07896,1.07926,796
2022.04.22,10:30,1.07923,1.08008,1.07896,1.07978,618
2022.04.22,11:00,1.07972,1.08078,1.07916,1.08042,527
2022.04.22,11:30,1.08038,1.08048,1.07966,1.08048,427
2022.04.22,12:00,1.08042,1.08058,1.07986,1.08038,312
2022.04.22,12:30,1.08033,1.08148,1.08016,1.08148,376
2022.04.22,13:00,1.08142,1.08247,1.08136,1.08208,374
2022.04.22,13:30,1.08212,1.08238,1.08176,1.08208,336
2022.04.22,14:00,1.08203,1.08226,1.08146,1.08178,398
2022.04.22,14:30,1.08171,1.08217,1.08146,1.08186,434
2022.04.22,15:00,1.08182,1.08438,1.08177,1.08258,886
2022.04.22,15:30,1.08252,1.08258,1.08017,1.08053,1053
2022.04.22,16:00,1.08047,1.08158,1.07976,1.07988,801
2022.04.22,16:30,1.07991,1.07998,1.07748,1.07756,982
2022.04.22,17:00,1.07753,1.07852,1.07702,1.07848,846
2022.04.22,17:30,1.07841,1.07913,1.07807,1.07877,656
2022.04.22,18:00,1.07883,1.07913,1.07756,1.07772,389
2022.04.22,18:30,1.07776,1.07848,1.07772,1.07786,363
2022.04.22,19:00,1.07782,1.07858,1.07778,1.07858,302
2022.04.22,19:30,1.07861,1.07943,1.07858,1.07868,294
2022.04.22,20:00,1.07863,1.07943,1.07857,1.07916,364
2022.04.22,20:30,1.07913,1.07938,1.07842,1.07858,344
2022.04.22,21:00,1.07862,1.07943,1.07858,1.07937,380
2022.04.22,21:30,1.07931,1.07997,1.07896,1.07926,288
2022.04.24,23:00,1.08050,1.08070,1.07959,1.08061,595
2022.04.24,23:30,1.08051,1.08071,1.07999,1.08050,394
2022.04.25,00:00,1.08050,1.08131,1.07989,1.07996,478
2022.04.25,00:30,1.07999,1.08059,1.07956,1.08056,276
2022.04.25,01:00,1.08051,1.08107,1.08036,1.08096,189
2022.04.25,01:30,1.08093,1.08116,1.08066,1.08087,229
2022.04.25,02:00,1.08089,1.08116,1.07997,1.08048,400
2022.04.25,02:30,1.08052,1.08097,1.07996,1.08012,351
2022.04.25,03:00,1.08018,1.08038,1.07956,1.07976,443
2022.04.25,03:30,1.07983,1.07988,1.07831,1.07867,600
2022.04.25,04:00,1.07861,1.07878,1.07797,1.07806,368
2022.04.25,04:30,1.07803,1.07837,1.07768,1.07806,338
2022.04.25,05:00,1.07801,1.07876,1.07796,1.07876,304
2022.04.25,05:30,1.07871,1.07878,1.07808,1.07808,200
2022.04.25,06:00,1.07813,1.07848,1.07806,1.07831,214
2022.04.25,06:30,1.07827,1.07836,1.07717,1.07737,255
2022.04.25,07:00,1.07742,1.07758,1.07716,1.07737,230
2022.04.25,07:30,1.07741,1.07778,1.07676,1.07746,390
2022.04.25,08:00,1.07742,1.07768,1.07216,1.07238,1294
2022.04.25,08:30,1.07232,1.07288,1.07067,1.07138,1200
2022.04.25,09:00,1.07141,1.07358,1.07127,1.07318,1298
2022.04.25,09:30,1.07311,1.07402,1.07281,1.07378,752
2022.04.25,10:00,1.07382,1.07517,1.07327,1.07487,868
2022.04.25,10:30,1.07482,1.07538,1.07373,1.07441,757
2022.04.25,11:00,1.07448,1.07483,1.07351,1.07407,525
2022.04.25,11:30,1.07412,1.07456,1.07296,1.07298,498
2022.04.25,12:00,1.07301,1.07357,1.07236,1.07287,510
2022.04.25,12:30,1.07292,1.07347,1.07187,1.07233,507
2022.04.25,13:00,1.07236,1.07466,1.07197,1.07358,913
2022.04.25,13:30,1.07361,1.07518,1.07308,1.07488,1090
2022.04.25,14:00,1.07482,1.07577,1.07416,1.07436,1212
2022.04.25,14:30,1.07431,1.07458,1.07318,1.07417,748
2022.04.25,15:00,1.07422,1.07426,1.07246,1.07247,682
2022.04.25,15:30,1.07253,1.07288,1.07151,1.07222,1223
2022.04.25,16:00,1.07218,1.07278,1.07086,1.07138,1129
2022.04.25,16:30,1.07133,1.07186,1.06961,1.07067,894
2022.04.25,17:00,1.07071,1.07158,1.07031,1.07078,858
2022.04.25,17:30,1.07071,1.07082,1.06986,1.07023,695
2022.04.25,18:00,1.07027,1.07178,1.06962,1.07097,621
2022.04.25,18:30,1.07101,1.07177,1.07086,1.07146,562
2022.04.25,19:00,1.07143,1.07177,1.07081,1.07153,455
2022.04.25,19:30,1.07156,1.07178,1.07116,1.07127,405
2022.04.25,20:00,1.07122,1.07158,1.07091,1.07137,400
2022.04.25,20:30,1.07143,1.07178,1.07086,1.07086,304
2022.04.25,21:00,1.07082,1.07168,1.07038,1.07168,414
2022.04.25,21:30,1.07161,1.07178,1.07126,1.07127,338
2022.04.25,22:00,1.07132,1.07143,1.07086,1.07121,165
2022.04.25,22:30,1.07127,1.07127,1.07092,1.07099,72
2022.04.25,23:00,1.07106,1.07121,1.07099,1.07121,109
2022.04.25,23:30,1.07121,1.07121,1.07110,1.07119,42
2022.04.26,00:00,1.07120,1.07129,1.07097,1.07116,183
2022.04.26,00:30,1.07111,1.07140,1.07086,1.07128,172
2022.04.26,01:00,1.07119,1.07128,1.07066,1.07068,151
2022.04.26,01:30,1.07066,1.07138,1.07066,1.07117,154
2022.04.26,02:00,1.07123,1.07237,1.07107,1.07237,252
2022.04.26,02:30,1.07232,1.07308,1.07216,1.07296,430
2022.04.26,03:00,1.07292,1.07328,1.07196,1.07227,338
2022.04.26,03:30,1.07233,1.07308,1.07226,1.07243,383
2022.04.26,04:00,1.07247,1.07298,1.07231,1.07297,299
2022.04.26,04:30,1.07301,1.07308,1.07246,1.07293,297
2022.04.26,05:00,1.07297,1.07363,1.07286,1.07361,368
2022.04.26,05:30,1.07358,1.07376,1.07306,1.07317,326
2022.04.26,06:00,1.07321,1.07328,1.07276,1.07287,177
2022.04.26,06:30,1.07282,1.07298,1.07256,1.07278,134
2022.04.26,07:00,1.07271,1.07278,1.07221,1.07247,193
2022.04.26,07:30,1.07242,1.07328,1.07236,1.07307,302
2022.04.26,08:00,1.07312,1.07338,1.07066,1.07137,610
2022.04.26,08:30,1.07142,1.07148,1.06996,1.07027,620
2022.04.26,09:00,1.07032,1.07102,1.06817,1.06908,1064
2022.04.26,09:30,1.06903,1.06978,1.06748,1.06757,702
2022.04.26,10:00,1.06762,1.06911,1.06726,1.06887,720
2022.04.26,10:30,1.06893,1.06908,1.06776,1.06802,603
2022.04.26,11:00,1.06806,1.06948,1.06803,1.06938,467
2022.04.26,11:30,1.06942,1.06962,1.06836,1.06857,448
2022.04.26,12:00,1.06852,1.06896,1.06783,1.06886,426
2022.04.26,12:30,1.06881,1.06967,1.06856,1.06886,428
2022.04.26,13:00,1.06893,1.06933,1.06808,1.06858,478
2022.04.26,13:30,1.06853,1.06863,1.06686,1.06697,456
2022.04.26,14:00,1.06702,1.06758,1.06696,1.06737,464
2022.04.26,14:30,1.06732,1.06828,1.06696,1.06787,686
2022.04.26,15:00,1.06783,1.06823,1.06636,1.06807,720
2022.04.26,15:30,1.06812,1.06848,1.06716,1.06736,928
2022.04.26,16:00,1.06743,1.06766,1.06616,1.06758,736
2022.04.26,16:30,1.06752,1.06758,1.06416,1.06497,1396
2022.04.26,17:00,1.06493,1.06628,1.06466,1.06608,792
2022.04.26,17:30,1.06602,1.06627,1.06546,1.06587,562
2022.04.26,18:00,1.06582,1.06643,1.06571,1.06638,482
2022.04.26,18:30,1.06632,1.06637,1.06531,1.06587,412
2022.04.26,19:00,1.06592,1.06608,1.06511,1.06546,354
2022.04.26,19:30,1.06542,1.06558,1.06453,1.06458,261
2022.04.26,20:00,1.06452,1.06508,1.06431,1.06502,349
2022.04.26,20:30,1.06496,1.06496,1.06397,1.06441,278
2022.04.26,21:00,1.06448,1.06468,1.06386,1.06392,270
2022.04.26,21:30,1.06397,1.06438,1.06376,1.06433,387
2022.04.26,22:00,1.06428,1.06428,1.06366,1.06388,187
2022.04.26,22:30,1.06383,1.06388,1.06350,1.06359,103
2022.04.26,23:00,1.06359,1.06381,1.06349,1.06370,143
2022.04.26,23:30,1.06371,1.06390,1.06359,1.06369,69
2022.04.27,00:00,1.06370,1.06418,1.06346,1.06377,201
2022.04.27,00:30,1.06378,1.06447,1.06378,1.06436,121
2022.04.27,01:00,1.06439,1.06468,1.06427,1.06468,163
2022.04.27,01:30,1.06462,1.06473,1.06416,1.06416,172
2022.04.27,02:00,1.06420,1.06458,1.06376,1.06386,255
2022.04.27,02:30,1.06383,1.06428,1.06343,1.06427,212
2022.04.27,03:00,1.06421,1.06447,1.06376,1.06398,332
2022.04.27,03:30,1.06393,1.06458,1.06357,1.06458,432
2022.04.27,04:00,1.06453,1.06528,1.06447,1.06468,318
2022.04.27,04:30,1.06462,1.06478,1.06337,1.06337,214
2022.04.27,05:00,1.06341,1.06418,1.06331,1.06398,296
2022.04.27,05:30,1.06401,1.06432,1.06388,1.06398,224
2022.04.27,06:00,1.06403,1.06413,1.06371,1.06408,157
2022.04.27,06:30,1.06412,1.06497,1.06408,1.06486,209
2022.04.27,07:00,1.06479,1.06538,1.06466,1.06526,248
2022.04.27,07:30,1.06533,1.06537,1.06467,1.06497,267
2022.04.27,08:00,1.06492,1.06507,1.06206,1.06238,884
2022.04.27,08:30,1.06233,1.06311,1.06156,1.06198,638
2022.04.27,09:00,1.06201,1.06278,1.05878,1.05878,1018
2022.04.27,09:30,1.05882,1.06237,1.05882,1.06228,986
2022.04.27,10:00,1.06231,1.06238,1.06107,1.06117,634
2022.04.27,10:30,1.06123,1.06138,1.05846,1.05881,877
2022.04.27,11:00,1.05876,1.06151,1.05857,1.06128,881
2022.04.27,11:30,1.06121,1.06198,1.06058,1.06127,552
2022.04.27,12:00,1.06132,1.06216,1.06046,1.06216,528
2022.04.27,12:30,1.06211,1.06211,1.06027,1.06097,709
2022.04.27,13:00,1.06092,1.06098,1.05916,1.05927,554
2022.04.27,13:30,1.05933,1.05938,1.05803,1.05838,572
2022.04.27,14:00,1.05842,1.05848,1.05707,1.05731,907
2022.04.27,14:30,1.05727,1.05737,1.05448,1.05547,1001
2022.04.27,15:00,1.05552,1.05603,1.05326,1.05386,938
2022.04.27,15:30,1.05393,1.05558,1.05386,1.05476,1314
2022.04.27,16:00,1.05472,1.05528,1.05336,1.05338,1158
2022.04.27,16:30,1.05332,1.05388,1.05146,1.05146,1148
2022.04.27,17:00,1.05141,1.05448,1.05136,1.05416,1094
2022.04.27,17:30,1.05423,1.05533,1.05423,1.05447,576
2022.04.27,18:00,1.05453,1.05652,1.05447,1.05627,608
2022.04.27,18:30,1.05631,1.05703,1.05596,1.05618,418
2022.04.27,19:00,1.05613,1.05688,1.05576,1.05678,560
2022.04.27,19:30,1.05671,1.05717,1.05636,1.05697,350
2022.04.27,20:00,1.05693,1.05718,1.05591,1.05607,374
2022.04.27,20:30,1.05601,1.05651,1.05552,1.05596,474
2022.04.27,21:00,1.05602,1.05617,1.05543,1.05546,358
2022.04.27,21:30,1.05542,1.05578,1.05526,1.05576,320
2022.04.27,22:00,1.05577,1.05598,1.05566,1.05592,136
2022.04.27,22:30,1.05597,1.05598,1.05546,1.05549,132
2022.04.27,23:00,1.05546,1.05604,1.05529,1.05551,292
2022.04.27,23:30,1.05539,1.05551,1.05510,1.05540,167
2022.04.28,00:00,1.05551,1.05561,1.05509,1.05526,183
2022.04.28,00:30,1.05528,1.05528,1.05496,1.05508,74
2022.04.28,01:00,1.05501,1.05528,1.05486,1.05486,116
2022.04.28,01:30,1.05488,1.05558,1.05486,1.05538,196
2022.04.28,02:00,1.05533,1.05533,1.05456,1.05456,210
2022.04.28,02:30,1.05461,1.05487,1.05306,1.05378,286
2022.04.28,03:00,1.05379,1.05523,1.05379,1.05427,560
2022.04.28,03:30,1.05421,1.05467,1.05346,1.05466,396
2022.04.28,04:00,1.05461,1.05467,1.05326,1.05338,320
2022.04.28,04:30,1.05341,1.05421,1.05321,1.05356,282
2022.04.28,05:00,1.05363,1.05398,1.05148,1.05286,796
2022.04.28,05:30,1.05290,1.05308,1.05086,1.05086,560
2022.04.28,06:00,1.05092,1.05148,1.05082,1.05101,289
2022.04.28,06:30,1.05107,1.05258,1.05096,1.05168,365
2022.04.28,07:00,1.05171,1.05188,1.05001,1.05006,357
2022.04.28,07:30,1.05011,1.05248,1.04819,1.05118,1291
2022.04.28,08:00,1.05119,1.05218,1.05056,1.05146,920
2022.04.28,08:30,1.05142,1.05296,1.05096,1.05236,990
2022.04.28,09:00,1.05231,1.05418,1.05147,1.05318,1396
2022.04.28,09:30,1.05312,1.05638,1.05306,1.05537,1216
2022.04.28,10:00,1.05543,1.05548,1.05277,1.05427,776
2022.04.28,10:30,1.05421,1.05426,1.05141,1.05152,633
2022.04.28,11:00,1.05158,1.05338,1.05128,1.05316,673
2022.04.28,11:30,1.05323,1.05377,1.05167,1.05197,746
2022.04.28,12:00,1.05203,1.05288,1.05096,1.05148,676
2022.04.28,12:30,1.05143,1.05177,1.04956,1.04966,708
2022.04.28,13:00,1.04963,1.05088,1.04917,1.05036,624
2022.04.28,13:30,1.05043,1.05058,1.04856,1.04896,610
2022.04.28,14:00,1.04903,1.04988,1.04706,1.04852,907
2022.04.28,14:30,1.04856,1.05228,1.04818,1.04848,1791
2022.04.28,15:00,1.04842,1.05118,1.04807,1.05026,1242
2022.04.28,15:30,1.05033,1.05127,1.04956,1.05078,1176
2022.04.28,16:00,1.05072,1.05178,1.04976,1.05066,1144
2022.04.28,16:30,1.05062,1.05188,1.04816,1.05146,1430
2022.04.28,17:00,1.05153,1.05301,1.05116,1.05203,1297
2022.04.28,17:30,1.05206,1.05228,1.04966,1.04991,818
2022.04.28,18:00,1.04997,1.05058,1.04928,1.04976,673
2022.04.28,18:30,1.04983,1.05143,1.04956,1.05116,474
2022.04.28,19:00,1.05121,1.05148,1.05057,1.05066,658
2022.04.28,19:30,1.05072,1.05078,1.04968,1.04987,454
2022.04.28,20:00,1.04982,1.05091,1.04971,1.05073,286
2022.04.28,20:30,1.05076,1.05098,1.05008,1.05037,247
2022.04.28,21:00,1.05031,1.05097,1.05031,1.05056,244
2022.04.28,21:30,1.05052,1.05087,1.05026,1.05087,212
2022.04.28,22:00,1.05081,1.05082,1.05026,1.05037,203
2022.04.28,22:30,1.05042,1.05057,1.04969,1.04979,130
2022.04.28,23:00,1.04969,1.05011,1.04959,1.04969,168
2022.04.28,23:30,1.04970,1.04991,1.04969,1.04979,150
2022.04.29,00:00,1.04981,1.05011,1.04969,1.04987,232
2022.04.29,00:30,1.04981,1.05008,1.04907,1.04961,128
2022.04.29,01:00,1.04958,1.04988,1.04939,1.04982,121
2022.04.29,01:30,1.04978,1.05028,1.04976,1.05026,118
2022.04.29,02:00,1.05030,1.05158,1.05017,1.05117,352
2022.04.29,02:30,1.05121,1.05166,1.05056,1.05147,153
2022.04.29,03:00,1.05153,1.05288,1.05146,1.05288,294
2022.04.29,03:30,1.05279,1.05288,1.05176,1.05178,269
2022.04.29,04:00,1.05183,1.05228,1.05126,1.05136,254
2022.04.29,04:30,1.05142,1.05157,1.05048,1.05098,210
2022.04.29,05:00,1.05096,1.05148,1.05056,1.05113,248
2022.04.29,05:30,1.05117,1.05188,1.05088,1.05127,291
2022.04.29,06:00,1.05123,1.05143,1.05078,1.05136,168
2022.04.29,06:30,1.05133,1.05198,1.05111,1.05158,152
2022.04.29,07:00,1.05163,1.05328,1.05163,1.05297,480
2022.04.29,07:30,1.05303,1.05408,1.05288,1.05367,396
2022.04.29,08:00,1.05359,1.05478,1.05306,1.05458,626
2022.04.29,08:30,1.05452,1.05468,1.05386,1.05427,502
2022.04.29,09:00,1.05431,1.05578,1.05351,1.05562,829
2022.04.29,09:30,1.05566,1.05777,1.05566,1.05612,906
2022.04.29,10:00,1.05618,1.05747,1.05576,1.05742,626
2022.04.29,10:30,1.05736,1.05918,1.05648,1.05688,859
2022.04.29,11:00,1.05683,1.05758,1.05651,1.05708,722
2022.04.29,11:30,1.05712,1.05798,1.05676,1.05766,514
2022.04.29,12:00,1.05773,1.05773,1.05606,1.05723,465
2022.04.29,12:30,1.05726,1.05738,1.05626,1.05637,441
2022.04.29,13:00,1.05631,1.05777,1.05536,1.05736,710
2022.04.29,13:30,1.05732,1.05758,1.05396,1.05436,840
2022.04.29,14:00,1.05441,1.05468,1.05276,1.05292,613
2022.04.29,14:30,1.05288,1.05378,1.05091,1.05308,1333
2022.04.29,15:00,1.05301,1.05406,1.05226,1.05246,1106
2022.04.29,15:30,1.05253,1.05358,1.05216,1.05332,983
2022.04.29,16:00,1.05327,1.05378,1.05217,1.05236,749
2022.04.29,16:30,1.05241,1.05588,1.05176,1.05467,1535
2022.04.29,17:00,1.05471,1.05528,1.05326,1.05338,1180
2022.04.29,17:30,1.05331,1.05457,1.05323,1.05396,628
2022.04.29,18:00,1.05391,1.05478,1.05317,1.05408,546
2022.04.29,18:30,1.05403,1.05488,1.05386,1.05488,442
2022.04.29,19:00,1.05482,1.05758,1.05477,1.05728,498
2022.04.29,19:30,1.05731,1.05778,1.05686,1.05716,442
2022.04.29,20:00,1.05712,1.05737,1.05646,1.05693,389
2022.04.29,20:30,1.05687,1.05727,1.05626,1.05688,531
2022.04.29,21:00,1.05681,1.05688,1.05536,1.05548,598
2022.04.29,21:30,1.05552,1.05567,1.05448,1.05478,466
2022.05.01,23:05,1.05554,1.05554,1.05414,1.05450,799
2022.05.01,23:35,1.05441,1.05461,1.05426,1.05450,1230
2022.05.02,00:00,1.05451,1.05516,1.05370,1.05370,413
2022.05.02,00:30,1.05376,1.05461,1.05369,1.05430,304
2022.05.02,01:00,1.05424,1.05490,1.05395,1.05421,366
2022.05.02,01:30,1.05415,1.05460,1.05339,1.05349,338
2022.05.02,02:00,1.05344,1.05530,1.05344,1.05460,394
2022.05.02,02:30,1.05456,1.05456,1.05259,1.05289,614
2022.05.02,03:00,1.05296,1.05330,1.05229,1.05269,335
2022.05.02,03:30,1.05266,1.05291,1.05211,1.05239,266
2022.05.02,04:00,1.05245,1.05261,1.05179,1.05255,233
2022.05.02,04:30,1.05251,1.05271,1.05206,1.05206,218
2022.05.02,05:00,1.05209,1.05261,1.05170,1.05179,244
2022.05.02,05:30,1.05185,1.05271,1.05179,1.05241,210
2022.05.02,06:00,1.05236,1.05241,1.05179,1.05180,255
2022.05.02,06:30,1.05185,1.05196,1.05169,1.05179,148
2022.05.02,07:00,1.05176,1.05191,1.05159,1.05170,158
2022.05.02,07:30,1.05165,1.05211,1.05099,1.05131,293
2022.05.02,08:00,1.05124,1.05231,1.05099,1.05210,464
2022.05.02,08:30,1.05216,1.05511,1.05179,1.05481,648
2022.05.02,09:00,1.05474,1.05680,1.05421,1.05460,1038
2022.05.02,09:30,1.05466,1.05501,1.05319,1.05320,548
2022.05.02,10:00,1.05325,1.05361,1.05250,1.05291,812
2022.05.02,10:30,1.05295,1.05351,1.05259,1.05281,584
2022.05.02,11:00,1.05286,1.05321,1.05215,1.05264,513
2022.05.02,11:30,1.05260,1.05271,1.05184,1.05261,377
2022.05.02,12:00,1.05266,1.05281,1.05194,1.05216,305
2022.05.02,12:30,1.05219,1.05284,1.05194,1.05261,283
2022.05.02,13:00,1.05254,1.05270,1.05161,1.05270,352
2022.05.02,13:30,1.05265,1.05270,1.05134,1.05160,452
2022.05.02,14:00,1.05164,1.05294,1.05159,1.05290,470
2022.05.02,14:30,1.05296,1.05321,1.05079,1.05099,544
2022.05.02,15:00,1.05106,1.05181,1.05030,1.05059,644
2022.05.02,15:30,1.05054,1.05271,1.05049,1.05235,967
2022.05.02,16:00,1.05240,1.05350,1.05149,1.05331,1017
2022.05.02,16:30,1.05336,1.05411,1.05219,1.05220,898
2022.05.02,17:00,1.05215,1.05230,1.05039,1.05059,690
2022.05.02,17:30,1.05056,1.05211,1.05050,1.05210,510
2022.05.02,18:00,1.05215,1.05256,1.05199,1.05239,440
2022.05.02,18:30,1.05245,1.05260,1.05019,1.05091,582
2022.05.02,19:00,1.05084,1.05099,1.05009,1.05059,355
2022.05.02,19:30,1.05055,1.05069,1.04924,1.04930,340
2022.05.02,20:00,1.04934,1.04981,1.04899,1.04979,406
2022.05.02,20:30,1.04976,1.04991,1.04909,1.04914,359
2022.05.02,21:00,1.04921,1.05100,1.04910,1.05060,355
2022.05.02,21:30,1.05066,1.05111,1.05009,1.05041,498
2022.05.02,22:00,1.05034,1.05061,1.05009,1.05029,196
2022.05.02,22:30,1.05026,1.05080,1.05019,1.05070,96
2022.05.02,23:05,1.05024,1.05031,1.04989,1.05031,273
2022.05.02,23:35,1.05030,1.05031,1.04999,1.05029,208
2022.05.03,00:00,1.05030,1.05131,1.05029,1.05125,215
2022.05.03,00:30,1.05120,1.05121,1.05079,1.05101,61
2022.05.03,01:00,1.05099,1.05099,1.05055,1.05070,67
2022.05.03,01:30,1.05074,1.05091,1.05070,1.05089,51
2022.05.03,02:00,1.05094,1.05131,1.05079,1.05101,278
2022.05.03,02:30,1.05095,1.05256,1.05095,1.05250,386
2022.05.03,03:00,1.05245,1.05261,1.05159,1.05171,231
2022.05.03,03:30,1.05175,1.05229,1.05150,1.05219,197
2022.05.03,04:00,1.05226,1.05255,1.05214,1.05239,190
2022.05.03,04:30,1.05234,1.05234,1.05095,1.05129,195
2022.05.03,05:00,1.05125,1.05171,1.05069,1.05171,276
2022.05.03,05:30,1.05166,1.05191,1.05134,1.05179,196
2022.05.03,06:00,1.05174,1.05174,1.05139,1.05144,97
2022.05.03,06:30,1.05149,1.05236,1.05009,1.05009,447
2022.05.03,07:00,1.05016,1.05101,1.04990,1.05079,356
2022.05.03,07:30,1.05074,1.05091,1.04974,1.05076,357
2022.05.03,08:00,1.05071,1.05081,1.04979,1.05009,465
2022.05.03,08:30,1.05014,1.05120,1.04960,1.04971,512
2022.05.03,09:00,1.04976,1.05171,1.04939,1.05150,810
2022.05.03,09:30,1.05155,1.05270,1.05139,1.05179,744
2022.05.03,10:00,1.05185,1.05249,1.05140,1.05146,503
2022.05.03,10:30,1.05151,1.05161,1.04999,1.04999,533
2022.05.03,11:00,1.04994,1.05041,1.04919,1.04971,650
2022.05.03,11:30,1.04965,1.05131,1.04961,1.05130,424
2022.05.03,12:00,1.05126,1.05225,1.05100,1.05150,556
2022.05.03,12:30,1.05146,1.05146,1.05016,1.05041,432
2022.05.03,13:00,1.05044,1.05150,1.04985,1.05141,484
2022.05.03,13:30,1.05134,1.05411,1.05131,1.05380,774
2022.05.03,14:00,1.05375,1.05611,1.05371,1.05599,834
2022.05.03,14:30,1.05594,1.05770,1.05591,1.05670,792
2022.05.03,15:00,1.05674,1.05720,1.05589,1.05604,699
2022.05.03,15:30,1.05601,1.05660,1.05479,1.05560,907
2022.05.03,16:00,1.05566,1.05581,1.05420,1.05570,708
2022.05.03,16:30,1.05565,1.05641,1.05349,1.05380,922
2022.05.03,17:00,1.05386,1.05476,1.05336,1.05389,786
2022.05.03,17:30,1.05395,1.05401,1.05309,1.05315,553
2022.05.03,18:00,1.05321,1.05321,1.05110,1.05171,467
2022.05.03,18:30,1.05165,1.05221,1.05120,1.05149,394
2022.05.03,19:00,1.05144,1.05401,1.05140,1.05281,610
2022.05.03,19:30,1.05286,1.05321,1.05240,1.05289,266
2022.05.03,20:00,1.05296,1.05301,1.05169,1.05199,294
2022.05.03,20:30,1.05195,1.05255,1.05120,1.05249,454
2022.05.03,21:00,1.05254,1.05271,1.05189,1.05200,352
2022.05.03,21:30,1.05205,1.05255,1.05184,1.05251,302
2022.05.03,22:00,1.05254,1.05261,1.05211,1.05229,120
2022.05.03,22:30,1.05235,1.05236,1.05201,1.05221,70
2022.05.03,23:05,1.05191,1.05201,1.05160,1.05201,176
2022.05.03,23:35,1.05189,1.05211,1.05189,1.05211,139
2022.05.04,00:00,1.05209,1.05271,1.05209,1.05230,165
2022.05.04,00:30,1.05236,1.05251,1.05219,1.05241,116
2022.05.04,01:00,1.05246,1.05261,1.05199,1.05199,97
2022.05.04,01:30,1.05204,1.05261,1.05190,1.05251,128
2022.05.04,02:00,1.05254,1.05340,1.05199,1.05209,169
2022.05.04,02:30,1.05205,1.05280,1.05205,1.05246,183
2022.05.04,03:00,1.05240,1.05261,1.05179,1.05261,142
2022.05.04,03:30,1.05255,1.05329,1.05239,1.05289,268
2022.05.04,04:00,1.05295,1.05301,1.05235,1.05259,190
2022.05.04,04:30,1.05261,1.05264,1.05189,1.05195,171
2022.05.04,05:00,1.05200,1.05231,1.05159,1.05180,139
2022.05.04,05:30,1.05175,1.05181,1.05135,1.05161,112
2022.05.04,06:00,1.05155,1.05200,1.05140,1.05166,128
2022.05.04,06:30,1.05170,1.05191,1.05159,1.05161,122
2022.05.04,07:00,1.05166,1.05179,1.05120,1.05120,142
2022.05.04,07:30,1.05124,1.05156,1.05109,1.05119,172
2022.05.04,08:00,1.05116,1.05230,1.05059,1.05169,428
2022.05.04,08:30,1.05174,1.05181,1.05069,1.05130,316
2022.05.04,09:00,1.05135,1.05281,1.05070,1.05119,722
2022.05.04,09:30,1.05115,1.05261,1.05111,1.05239,504
2022.05.04,10:00,1.05234,1.05281,1.05169,1.05240,520
2022.05.04,10:30,1.05244,1.05341,1.05199,1.05221,436
2022.05.04,11:00,1.05216,1.05304,1.05139,1.05304,459
2022.05.04,11:30,1.05301,1.05330,1.05210,1.05229,317
2022.05.04,12:00,1.05235,1.05295,1.05210,1.05270,302
2022.05.04,12:30,1.05265,1.05311,1.05209,1.05290,320
2022.05.04,13:00,1.05286,1.05360,1.05259,1.05334,305
2022.05.04,13:30,1.05341,1.05351,1.05229,1.05300,465
2022.05.04,14:00,1.05294,1.05420,1.05249,1.05399,656
2022.05.04,14:30,1.05404,1.05546,1.05371,1.05529,592
2022.05.04,15:00,1.05524,1.05551,1.05459,1.05520,554
2022.05.04,15:30,1.05516,1.05516,1.05319,1.05321,820
2022.05.04,16:00,1.05324,1.05401,1.05240,1.05370,716
2022.05.04,16:30,1.05375,1.05499,1.05310,1.05460,778
2022.05.04,17:00,1.05465,1.05636,1.05430,1.05599,520
2022.05.04,17:30,1.05595,1.05601,1.05365,1.05401,580
2022.05.04,18:00,1.05396,1.05441,1.05339,1.05420,500
2022.05.04,18:30,1.05424,1.05484,1.05380,1.05484,359
2022.05.04,19:00,1.05481,1.05526,1.05390,1.05400,415
2022.05.04,19:30,1.05404,1.05441,1.05339,1.05401,519
2022.05.04,20:00,1.05410,1.05725,1.05340,1.05536,2881
2022.05.04,20:30,1.05541,1.06256,1.05249,1.06156,5205
2022.05.04,21:00,1.06141,1.06206,1.05811,1.06066,3554
2022.05.04,21:30,1.06070,1.06171,1.05905,1.06079,1971
2022.05.04,22:00,1.06076,1.06306,1.06049,1.06270,572
2022.05.04,22:30,1.06264,1.06271,1.06199,1.06211,140
2022.05.04,23:05,1.06169,1.06231,1.06169,1.06229,158
2022.05.04,23:35,1.06230,1.06246,1.06219,1.06245,40
2022.05.05,00:00,1.06229,1.06246,1.06144,1.06150,229
2022.05.05,00:30,1.06151,1.06151,1.06039,1.06049,177
2022.05.05,01:00,1.06055,1.06071,1.06039,1.06049,108
2022.05.05,01:30,1.06045,1.06221,1.06030,1.06200,182
2022.05.05,02:00,1.06205,1.06271,1.06109,1.06109,602
2022.05.05,02:30,1.06114,1.06170,1.06040,1.06130,484
2022.05.05,03:00,1.06135,1.06321,1.06099,1.06310,536
2022.05.05,03:30,1.06305,1.06411,1.06199,1.06251,644
