time,O,H,L,C,volume,Diff_CO,Growing
2014-08-13T09:00:00.000000000Z,1.092,1.09292,1.09068,1.09184,3067.0,-0.00015997887,-1
2014-08-13T13:00:00.000000000Z,1.09184,1.09407,1.09135,1.09206,2398.0,0.00021994114,1
2014-08-13T17:00:00.000000000Z,1.09208,1.09269,1.09114,1.0915,1040.0,-0.0005799532,-1
2014-08-13T21:00:00.000000000Z,1.09126,1.0917,1.09123,1.09155,626.0,0.0002900362,1
2014-08-14T01:00:00.000000000Z,1.09148,1.09214,1.09148,1.09162,360.0,0.0001399517,1
2014-08-14T05:00:00.000000000Z,1.0916,1.09193,1.09019,1.09023,1187.0,-0.0013699532,-1
2014-08-14T09:00:00.000000000Z,1.09028,1.0903,1.08872,1.08972,2432.0,-0.00056004524,-1
2014-08-14T13:00:00.000000000Z,1.08972,1.0916,1.08972,1.09055,1709.0,0.0008299351,1
2014-08-14T17:00:00.000000000Z,1.09052,1.09127,1.09007,1.0902,820.0,-0.00032007694,-1
2014-08-14T21:00:00.000000000Z,1.09041,1.0908,1.09013,1.09052,464.0,0.000110030174,1
2014-08-15T01:00:00.000000000Z,1.09054,1.09058,1.08938,1.08939,419.0,-0.001150012,-1
2014-08-15T05:00:00.000000000Z,1.08936,1.08988,1.08905,1.08952,686.0,0.00015997887,1
2014-08-15T09:00:00.000000000Z,1.08956,1.09084,1.08662,1.08688,3391.0,-0.0026800632,-1
2014-08-15T13:00:00.000000000Z,1.08688,1.09192,1.08605,1.09032,4473.0,0.0034400225,1
2014-08-15T17:00:00.000000000Z,1.09027,1.09032,1.08868,1.08988,1502.0,-0.0003900528,-1
2014-08-17T21:00:00.000000000Z,1.08865,1.08946,1.08862,1.08892,360.0,0.00027000904,1
2014-08-18T01:00:00.000000000Z,1.0889,1.08924,1.08778,1.08794,363.0,-0.0009599924,-1
2014-08-18T05:00:00.000000000Z,1.08789,1.08882,1.08753,1.08826,904.0,0.00037002563,1
2014-08-18T09:00:00.000000000Z,1.0883,1.08922,1.08761,1.0884,1453.0,0.000100016594,1
2014-08-18T13:00:00.000000000Z,1.08837,1.08992,1.0882,1.08909,1610.0,0.0007200241,1
2014-08-18T17:00:00.000000000Z,1.08915,1.08915,1.08842,1.08874,581.0,-0.00040996075,-1
2014-08-18T21:00:00.000000000Z,1.08874,1.08954,1.0886,1.0892,540.0,0.00046002865,1
2014-08-19T01:00:00.000000000Z,1.08922,1.08979,1.0889,1.08956,710.0,0.0003399849,1
2014-08-19T05:00:00.000000000Z,1.08952,1.09051,1.08917,1.08987,1390.0,0.00034999847,1
2014-08-19T09:00:00.000000000Z,1.08982,1.09178,1.0898,1.0906,2523.0,0.0007799864,1
2014-08-19T13:00:00.000000000Z,1.0906,1.0948,1.09038,1.09454,2418.0,0.003939986,1
2014-08-19T17:00:00.000000000Z,1.09452,1.09494,1.09402,1.0941,1012.0,-0.00041997433,-1
2014-08-19T21:00:00.000000000Z,1.09426,1.09438,1.09376,1.09405,790.0,-0.00020992756,-1
2014-08-20T01:00:00.000000000Z,1.09403,1.09546,1.0939,1.09526,815.0,0.0012300014,1
2014-08-20T05:00:00.000000000Z,1.09524,1.09571,1.09411,1.09497,1371.0,-0.00027000904,-1
2014-08-20T09:00:00.000000000Z,1.09499,1.09626,1.09398,1.09472,2118.0,-0.00027000904,-1
2014-08-20T13:00:00.000000000Z,1.0947,1.09506,1.09322,1.09468,2418.0,-2.002716e-05,-1
2014-08-20T17:00:00.000000000Z,1.0947,1.09742,1.09456,1.09707,3864.0,0.00237,1
2014-08-20T21:00:00.000000000Z,1.0968,1.09767,1.09647,1.09758,802.0,0.0007799864,1
2014-08-21T01:00:00.000000000Z,1.09761,1.09844,1.09743,1.09834,677.0,0.0007300377,1
2014-08-21T05:00:00.000000000Z,1.09838,1.09866,1.09656,1.09762,1357.0,-0.0007599592,-1
2014-08-21T09:00:00.000000000Z,1.09758,1.09798,1.0951,1.0954,1323.0,-0.0021799803,-1
2014-08-21T13:00:00.000000000Z,1.09535,1.09576,1.09404,1.09522,2578.0,-0.00013005733,-1
2014-08-21T17:00:00.000000000Z,1.0952,1.09526,1.09418,1.09421,735.0,-0.0009899139,-1
2014-08-21T21:00:00.000000000Z,1.09411,1.09478,1.09396,1.09466,558.0,0.00055003166,1
2014-08-22T01:00:00.000000000Z,1.09462,1.09473,1.09303,1.09324,449.0,-0.0013799667,-1
2014-08-22T05:00:00.000000000Z,1.09322,1.09482,1.0928,1.09474,1053.0,0.0015200377,1
2014-08-22T09:00:00.000000000Z,1.09477,1.09825,1.09458,1.09494,2582.0,0.00016999245,1
2014-08-22T13:00:00.000000000Z,1.095,1.09636,1.09343,1.09474,5768.0,-0.00025999546,-1
2014-08-22T17:00:00.000000000Z,1.09478,1.09489,1.09368,1.09432,1339.0,-0.00045990944,-1
2014-08-24T21:00:00.000000000Z,1.09656,1.09706,1.09535,1.0961,2328.0,-0.00046002865,-1
2014-08-25T01:00:00.000000000Z,1.09606,1.09648,1.09525,1.09539,1409.0,-0.0006700754,-1
2014-08-25T05:00:00.000000000Z,1.09542,1.09546,1.0943,1.09456,1135.0,-0.0008599758,-1
2014-08-25T09:00:00.000000000Z,1.09452,1.09656,1.09452,1.09646,1318.0,0.001940012,1
2014-08-25T13:00:00.000000000Z,1.09648,1.09815,1.09648,1.09792,2115.0,0.001439929,1
2014-08-25T17:00:00.000000000Z,1.09793,1.09864,1.09775,1.09835,745.0,0.00042009354,1
2014-08-25T21:00:00.000000000Z,1.09848,1.09975,1.09829,1.099,862.0,0.0005199909,1
2014-08-26T01:00:00.000000000Z,1.09901,1.09909,1.09716,1.09732,1113.0,-0.0016900301,-1
2014-08-26T05:00:00.000000000Z,1.09734,1.09762,1.09628,1.09725,922.0,-9.000301e-05,-1
2014-08-26T09:00:00.000000000Z,1.09721,1.09746,1.09566,1.09594,2115.0,-0.0012700558,-1
2014-08-26T13:00:00.000000000Z,1.09596,1.09652,1.09414,1.09508,2379.0,-0.000880003,-1
2014-08-26T17:00:00.000000000Z,1.09503,1.09604,1.0945,1.09518,1206.0,0.0001500845,1
2014-08-26T21:00:00.000000000Z,1.09507,1.09564,1.09306,1.09354,1601.0,-0.0015300512,-1
2014-08-27T01:00:00.000000000Z,1.0935,1.09392,1.09184,1.09233,1112.0,-0.0011700392,-1
2014-08-27T05:00:00.000000000Z,1.09232,1.09248,1.08893,1.0895,2091.0,-0.002820015,-1
2014-08-27T09:00:00.000000000Z,1.08944,1.09082,1.08892,1.09004,1874.0,0.00059998035,1
2014-08-27T13:00:00.000000000Z,1.09004,1.09032,1.08856,1.08891,2840.0,-0.0011299849,-1
2014-08-27T17:00:00.000000000Z,1.08888,1.08899,1.08284,1.0865,4943.0,-0.0023798943,-1
2014-08-27T21:00:00.000000000Z,1.0863,1.08694,1.08528,1.08531,1727.0,-0.0009900331,-1
2014-08-28T01:00:00.000000000Z,1.08535,1.08551,1.08434,1.08455,876.0,-0.00080001354,-1
2014-08-28T05:00:00.000000000Z,1.08458,1.08603,1.0843,1.08542,1776.0,0.00084006786,1
2014-08-28T09:00:00.000000000Z,1.08539,1.08659,1.08366,1.08527,3099.0,-0.000119924545,-1
2014-08-28T13:00:00.000000000Z,1.08525,1.08642,1.08502,1.08554,2188.0,0.0002900362,1
2014-08-28T17:00:00.000000000Z,1.0855,1.08646,1.084,1.08608,1887.0,0.0005799532,1
2014-08-28T21:00:00.000000000Z,1.0859,1.08634,1.08546,1.08584,1478.0,-5.9962273e-05,-1
2014-08-29T01:00:00.000000000Z,1.08583,1.0862,1.08563,1.08604,437.0,0.00021004677,1
2014-08-29T05:00:00.000000000Z,1.0861,1.08614,1.08476,1.08548,1169.0,-0.0006200075,-1
2014-08-29T09:00:00.000000000Z,1.08538,1.08576,1.08293,1.08426,2809.0,-0.0011199713,-1
2014-08-29T13:00:00.000000000Z,1.08427,1.0869,1.0811,1.0864,4117.0,0.0021300316,1
2014-08-29T17:00:00.000000000Z,1.08645,1.08798,1.08619,1.08792,1490.0,0.0014699697,1
2014-08-31T21:00:00.000000000Z,1.08746,1.08784,1.08688,1.08764,832.0,0.00018000603,1
2014-09-01T01:00:00.000000000Z,1.08761,1.08764,1.08684,1.08699,529.0,-0.0006200075,-1
2014-09-01T05:00:00.000000000Z,1.08697,1.0871,1.08614,1.08674,809.0,-0.00022995472,-1
2014-09-01T09:00:00.000000000Z,1.08672,1.08694,1.08564,1.08668,1108.0,-3.9935112e-05,-1
2014-09-01T13:00:00.000000000Z,1.08668,1.08692,1.08576,1.08634,1092.0,-0.0003401041,-1
2014-09-01T17:00:00.000000000Z,1.0863,1.0871,1.08612,1.08704,1061.0,0.00073993206,1
2014-09-01T21:00:00.000000000Z,1.08725,1.0877,1.0867,1.08702,750.0,-0.00022995472,-1
2014-09-02T01:00:00.000000000Z,1.087,1.09022,1.08698,1.08976,1565.0,0.0027599335,1
2014-09-02T05:00:00.000000000Z,1.0898,1.09101,1.089,1.09094,1805.0,0.0011399984,1
2014-09-02T09:00:00.000000000Z,1.09092,1.09204,1.09078,1.09128,2010.0,0.00036001205,1
2014-09-02T13:00:00.000000000Z,1.09132,1.09355,1.09014,1.0922,3287.0,0.000880003,1
2014-09-02T17:00:00.000000000Z,1.09222,1.09321,1.09174,1.0929,1152.0,0.000680089,1
2014-09-02T21:00:00.000000000Z,1.09263,1.09334,1.09226,1.0926,842.0,-3.0040741e-05,-1
2014-09-03T01:00:00.000000000Z,1.09258,1.0943,1.0924,1.0937,985.0,0.0011200905,1
2014-09-03T05:00:00.000000000Z,1.09365,1.09382,1.09028,1.0911,2739.0,-0.002550006,-1
2014-09-03T09:00:00.000000000Z,1.09107,1.09134,1.08968,1.09082,2312.0,-0.0002501011,-1
2014-09-03T13:00:00.000000000Z,1.09082,1.09281,1.08708,1.0874,4628.0,-0.0034199953,-1
2014-09-03T17:00:00.000000000Z,1.08742,1.08902,1.0874,1.08871,1127.0,0.0012899637,1
2014-09-03T21:00:00.000000000Z,1.0888,1.08923,1.08866,1.08891,994.0,0.000110030174,1
2014-09-04T01:00:00.000000000Z,1.08885,1.08968,1.08874,1.08954,603.0,0.00068998337,1
2014-09-04T05:00:00.000000000Z,1.08958,1.09098,1.08926,1.08952,938.0,-6.0081482e-05,-1
2014-09-04T09:00:00.000000000Z,1.08948,1.08973,1.08209,1.08538,6434.0,-0.0041000843,-1
2014-09-04T13:00:00.000000000Z,1.08541,1.08732,1.08308,1.08692,4725.0,0.0015100241,1
2014-09-04T17:00:00.000000000Z,1.08689,1.08848,1.08688,1.08741,1326.0,0.0005199909,1
2014-09-04T21:00:00.000000000Z,1.0873,1.08905,1.08728,1.08858,1402.0,0.0012800694,1
2014-09-05T01:00:00.000000000Z,1.08852,1.08854,1.08754,1.08788,770.0,-0.0006400347,-1
2014-09-05T05:00:00.000000000Z,1.08786,1.08881,1.08752,1.08875,1414.0,0.00089001656,1
2014-09-05T09:00:00.000000000Z,1.08872,1.09032,1.084,1.08756,6263.0,-0.0011599064,-1
2014-09-05T13:00:00.000000000Z,1.08756,1.08999,1.08729,1.0886,4269.0,0.0010399818,1
2014-09-05T17:00:00.000000000Z,1.08864,1.08872,1.08805,1.08815,821.0,-0.0004899502,-1
2014-09-07T21:00:00.000000000Z,1.08823,1.0889,1.08778,1.08877,614.0,0.0005400181,1
2014-09-08T01:00:00.000000000Z,1.0888,1.08987,1.08862,1.08933,721.0,0.0005300045,1
2014-09-08T05:00:00.000000000Z,1.08935,1.09024,1.08888,1.0892,1862.0,-0.00014996529,-1
2014-09-08T09:00:00.000000000Z,1.0892,1.09146,1.0886,1.09102,2304.0,0.0018199682,1
2014-09-08T13:00:00.000000000Z,1.09108,1.09647,1.09046,1.09604,3177.0,0.00496006,1
2014-09-08T17:00:00.000000000Z,1.09608,1.09828,1.09595,1.09717,2939.0,0.0010900497,1
2014-09-08T21:00:00.000000000Z,1.09726,1.09848,1.09722,1.09818,1793.0,0.0009200573,1
2014-09-09T01:00:00.000000000Z,1.09816,1.10022,1.09722,1.10002,2022.0,0.0018600225,1
2014-09-09T05:00:00.000000000Z,1.10002,1.10025,1.09816,1.0996,2831.0,-0.00042009354,-1
2014-09-09T09:00:00.000000000Z,1.09962,1.10026,1.09696,1.10004,3437.0,0.00041997433,1
2014-09-09T13:00:00.000000000Z,1.10001,1.10319,1.09958,1.10096,6959.0,0.0009499788,1
2014-09-09T17:00:00.000000000Z,1.1009,1.10114,1.09643,1.09828,2953.0,-0.002620101,-1
2014-09-09T21:00:00.000000000Z,1.09794,1.09835,1.09582,1.09622,1954.0,-0.0017199516,-1
2014-09-10T01:00:00.000000000Z,1.09625,1.09832,1.09615,1.09818,1898.0,0.0019299984,1
2014-09-10T05:00:00.000000000Z,1.09813,1.10148,1.09706,1.10074,3525.0,0.0026099682,1
2014-09-10T09:00:00.000000000Z,1.1007,1.10082,1.09708,1.09928,4216.0,-0.001420021,-1
2014-09-10T13:00:00.000000000Z,1.09928,1.10001,1.09454,1.0957,6130.0,-0.0035799742,-1
2014-09-10T17:00:00.000000000Z,1.0957,1.09594,1.09339,1.09374,2555.0,-0.0019600391,-1
2014-09-10T21:00:00.000000000Z,1.09385,1.09528,1.09338,1.09477,1595.0,0.0009199381,1
2014-09-11T01:00:00.000000000Z,1.0948,1.09662,1.0939,1.09652,1933.0,0.0017199516,1
2014-09-11T05:00:00.000000000Z,1.09656,1.0974,1.09558,1.09724,2330.0,0.0006799698,1
2014-09-11T09:00:00.000000000Z,1.09718,1.10218,1.09712,1.09918,4854.0,0.0019999743,1
2014-09-11T13:00:00.000000000Z,1.09912,1.10446,1.09906,1.10365,6996.0,0.004529953,1
2014-09-11T17:00:00.000000000Z,1.10363,1.10589,1.10322,1.10352,2886.0,-0.000109910965,-1
2014-09-11T21:00:00.000000000Z,1.10358,1.10505,1.10288,1.10456,1925.0,0.0009800196,1
2014-09-12T01:00:00.000000000Z,1.1045,1.1061,1.10418,1.10498,1481.0,0.0004799366,1
2014-09-12T05:00:00.000000000Z,1.10495,1.1061,1.10368,1.1061,1953.0,0.001150012,1
2014-09-12T09:00:00.000000000Z,1.10606,1.10767,1.10307,1.10606,4697.0,0.0,1
2014-09-12T13:00:00.000000000Z,1.10607,1.10834,1.10566,1.10764,4500.0,0.0015699863,1
2014-09-12T17:00:00.000000000Z,1.1076,1.10979,1.10737,1.10928,2478.0,0.0016800165,1
2014-09-14T21:00:00.000000000Z,1.10873,1.10978,1.10816,1.10922,1354.0,0.0004900694,1
2014-09-15T01:00:00.000000000Z,1.10928,1.10978,1.10887,1.1095,1010.0,0.00022006035,1
2014-09-15T05:00:00.000000000Z,1.10953,1.1099,1.10818,1.10845,1937.0,-0.001079917,-1
2014-09-15T09:00:00.000000000Z,1.10844,1.10916,1.10748,1.10763,2661.0,-0.0008100271,-1
2014-09-15T13:00:00.000000000Z,1.10762,1.10791,1.10404,1.1045,4284.0,-0.0031199455,-1
2014-09-15T17:00:00.000000000Z,1.10446,1.10535,1.10357,1.10527,2366.0,0.0008100271,1
2014-09-15T21:00:00.000000000Z,1.10517,1.10594,1.1049,1.10512,1378.0,-5.00679e-05,-1
2014-09-16T01:00:00.000000000Z,1.10514,1.10641,1.10381,1.10638,1409.0,0.001240015,1
2014-09-16T05:00:00.000000000Z,1.10634,1.10718,1.10563,1.1057,2809.0,-0.0006400347,-1
2014-09-16T09:00:00.000000000Z,1.10569,1.10652,1.1013,1.10136,4248.0,-0.004330039,-1
2014-09-16T13:00:00.000000000Z,1.10136,1.1033,1.09724,1.09866,7983.0,-0.0026999712,-1
2014-09-16T17:00:00.000000000Z,1.09866,1.09906,1.0966,1.0972,3008.0,-0.0014599562,-1
2014-09-16T21:00:00.000000000Z,1.09698,1.09831,1.09692,1.09754,1457.0,0.00056004524,1
2014-09-17T01:00:00.000000000Z,1.0976,1.09812,1.09708,1.09716,615.0,-0.0004400015,-1
2014-09-17T05:00:00.000000000Z,1.09713,1.09727,1.09484,1.09528,2188.0,-0.0018498898,-1
2014-09-17T09:00:00.000000000Z,1.09524,1.0981,1.09524,1.0963,2840.0,0.001060009,1
2014-09-17T13:00:00.000000000Z,1.09632,1.09668,1.09266,1.09358,4421.0,-0.0027400255,-1
2014-09-17T17:00:00.000000000Z,1.09355,1.10205,1.09282,1.09978,16276.0,0.0062299967,1
2014-09-17T21:00:00.000000000Z,1.09987,1.10238,1.0997,1.10076,2166.0,0.00089001656,1
2014-09-18T01:00:00.000000000Z,1.10072,1.10154,1.09982,1.10126,1538.0,0.0005398989,1
2014-09-18T05:00:00.000000000Z,1.1013,1.10154,1.09798,1.0988,2786.0,-0.0025000572,-1
2014-09-18T09:00:00.000000000Z,1.09884,1.10087,1.09648,1.0967,4703.0,-0.0021400452,-1
2014-09-18T13:00:00.000000000Z,1.09668,1.09712,1.09292,1.09569,5621.0,-0.0009900331,-1
2014-09-18T17:00:00.000000000Z,1.09572,1.09608,1.09357,1.09361,1347.0,-0.0021100044,-1
2014-09-18T21:00:00.000000000Z,1.09382,1.09522,1.09311,1.09484,1677.0,0.0010200739,1
2014-09-19T01:00:00.000000000Z,1.09479,1.09698,1.09454,1.0956,2552.0,0.0008100271,1
2014-09-19T05:00:00.000000000Z,1.09568,1.09686,1.09484,1.0962,3271.0,0.0005199909,1
2014-09-19T09:00:00.000000000Z,1.09614,1.09807,1.08868,1.09042,6677.0,-0.0057200193,-1
2014-09-19T13:00:00.000000000Z,1.0904,1.09776,1.09036,1.0973,5931.0,0.006900072,1
2014-09-19T17:00:00.000000000Z,1.09734,1.09765,1.09462,1.09658,2451.0,-0.0007599592,-1
2014-09-21T21:00:00.000000000Z,1.09691,1.09694,1.09418,1.09444,942.0,-0.0024700165,-1
2014-09-22T01:00:00.000000000Z,1.09438,1.09514,1.09266,1.09384,1450.0,-0.0005400181,-1
2014-09-22T05:00:00.000000000Z,1.09382,1.09935,1.0934,1.09918,2554.0,0.0053600073,1
2014-09-22T09:00:00.000000000Z,1.09916,1.1004,1.0974,1.1004,2747.0,0.001240015,1
2014-09-22T13:00:00.000000000Z,1.10038,1.10214,1.09964,1.10184,4518.0,0.0014600754,1
2014-09-22T17:00:00.000000000Z,1.1019,1.1044,1.10182,1.1044,2208.0,0.0025000572,1
2014-09-22T21:00:00.000000000Z,1.10406,1.10471,1.10346,1.10448,1481.0,0.00041997433,1
2014-09-23T01:00:00.000000000Z,1.10444,1.10497,1.10228,1.10244,1608.0,-0.0019999743,-1
2014-09-23T05:00:00.000000000Z,1.10248,1.10367,1.10152,1.10204,2817.0,-0.0004400015,-1
2014-09-23T09:00:00.000000000Z,1.10198,1.10408,1.09867,1.10295,5605.0,0.000970006,1
2014-09-23T13:00:00.000000000Z,1.103,1.10836,1.10132,1.10834,7062.0,0.00533998,1
2014-09-23T17:00:00.000000000Z,1.10833,1.10841,1.10638,1.10775,2241.0,-0.0005799532,-1
2014-09-23T21:00:00.000000000Z,1.10769,1.10813,1.1071,1.10813,1098.0,0.0004400015,1
2014-09-24T01:00:00.000000000Z,1.10807,1.1083,1.10679,1.10763,1757.0,-0.0004400015,-1
2014-09-24T05:00:00.000000000Z,1.10769,1.10848,1.10643,1.1077,2703.0,1.001358e-05,1
2014-09-24T09:00:00.000000000Z,1.1077,1.11082,1.1067,1.11029,4124.0,0.0025900602,1
2014-09-24T13:00:00.000000000Z,1.11026,1.11226,1.1075,1.10766,7330.0,-0.0025999546,-1
2014-09-24T17:00:00.000000000Z,1.10768,1.10776,1.10534,1.10589,2837.0,-0.0017899275,-1
2014-09-24T21:00:00.000000000Z,1.10564,1.1077,1.10562,1.10688,1574.0,0.0012398958,1
2014-09-25T01:00:00.000000000Z,1.10688,1.10916,1.10638,1.1086,1471.0,0.0017200708,1
2014-09-25T05:00:00.000000000Z,1.10855,1.11138,1.10825,1.11008,4940.0,0.0015300512,1
2014-09-25T09:00:00.000000000Z,1.1101,1.11278,1.10986,1.1113,4911.0,0.0011999607,1
2014-09-25T13:00:00.000000000Z,1.11124,1.11166,1.10842,1.1108,8389.0,-0.0004400015,-1
2014-09-25T17:00:00.000000000Z,1.11082,1.11122,1.10881,1.11102,2998.0,0.00019991398,1
2014-09-25T21:00:00.000000000Z,1.11078,1.11158,1.11004,1.11016,1658.0,-0.0006200075,-1
2014-09-26T01:00:00.000000000Z,1.11016,1.1124,1.11006,1.11232,2017.0,0.0021599531,1
2014-09-26T05:00:00.000000000Z,1.11232,1.1133,1.11074,1.1112,3469.0,-0.0011199713,-1
2014-09-26T09:00:00.000000000Z,1.1112,1.1137,1.10926,1.11326,4327.0,0.0020600557,1
2014-09-26T13:00:00.000000000Z,1.11332,1.1169,1.11106,1.11654,6643.0,0.0032199621,1
2014-09-26T17:00:00.000000000Z,1.11656,1.1168,1.11501,1.11556,2309.0,-0.0009999275,-1
2014-09-28T21:00:00.000000000Z,1.11533,1.11656,1.11518,1.11574,1594.0,0.00040996075,1
2014-09-29T01:00:00.000000000Z,1.11572,1.11776,1.11526,1.11755,1978.0,0.0018299818,1
2014-09-29T05:00:00.000000000Z,1.11753,1.11787,1.11382,1.1161,4637.0,-0.0014300346,-1
2014-09-29T09:00:00.000000000Z,1.11609,1.11632,1.11419,1.11504,4541.0,-0.0010501146,-1
2014-09-29T13:00:00.000000000Z,1.11504,1.11662,1.11314,1.11456,6061.0,-0.0004799366,-1
2014-09-29T17:00:00.000000000Z,1.11461,1.11644,1.11434,1.11642,1830.0,0.0018100739,1
2014-09-29T21:00:00.000000000Z,1.11603,1.11672,1.11534,1.11644,1384.0,0.00041007996,1
2014-09-30T01:00:00.000000000Z,1.11648,1.11648,1.11392,1.11408,1536.0,-0.0024000406,-1
2014-09-30T05:00:00.000000000Z,1.1141,1.11644,1.1135,1.1159,3540.0,0.0018000603,1
2014-09-30T09:00:00.000000000Z,1.11586,1.12045,1.11554,1.11836,7150.0,0.0025000572,1
2014-09-30T13:00:00.000000000Z,1.11836,1.12199,1.11668,1.12088,7663.0,0.0025199652,1
2014-09-30T17:00:00.000000000Z,1.12086,1.121,1.11936,1.1197,2727.0,-0.0011600256,-1
2014-09-30T21:00:00.000000000Z,1.11958,1.12148,1.11952,1.12129,1066.0,0.001709938,1
2014-10-01T01:00:00.000000000Z,1.12125,1.12236,1.12112,1.12148,1972.0,0.00022995472,1
2014-10-01T05:00:00.000000000Z,1.12147,1.12162,1.11988,1.12024,3634.0,-0.0012300014,-1
2014-10-01T09:00:00.000000000Z,1.12024,1.12224,1.11854,1.11948,5164.0,-0.0007599592,-1
2014-10-01T13:00:00.000000000Z,1.11946,1.12022,1.11634,1.11828,7242.0,-0.0011799335,-1
2014-10-01T17:00:00.000000000Z,1.11832,1.1188,1.11608,1.11626,3663.0,-0.0020599365,-1
2014-10-01T21:00:00.000000000Z,1.11676,1.11676,1.1148,1.11508,1396.0,-0.0016800165,-1
2014-10-02T01:00:00.000000000Z,1.11502,1.11512,1.10716,1.10844,5489.0,-0.006579995,-1
2014-10-02T05:00:00.000000000Z,1.1085,1.11194,1.10832,1.10964,5018.0,0.0011399984,1
2014-10-02T09:00:00.000000000Z,1.10968,1.11646,1.10944,1.11513,9468.0,0.005449891,1
2014-10-02T13:00:00.000000000Z,1.11512,1.1178,1.11283,1.11474,10127.0,-0.00038003922,-1
2014-10-02T17:00:00.000000000Z,1.11473,1.1163,1.11411,1.11562,2934.0,0.00089001656,1
2014-10-02T21:00:00.000000000Z,1.11572,1.1174,1.11552,1.11712,1713.0,0.0013999939,1
2014-10-03T01:00:00.000000000Z,1.11706,1.11772,1.11669,1.11759,1471.0,0.0005300045,1
2014-10-03T05:00:00.000000000Z,1.11758,1.1178,1.11648,1.11708,2432.0,-0.00050008297,-1
2014-10-03T09:00:00.000000000Z,1.11712,1.12444,1.11704,1.1233,7537.0,0.006179929,1
2014-10-03T13:00:00.000000000Z,1.12336,1.12708,1.12234,1.12574,8931.0,0.0023800135,1
2014-10-03T17:00:00.000000000Z,1.12569,1.12634,1.12448,1.12452,2056.0,-0.0011700392,-1
2014-10-05T21:00:00.000000000Z,1.12512,1.12657,1.12501,1.12525,1318.0,0.00012993813,1
2014-10-06T01:00:00.000000000Z,1.12528,1.12531,1.12428,1.1243,981.0,-0.0009800196,-1
2014-10-06T05:00:00.000000000Z,1.1243,1.12433,1.12188,1.12234,3103.0,-0.0019600391,-1
2014-10-06T09:00:00.000000000Z,1.12237,1.12332,1.12022,1.12134,3924.0,-0.0010299683,-1
2014-10-06T13:00:00.000000000Z,1.12134,1.1224,1.1172,1.11902,6576.0,-0.0023200512,-1
2014-10-06T17:00:00.000000000Z,1.11901,1.11901,1.11116,1.11316,5064.0,-0.0058499575,-1
2014-10-06T21:00:00.000000000Z,1.11324,1.11628,1.11256,1.11616,1897.0,0.0029200315,1
2014-10-07T01:00:00.000000000Z,1.11614,1.1184,1.11614,1.11704,2614.0,0.00090003014,1
2014-10-07T05:00:00.000000000Z,1.11704,1.11723,1.11318,1.11604,5048.0,-0.0010000467,-1
2014-10-07T09:00:00.000000000Z,1.11597,1.11869,1.11438,1.11687,6244.0,0.00090003014,1
2014-10-07T13:00:00.000000000Z,1.11694,1.11962,1.11501,1.11728,8628.0,0.0003399849,1
2014-10-07T17:00:00.000000000Z,1.1173,1.11812,1.11566,1.11745,4199.0,0.00014996529,1
2014-10-07T21:00:00.000000000Z,1.11758,1.11758,1.11492,1.11634,3706.0,-0.001240015,-1
2014-10-08T01:00:00.000000000Z,1.1163,1.11846,1.11604,1.11792,2282.0,0.0016200542,1
2014-10-08T05:00:00.000000000Z,1.11794,1.11886,1.11609,1.11646,4165.0,-0.0014799833,-1
2014-10-08T09:00:00.000000000Z,1.11643,1.11852,1.11532,1.1182,5218.0,0.0017699003,1
2014-10-08T13:00:00.000000000Z,1.11813,1.12102,1.11675,1.1188,6820.0,0.0006700754,1
2014-10-08T17:00:00.000000000Z,1.11886,1.12078,1.10932,1.11079,10686.0,-0.008069992,-1
2014-10-08T21:00:00.000000000Z,1.11116,1.11156,1.10978,1.11007,3328.0,-0.0010900497,-1
2014-10-09T01:00:00.000000000Z,1.11013,1.11048,1.10902,1.10951,2546.0,-0.0006200075,-1
2014-10-09T05:00:00.000000000Z,1.10948,1.1109,1.10818,1.11085,4387.0,0.0013699532,1
2014-10-09T09:00:00.000000000Z,1.11081,1.1126,1.10885,1.11063,6359.0,-0.00018000603,-1
2014-10-09T13:00:00.000000000Z,1.11064,1.11727,1.10898,1.11616,10234.0,0.005519986,1
2014-10-09T17:00:00.000000000Z,1.11612,1.11898,1.11572,1.11841,3554.0,0.0022900105,1
2014-10-09T21:00:00.000000000Z,1.1185,1.11914,1.11758,1.11836,2372.0,-0.0001399517,-1
2014-10-10T01:00:00.000000000Z,1.11834,1.11997,1.11816,1.11932,1948.0,0.0009800196,1
2014-10-10T05:00:00.000000000Z,1.1193,1.12225,1.11854,1.11963,3530.0,0.0003299713,1
2014-10-10T09:00:00.000000000Z,1.11958,1.12196,1.11582,1.11761,9400.0,-0.0019700527,-1
2014-10-10T13:00:00.000000000Z,1.11761,1.12195,1.11678,1.11804,9877.0,0.0004299879,1
2014-10-10T17:00:00.000000000Z,1.11804,1.12186,1.11778,1.1198,3729.0,0.001760006,1
2014-10-12T21:00:00.000000000Z,1.11804,1.12062,1.11792,1.11914,2436.0,0.0011000633,1
2014-10-13T01:00:00.000000000Z,1.11908,1.12058,1.11822,1.12,3073.0,0.0009200573,1
2014-10-13T05:00:00.000000000Z,1.11995,1.12201,1.11959,1.12033,5212.0,0.00037992,1
2014-10-13T09:00:00.000000000Z,1.12033,1.12146,1.11939,1.1209,3240.0,0.0005700588,1
2014-10-13T13:00:00.000000000Z,1.12087,1.12162,1.1187,1.12056,4690.0,-0.00030994415,-1
