time,O,H,L,C,volume,Diff_CO,Growing
2012-12-10T22:00:00.000000000Z,1.6076,1.60895,1.60692,1.60857,3021.0,0.000970006,1
2012-12-11T10:00:00.000000000Z,1.60853,1.61222,1.6074,1.61147,8682.0,0.0029399395,1
2012-12-11T22:00:00.000000000Z,1.61148,1.61327,1.60954,1.61316,14141.0,0.0016800165,1
2012-12-12T10:00:00.000000000Z,1.61314,1.61719,1.61131,1.6149,31196.0,0.001760006,1
2012-12-12T22:00:00.000000000Z,1.61491,1.61493,1.61196,1.61234,8327.0,-0.002570033,-1
2012-12-13T10:00:00.000000000Z,1.6123,1.6154,1.60847,1.61127,6303.0,-0.0010300875,-1
2012-12-13T22:00:00.000000000Z,1.61128,1.61438,1.6104,1.61308,15158.0,0.0018000603,1
2012-12-14T10:00:00.000000000Z,1.61306,1.61781,1.61103,1.61747,24448.0,0.0044100285,1
2012-12-16T10:00:00.000000000Z,1.61548,1.61722,1.61548,1.61678,464.0,0.0013000965,1
2012-12-16T22:00:00.000000000Z,1.61678,1.6201,1.61578,1.61924,16060.0,0.002460003,1
2012-12-17T10:00:00.000000000Z,1.61925,1.62166,1.61866,1.62038,17956.0,0.0011299849,1
2012-12-17T22:00:00.000000000Z,1.62044,1.62256,1.61948,1.62219,10954.0,0.0017499924,1
2012-12-18T10:00:00.000000000Z,1.6222,1.62694,1.6201,1.62524,20072.0,0.003039956,1
2012-12-18T22:00:00.000000000Z,1.62524,1.62993,1.62461,1.62928,13168.0,0.004040003,1
2012-12-19T10:00:00.000000000Z,1.62926,1.63071,1.62436,1.6247,22872.0,-0.0045599937,-1
2012-12-19T22:00:00.000000000Z,1.62468,1.62712,1.6239,1.6261,14012.0,0.0014199018,1
2012-12-20T10:00:00.000000000Z,1.62606,1.62962,1.62493,1.62786,22897.0,0.0017999411,1
2012-12-20T22:00:00.000000000Z,1.6279,1.62844,1.6236,1.6246,15715.0,-0.0032999516,-1
2012-12-21T10:00:00.000000000Z,1.62458,1.62602,1.61526,1.61718,26173.0,-0.007400036,-1
2012-12-23T10:00:00.000000000Z,1.61712,1.61726,1.61528,1.61544,382.0,-0.0016800165,-1
2012-12-23T22:00:00.000000000Z,1.61536,1.62032,1.61436,1.61854,10744.0,0.003180027,1
2012-12-24T10:00:00.000000000Z,1.61854,1.62066,1.61015,1.61333,14162.0,-0.005210042,-1
2012-12-26T10:00:00.000000000Z,1.61333,1.61712,1.61088,1.6138,13939.0,0.00047004223,1
2012-12-26T22:00:00.000000000Z,1.61384,1.61794,1.61245,1.617,12610.0,0.0031599998,1
2012-12-27T10:00:00.000000000Z,1.61698,1.62031,1.60668,1.60992,28053.0,-0.0070599318,-1
2012-12-27T22:00:00.000000000Z,1.60992,1.6128,1.6079,1.60861,13510.0,-0.0013099909,-1
2012-12-28T10:00:00.000000000Z,1.6086,1.6171,1.60834,1.61604,21394.0,0.007439971,1
2012-12-30T10:00:00.000000000Z,1.61686,1.61774,1.61661,1.61764,351.0,0.0007799864,1
2012-12-30T22:00:00.000000000Z,1.6176,1.61761,1.61342,1.61683,12633.0,-0.0007699728,-1
2012-12-31T10:00:00.000000000Z,1.6168,1.62744,1.6157,1.62417,22326.0,0.007369995,1
2013-01-01T22:00:00.000000000Z,1.62566,1.63816,1.6256,1.63167,33902.0,0.0060100555,1
2013-01-02T10:00:00.000000000Z,1.63165,1.63212,1.62258,1.62554,33199.0,-0.006109953,-1
2013-01-02T22:00:00.000000000Z,1.62553,1.62565,1.62018,1.62188,12886.0,-0.00364995,-1
2013-01-03T10:00:00.000000000Z,1.6219,1.62196,1.60918,1.61071,27290.0,-0.011189938,-1
2013-01-03T22:00:00.000000000Z,1.61068,1.61093,1.60352,1.60482,20272.0,-0.005859971,-1
2013-01-04T10:00:00.000000000Z,1.60482,1.60812,1.60097,1.6069,29914.0,0.0020799637,1
2013-01-04T22:00:00.000000000Z,1.6069,1.6069,1.6069,1.6069,1.0,0.0,1
2013-01-06T10:00:00.000000000Z,1.60794,1.60829,1.60733,1.60757,309.0,-0.00036990643,-1
2013-01-06T22:00:00.000000000Z,1.60742,1.60824,1.60216,1.60543,16946.0,-0.0019899607,-1
2013-01-07T10:00:00.000000000Z,1.60544,1.61174,1.60501,1.61155,22859.0,0.006109953,1
2013-01-07T22:00:00.000000000Z,1.61156,1.6129,1.60764,1.60866,16500.0,-0.0029000044,-1
2013-01-08T10:00:00.000000000Z,1.60865,1.61084,1.60291,1.60556,23075.0,-0.003090024,-1
2013-01-08T22:00:00.000000000Z,1.60554,1.60752,1.6037,1.60648,15734.0,0.00093996525,1
2013-01-09T10:00:00.000000000Z,1.60648,1.60714,1.59928,1.60227,27221.0,-0.0042099953,-1
2013-01-09T22:00:00.000000000Z,1.60224,1.60474,1.60046,1.60456,17202.0,0.0023200512,1
2013-01-10T10:00:00.000000000Z,1.60454,1.61682,1.60352,1.61677,35157.0,0.012230039,1
2013-01-10T22:00:00.000000000Z,1.61676,1.61792,1.61162,1.61176,18312.0,-0.004999995,-1
2013-01-11T10:00:00.000000000Z,1.61176,1.61707,1.60887,1.6132,28080.0,0.001439929,1
2013-01-12T10:00:00.000000000Z,1.6132,1.6132,1.6132,1.6132,1.0,0.0,1
2013-01-13T10:00:00.000000000Z,1.61286,1.61349,1.6127,1.61328,689.0,0.00042009354,1
2013-01-13T22:00:00.000000000Z,1.61326,1.6155,1.61158,1.61322,18298.0,-4.005432e-05,-1
2013-01-14T10:00:00.000000000Z,1.61324,1.6138,1.60318,1.60782,27723.0,-0.0054199696,-1
2013-01-14T22:00:00.000000000Z,1.60783,1.60952,1.60649,1.60896,20358.0,0.0011299849,1
2013-01-15T10:00:00.000000000Z,1.60892,1.6101,1.60332,1.60646,32022.0,-0.002460003,-1
2013-01-15T22:00:00.000000000Z,1.60644,1.60806,1.60038,1.60261,22016.0,-0.003829956,-1
2013-01-16T10:00:00.000000000Z,1.60263,1.60546,1.5976,1.60068,29815.0,-0.0019500256,-1
2013-01-16T22:00:00.000000000Z,1.6007,1.60245,1.5981,1.60156,20238.0,0.0008599758,1
2013-01-17T10:00:00.000000000Z,1.6016,1.60392,1.59555,1.59932,31398.0,-0.0022799969,-1
2013-01-17T22:00:00.000000000Z,1.59933,1.60063,1.59242,1.59376,24117.0,-0.005569935,-1
2013-01-18T10:00:00.000000000Z,1.59376,1.59502,1.5854,1.58715,32624.0,-0.006610036,-1
2013-01-18T22:00:00.000000000Z,1.58715,1.58715,1.58715,1.58715,3.0,0.0,1
2013-01-20T10:00:00.000000000Z,1.58454,1.5851,1.58384,1.58501,855.0,0.00047004223,1
2013-01-20T22:00:00.000000000Z,1.58506,1.58936,1.58448,1.58908,16116.0,0.0040199757,1
2013-01-21T10:00:00.000000000Z,1.5891,1.58916,1.58062,1.58302,20272.0,-0.0060800314,-1
2013-01-21T22:00:00.000000000Z,1.58306,1.5864,1.58092,1.58232,22171.0,-0.00074005127,-1
2013-01-22T10:00:00.000000000Z,1.58232,1.58835,1.58188,1.58393,27957.0,0.0016100407,1
2013-01-22T22:00:00.000000000Z,1.58394,1.5879,1.58021,1.58733,20257.0,0.0033899546,1
2013-01-23T10:00:00.000000000Z,1.58734,1.58926,1.58301,1.58454,25172.0,-0.0027999878,-1
2013-01-23T22:00:00.000000000Z,1.58456,1.5852,1.5813,1.58306,19008.0,-0.0015000105,-1
2013-01-24T10:00:00.000000000Z,1.58308,1.58434,1.57566,1.57904,27824.0,-0.004040003,-1
2013-01-24T22:00:00.000000000Z,1.57906,1.58209,1.57461,1.5777,20525.0,-0.0013599396,-1
2013-01-25T10:00:00.000000000Z,1.57772,1.58273,1.57565,1.58,31767.0,0.0022799969,1
2013-01-27T10:00:00.000000000Z,1.57668,1.57728,1.57564,1.57622,1149.0,-0.00045990944,-1
2013-01-27T22:00:00.000000000Z,1.5763,1.57868,1.57158,1.5748,19210.0,-0.0015000105,-1
2013-01-28T10:00:00.000000000Z,1.57478,1.57482,1.56747,1.56953,25358.0,-0.005249977,-1
2013-01-28T22:00:00.000000000Z,1.5695,1.57265,1.56864,1.57114,15841.0,0.0016400814,1
2013-01-29T10:00:00.000000000Z,1.57116,1.57734,1.57054,1.57632,26400.0,0.0051600933,1
2013-01-29T22:00:00.000000000Z,1.57631,1.57668,1.57256,1.57514,16118.0,-0.0011700392,-1
2013-01-30T10:00:00.000000000Z,1.57514,1.58169,1.57495,1.58002,29080.0,0.0048799515,1
2013-01-30T22:00:00.000000000Z,1.58004,1.58424,1.5792,1.58344,17532.0,0.0033999681,1
2013-01-31T10:00:00.000000000Z,1.58344,1.58749,1.57752,1.5857,27163.0,0.002260089,1
2013-01-31T22:00:00.000000000Z,1.58569,1.58784,1.58142,1.58192,21499.0,-0.0037699938,-1
2013-02-01T10:00:00.000000000Z,1.58191,1.58464,1.56902,1.56925,36805.0,-0.012660027,-1
2013-02-01T22:00:00.000000000Z,1.56925,1.56925,1.56925,1.56925,1.0,0.0,1
2013-02-03T10:00:00.000000000Z,1.56925,1.56973,1.56832,1.56936,936.0,0.000110030174,1
2013-02-03T22:00:00.000000000Z,1.56946,1.57328,1.56918,1.57299,16394.0,0.0035299063,1
2013-02-04T10:00:00.000000000Z,1.57295,1.57722,1.57085,1.57603,26554.0,0.0030800104,1
2013-02-04T22:00:00.000000000Z,1.57608,1.58045,1.57272,1.5777,19514.0,0.0016200542,1
2013-02-05T10:00:00.000000000Z,1.5777,1.57854,1.56306,1.56588,30964.0,-0.011820078,-1
2013-02-05T22:00:00.000000000Z,1.56591,1.56732,1.56318,1.56618,18746.0,0.00027000904,1
2013-02-06T10:00:00.000000000Z,1.5662,1.56784,1.56424,1.56616,26765.0,-4.005432e-05,-1
2013-02-06T22:00:00.000000000Z,1.56614,1.56945,1.56459,1.56716,16786.0,0.0010199547,1
2013-02-07T10:00:00.000000000Z,1.56719,1.57692,1.56706,1.57154,45033.0,0.004349947,1
2013-02-07T22:00:00.000000000Z,1.57152,1.57554,1.57052,1.57404,17619.0,0.0025200844,1
2013-02-08T10:00:00.000000000Z,1.57401,1.58446,1.57334,1.5801,34320.0,0.006090045,1
2013-02-08T22:00:00.000000000Z,1.5801,1.5801,1.5801,1.5801,1.0,0.0,1
2013-02-10T22:00:00.000000000Z,1.58,1.58102,1.5703,1.57248,39305.0,-0.0075200796,-1
2013-02-11T10:00:00.000000000Z,1.57246,1.57285,1.5653,1.56591,66923.0,-0.0065500736,-1
2013-02-11T22:00:00.000000000Z,1.56594,1.56683,1.55739,1.55848,49044.0,-0.007459998,-1
2013-02-12T10:00:00.000000000Z,1.55849,1.5671,1.55723,1.5663,80984.0,0.0078099966,1
2013-02-12T22:00:00.000000000Z,1.56632,1.56892,1.56378,1.56491,40070.0,-0.0014098883,-1
2013-02-13T10:00:00.000000000Z,1.5649,1.56836,1.55238,1.55418,91522.0,-0.010720015,-1
2013-02-13T22:00:00.000000000Z,1.55418,1.55431,1.54925,1.5505,41873.0,-0.0036799908,-1
2013-02-14T10:00:00.000000000Z,1.5505,1.5532,1.54752,1.54945,65775.0,-0.0010499954,-1
2013-02-14T22:00:00.000000000Z,1.54947,1.55501,1.5462,1.54816,51543.0,-0.0013099909,-1
2013-02-15T10:00:00.000000000Z,1.54814,1.55427,1.54765,1.55178,62180.0,0.0036399364,1
2013-02-15T22:00:00.000000000Z,1.55178,1.55178,1.55178,1.55178,2.0,0.0,1
2013-02-17T22:00:00.000000000Z,1.55056,1.55088,1.5438,1.5469,46045.0,-0.0036599636,-1
2013-02-18T10:00:00.000000000Z,1.5469,1.55082,1.54572,1.54656,39540.0,-0.0003399849,-1
2013-02-18T22:00:00.000000000Z,1.54652,1.55046,1.54612,1.5489,31074.0,0.0023800135,1
2013-02-19T10:00:00.000000000Z,1.54892,1.54997,1.54148,1.54249,57044.0,-0.00643003,-1
2013-02-19T22:00:00.000000000Z,1.54248,1.54514,1.53161,1.53252,44758.0,-0.009959936,-1
2013-02-20T10:00:00.000000000Z,1.53252,1.53346,1.51928,1.5234,83009.0,-0.009120107,-1
2013-02-20T22:00:00.000000000Z,1.52341,1.52404,1.5132,1.52234,69551.0,-0.0010699034,-1
2013-02-21T10:00:00.000000000Z,1.52235,1.52734,1.5203,1.52542,74487.0,0.0030699968,1
2013-02-21T22:00:00.000000000Z,1.52549,1.5322,1.52444,1.52773,47162.0,0.0022399426,1
2013-02-22T10:00:00.000000000Z,1.52772,1.53166,1.51624,1.51624,74640.0,-0.011479974,-1
2013-02-24T22:00:00.000000000Z,1.50789,1.5163,1.50754,1.51423,58029.0,0.006340027,1
2013-02-25T10:00:00.000000000Z,1.51422,1.51994,1.50872,1.51636,126712.0,0.0021400452,1
2013-02-25T22:00:00.000000000Z,1.5164,1.52194,1.51408,1.5183,90082.0,0.0019000769,1
2013-02-26T10:00:00.000000000Z,1.51829,1.5217,1.51131,1.51246,102437.0,-0.0058300495,-1
2013-02-26T22:00:00.000000000Z,1.51246,1.51449,1.5081,1.51139,58815.0,-0.0010700226,-1
2013-02-27T10:00:00.000000000Z,1.5114,1.51884,1.51126,1.51592,99871.0,0.0045200586,1
2013-02-27T22:00:00.000000000Z,1.51594,1.52034,1.51548,1.51661,40316.0,0.0006700754,1
2013-02-28T10:00:00.000000000Z,1.5166,1.52225,1.51489,1.51634,85940.0,-0.00025999546,-1
2013-02-28T22:00:00.000000000Z,1.51633,1.51858,1.50134,1.50188,54154.0,-0.014449954,-1
2013-03-01T10:00:00.000000000Z,1.50188,1.50494,1.49857,1.50386,97749.0,0.001979947,1
2013-03-01T22:00:00.000000000Z,1.50386,1.50386,1.50386,1.50386,1.0,0.0,1
2013-03-03T22:00:00.000000000Z,1.50432,1.5059,1.49996,1.5015,49194.0,-0.002820015,-1
2013-03-04T10:00:00.000000000Z,1.50151,1.51174,1.50143,1.51153,65485.0,0.010020018,1
2013-03-04T22:00:00.000000000Z,1.51154,1.51986,1.51054,1.51805,64673.0,0.0065099,1
2013-03-05T10:00:00.000000000Z,1.51806,1.51816,1.50943,1.51266,67003.0,-0.0053999424,-1
2013-03-05T22:00:00.000000000Z,1.51268,1.51552,1.50699,1.50762,41941.0,-0.0050600767,-1
2013-03-06T10:00:00.000000000Z,1.50763,1.51056,1.50162,1.50179,67257.0,-0.005839944,-1
2013-03-06T22:00:00.000000000Z,1.50178,1.50194,1.49674,1.49927,61649.0,-0.0025100708,-1
2013-03-07T10:00:00.000000000Z,1.49931,1.50828,1.49876,1.50142,102397.0,0.0021100044,1
2013-03-07T22:00:00.000000000Z,1.50142,1.50342,1.49818,1.50266,38135.0,0.001240015,1
2013-03-08T10:00:00.000000000Z,1.50266,1.50474,1.48856,1.4926,92603.0,-0.010060072,-1
2013-03-08T22:00:00.000000000Z,1.4926,1.4926,1.4926,1.4926,1.0,0.0,1
2013-03-10T21:00:00.000000000Z,1.49212,1.49436,1.49016,1.49264,32228.0,0.0005199909,1
2013-03-11T09:00:00.000000000Z,1.49264,1.49336,1.48661,1.4915,65303.0,-0.0011399984,-1
2013-03-11T21:00:00.000000000Z,1.49151,1.49196,1.4879,1.49031,37132.0,-0.0012000799,-1
2013-03-12T09:00:00.000000000Z,1.4903,1.49158,1.48316,1.49038,101817.0,7.998943e-05,1
2013-03-12T21:00:00.000000000Z,1.49036,1.49636,1.48932,1.49272,47931.0,0.0023599863,1
2013-03-13T09:00:00.000000000Z,1.49272,1.49817,1.49076,1.49229,92923.0,-0.0004299879,-1
2013-03-13T21:00:00.000000000Z,1.4923,1.49584,1.49126,1.49334,43321.0,0.0010399818,1
2013-03-14T09:00:00.000000000Z,1.49334,1.51195,1.49154,1.50827,114580.0,0.01493001,1
2013-03-14T21:00:00.000000000Z,1.50826,1.51442,1.50688,1.51236,50764.0,0.004099965,1
2013-03-15T09:00:00.000000000Z,1.51239,1.51766,1.50758,1.5115,106854.0,-0.00089001656,-1
2013-03-15T21:00:00.000000000Z,1.5115,1.5115,1.5115,1.5115,1.0,0.0,1
2013-03-17T21:00:00.000000000Z,1.51206,1.51438,1.50726,1.5134,87776.0,0.0013399124,1
2013-03-18T09:00:00.000000000Z,1.5134,1.51422,1.50878,1.51062,88553.0,-0.0027799606,-1
2013-03-18T21:00:00.000000000Z,1.51062,1.51132,1.50734,1.50752,42223.0,-0.0031000376,-1
2013-03-19T09:00:00.000000000Z,1.50752,1.51446,1.50739,1.50996,128341.0,0.002440095,1
2013-03-19T21:00:00.000000000Z,1.50994,1.51116,1.50358,1.5047,50040.0,-0.0052400827,-1
2013-03-20T09:00:00.000000000Z,1.50469,1.51864,1.5027,1.50983,135761.0,0.005139947,1
2013-03-20T21:00:00.000000000Z,1.50974,1.51485,1.50888,1.51259,32547.0,0.0028500557,1
2013-03-21T09:00:00.000000000Z,1.5126,1.52096,1.51234,1.51722,72397.0,0.004620075,1
2013-03-21T21:00:00.000000000Z,1.51724,1.51973,1.51662,1.51888,28842.0,0.0016399622,1
2013-03-22T09:00:00.000000000Z,1.51889,1.52486,1.51776,1.52298,63633.0,0.0040899515,1
2013-03-24T21:00:00.000000000Z,1.52349,1.5261,1.52096,1.52266,37174.0,-0.0008299351,-1
2013-03-25T09:00:00.000000000Z,1.52264,1.52378,1.51432,1.51746,65585.0,-0.0051800013,-1
2013-03-25T21:00:00.000000000Z,1.51744,1.52072,1.51692,1.52,25434.0,0.0025600195,1
2013-03-26T09:00:00.000000000Z,1.51999,1.52029,1.51356,1.51595,51292.0,-0.004040003,-1
2013-03-26T21:00:00.000000000Z,1.51596,1.51769,1.51448,1.51658,20654.0,0.0006200075,1
2013-03-27T09:00:00.000000000Z,1.51656,1.51814,1.5093,1.513,54754.0,-0.003559947,-1
2013-03-27T21:00:00.000000000Z,1.51294,1.51704,1.51233,1.51418,25385.0,0.0012398958,1
2013-03-28T09:00:00.000000000Z,1.51418,1.5201,1.51122,1.51932,55764.0,0.005140066,1
2013-03-28T21:00:00.000000000Z,1.5193,1.52199,1.51784,1.51882,34158.0,-0.0004799366,-1
2013-03-29T09:00:00.000000000Z,1.51882,1.52072,1.51817,1.51993,44136.0,0.0011099577,1
2013-03-31T21:00:00.000000000Z,1.51931,1.52176,1.51784,1.52106,17719.0,0.0017499924,1
2013-04-01T09:00:00.000000000Z,1.52106,1.52421,1.51868,1.52292,22005.0,0.0018600225,1
2013-04-01T21:00:00.000000000Z,1.52292,1.52586,1.52066,1.52101,28375.0,-0.0019099712,-1
2013-04-02T09:00:00.000000000Z,1.521,1.52146,1.50994,1.51034,45989.0,-0.010660052,-1
2013-04-02T21:00:00.000000000Z,1.51035,1.51184,1.50758,1.51119,28812.0,0.00084006786,1
2013-04-03T09:00:00.000000000Z,1.5112,1.51585,1.50996,1.51298,47506.0,0.0017800331,1
2013-04-03T21:00:00.000000000Z,1.513,1.51434,1.50337,1.50678,38672.0,-0.006219983,-1
2013-04-04T09:00:00.000000000Z,1.5068,1.52456,1.50404,1.52341,70892.0,0.016609907,1
2013-04-04T21:00:00.000000000Z,1.5234,1.52434,1.51994,1.52251,36375.0,-0.00088989735,-1
2013-04-05T09:00:00.000000000Z,1.52252,1.53634,1.52154,1.53348,67090.0,0.010960102,1
2013-04-07T21:00:00.000000000Z,1.53106,1.5351,1.53029,1.53182,30050.0,0.00076007843,1
2013-04-08T09:00:00.000000000Z,1.53182,1.53258,1.52389,1.52557,49910.0,-0.006250024,-1
2013-04-08T21:00:00.000000000Z,1.5256,1.53147,1.52505,1.53058,36308.0,0.0049800873,1
2013-04-09T09:00:00.000000000Z,1.5306,1.53418,1.5281,1.53228,51582.0,0.0016800165,1
2013-04-09T21:00:00.000000000Z,1.53226,1.53434,1.53132,1.53241,29079.0,0.0001500845,1
2013-04-10T09:00:00.000000000Z,1.53242,1.53364,1.5293,1.53325,45604.0,0.0008299351,1
2013-04-10T21:00:00.000000000Z,1.53331,1.53754,1.53189,1.53673,29092.0,0.0034199953,1
2013-04-11T09:00:00.000000000Z,1.53674,1.54116,1.53624,1.53856,49517.0,0.0018200874,1
2013-04-11T21:00:00.000000000Z,1.53855,1.54097,1.53574,1.53616,26998.0,-0.002390027,-1
2013-04-12T09:00:00.000000000Z,1.53614,1.5384,1.53411,1.53426,47249.0,-0.0018799305,-1
2013-04-12T21:00:00.000000000Z,1.53426,1.53426,1.53426,1.53426,2.0,0.0,1
2013-04-14T21:00:00.000000000Z,1.53424,1.53848,1.53086,1.53139,30913.0,-0.0028500557,-1
2013-04-15T09:00:00.000000000Z,1.53136,1.5345,1.52702,1.52848,63703.0,-0.0028799772,-1
2013-04-15T21:00:00.000000000Z,1.52851,1.53159,1.52731,1.52795,44235.0,-0.00055992603,-1
2013-04-16T09:00:00.000000000Z,1.52794,1.53792,1.52766,1.5362,54117.0,0.008260012,1
2013-04-16T21:00:00.000000000Z,1.53622,1.53723,1.5294,1.53007,33523.0,-0.0061500072,-1
2013-04-17T09:00:00.000000000Z,1.53008,1.53025,1.5217,1.52384,71013.0,-0.0062400103,-1
2013-04-17T21:00:00.000000000Z,1.5238,1.52672,1.52184,1.52303,36825.0,-0.0007699728,-1
2013-04-18T09:00:00.000000000Z,1.52302,1.53128,1.522,1.52789,56046.0,0.004869938,1
2013-04-18T21:00:00.000000000Z,1.5279,1.53681,1.52729,1.53636,33690.0,0.008460045,1
2013-04-19T09:00:00.000000000Z,1.53636,1.5368,1.52244,1.52318,53061.0,-0.0131800175,-1
2013-04-21T21:00:00.000000000Z,1.52333,1.52462,1.52043,1.52428,34935.0,0.0009499788,1
2013-04-22T09:00:00.000000000Z,1.52428,1.52927,1.52218,1.52899,44854.0,0.0047100782,1
2013-04-22T21:00:00.000000000Z,1.52899,1.52982,1.51972,1.52194,38540.0,-0.0070500374,-1
2013-04-23T09:00:00.000000000Z,1.52194,1.5288,1.52137,1.524,48989.0,0.0020600557,1
2013-04-23T21:00:00.000000000Z,1.52396,1.52836,1.52268,1.52706,31195.0,0.0031000376,1
2013-04-24T09:00:00.000000000Z,1.52706,1.52874,1.52457,1.52662,44035.0,-0.0004400015,-1
2013-04-24T21:00:00.000000000Z,1.52663,1.54416,1.52654,1.54318,43370.0,0.016549945,1
2013-04-25T09:00:00.000000000Z,1.54316,1.54803,1.54228,1.54342,58259.0,0.00025999546,1
2013-04-25T21:00:00.000000000Z,1.54344,1.5472,1.5429,1.54351,34677.0,6.997585e-05,1
2013-04-26T09:00:00.000000000Z,1.5435,1.5499,1.54189,1.54759,54862.0,0.0040900707,1
2013-04-28T21:00:00.000000000Z,1.54885,1.5546,1.54762,1.55216,28973.0,0.0033099651,1
2013-04-29T09:00:00.000000000Z,1.55215,1.55406,1.54829,1.55001,41669.0,-0.0021400452,-1
2013-04-29T21:00:00.000000000Z,1.55004,1.5508,1.54684,1.54926,25710.0,-0.0007799864,-1
2013-04-30T09:00:00.000000000Z,1.54926,1.55683,1.54744,1.55319,50771.0,0.0039299726,1
2013-04-30T21:00:00.000000000Z,1.55324,1.55907,1.5527,1.55687,21364.0,0.003630042,1
2013-05-01T09:00:00.000000000Z,1.55686,1.56066,1.5547,1.55553,51484.0,-0.001330018,-1
2013-05-01T21:00:00.000000000Z,1.55554,1.55792,1.55414,1.55717,29386.0,0.0016300678,1
2013-05-02T09:00:00.000000000Z,1.55717,1.55907,1.54967,1.55342,63615.0,-0.0037500858,-1
2013-05-02T21:00:00.000000000Z,1.55344,1.55548,1.552,1.55517,24836.0,0.0017300844,1
2013-05-03T09:00:00.000000000Z,1.55516,1.56024,1.54808,1.55736,62582.0,0.0022000074,1
2013-05-05T21:00:00.000000000Z,1.55688,1.55982,1.55582,1.55612,20999.0,-0.0007599592,-1
2013-05-06T09:00:00.000000000Z,1.55612,1.55666,1.55207,1.554,26011.0,-0.002120018,-1
2013-05-06T21:00:00.000000000Z,1.554,1.55523,1.55269,1.55419,23005.0,0.00019001961,1
2013-05-07T09:00:00.000000000Z,1.5542,1.55422,1.54463,1.54844,38686.0,-0.0057600737,-1
2013-05-07T21:00:00.000000000Z,1.5484,1.54922,1.5471,1.54863,24139.0,0.00022995472,1
2013-05-08T09:00:00.000000000Z,1.54862,1.55916,1.5478,1.55342,43305.0,0.004799962,1
2013-05-08T21:00:00.000000000Z,1.5534,1.55872,1.55328,1.55672,29468.0,0.0033199787,1
2013-05-09T09:00:00.000000000Z,1.55668,1.5588,1.5426,1.54492,59414.0,-0.011759996,-1
2013-05-09T21:00:00.000000000Z,1.54492,1.54576,1.54039,1.54082,35060.0,-0.004099965,-1
2013-05-10T09:00:00.000000000Z,1.5408,1.5417,1.53142,1.53616,62188.0,-0.004639983,-1
2013-05-12T21:00:00.000000000Z,1.53567,1.53814,1.53363,1.53724,29071.0,0.0015699863,1
2013-05-13T09:00:00.000000000Z,1.53725,1.53848,1.52778,1.52993,48691.0,-0.0073200464,-1
2013-05-13T21:00:00.000000000Z,1.52988,1.5331,1.52938,1.53082,29809.0,0.00093996525,1
2013-05-14T09:00:00.000000000Z,1.53084,1.53198,1.52076,1.52088,59933.0,-0.009960055,-1
2013-05-14T21:00:00.000000000Z,1.5209,1.52565,1.51923,1.52388,35983.0,0.0029799938,1
2013-05-15T09:00:00.000000000Z,1.52385,1.52728,1.51738,1.52344,68752.0,-0.00040996075,-1
2013-05-15T21:00:00.000000000Z,1.52344,1.52481,1.51974,1.52082,31864.0,-0.0026199818,-1
2013-05-16T09:00:00.000000000Z,1.52081,1.53224,1.52043,1.52696,66290.0,0.0061500072,1
2013-05-16T21:00:00.000000000Z,1.52692,1.52858,1.52252,1.52265,38124.0,-0.0042699575,-1
2013-05-17T09:00:00.000000000Z,1.52264,1.52631,1.51582,1.5169,58680.0,-0.0057400465,-1
2013-05-19T21:00:00.000000000Z,1.5192,1.52184,1.51662,1.52036,29878.0,0.0011600256,1
2013-05-20T09:00:00.000000000Z,1.52035,1.52813,1.51815,1.52556,47551.0,0.005210042,1
2013-05-20T21:00:00.000000000Z,1.52557,1.5277,1.51728,1.51814,35187.0,-0.0074300766,-1
2013-05-21T09:00:00.000000000Z,1.51815,1.51904,1.51128,1.51536,57933.0,-0.0027899742,-1
2013-05-21T21:00:00.000000000Z,1.51538,1.51743,1.5075,1.50918,32365.0,-0.006200075,-1
2013-05-22T09:00:00.000000000Z,1.50918,1.51574,1.50197,1.50494,83675.0,-0.004239917,-1
2013-05-22T21:00:00.000000000Z,1.50494,1.50805,1.5014,1.50687,42913.0,0.0019299984,1
2013-05-23T09:00:00.000000000Z,1.50688,1.51284,1.50546,1.51073,63481.0,0.0038499832,1
2013-05-23T21:00:00.000000000Z,1.51072,1.5122,1.50644,1.51156,33453.0,0.00083994865,1
2013-05-24T09:00:00.000000000Z,1.5116,1.51426,1.50738,1.51252,53984.0,0.0009199381,1
2013-05-26T21:00:00.000000000Z,1.51362,1.51566,1.51184,1.51426,16109.0,0.0006400347,1
2013-05-27T09:00:00.000000000Z,1.51426,1.51478,1.50874,1.50999,21374.0,-0.0042700768,-1
2013-05-27T21:00:00.000000000Z,1.50999,1.51146,1.50642,1.50854,31481.0,-0.0014499426,-1
2013-05-28T09:00:00.000000000Z,1.50854,1.5135,1.50275,1.50396,53321.0,-0.004580021,-1
2013-05-28T21:00:00.000000000Z,1.50396,1.50714,1.50084,1.50682,32157.0,0.00285995,1
2013-05-29T09:00:00.000000000Z,1.50682,1.51461,1.50255,1.51311,66488.0,0.006290078,1
2013-05-29T21:00:00.000000000Z,1.51314,1.51853,1.51138,1.51678,33429.0,0.0036400557,1
2013-05-30T09:00:00.000000000Z,1.51678,1.5237,1.51106,1.52323,68348.0,0.006449938,1
2013-05-30T21:00:00.000000000Z,1.52332,1.52402,1.51873,1.52246,33882.0,-0.0008599758,-1
2013-05-31T09:00:00.000000000Z,1.52246,1.52398,1.51406,1.51986,71966.0,-0.0025999546,-1
