time,O,H,L,C,volume,Diff_CO,Growing
2013-01-11T14:00:00.000000000Z,1.61462,1.61632,1.60887,1.614,12806.0,-0.0006200075,-1
2013-01-11T18:00:00.000000000Z,1.614,1.61404,1.61172,1.6132,5161.0,-0.00080001354,-1
2013-01-12T18:00:00.000000000Z,1.6132,1.6132,1.6132,1.6132,1.0,0.0,1
2013-01-13T18:00:00.000000000Z,1.61286,1.61349,1.6127,1.61328,689.0,0.00042009354,1
2013-01-13T22:00:00.000000000Z,1.61326,1.61402,1.61175,1.61396,6359.0,0.00069999695,1
2013-01-14T02:00:00.000000000Z,1.61396,1.6155,1.6136,1.61395,3832.0,-1.001358e-05,-1
2013-01-14T06:00:00.000000000Z,1.61396,1.61464,1.61158,1.61322,8107.0,-0.00074005127,-1
2013-01-14T10:00:00.000000000Z,1.61324,1.6138,1.60386,1.60466,10359.0,-0.008579969,-1
2013-01-14T14:00:00.000000000Z,1.60466,1.60792,1.60318,1.6074,10997.0,0.0027399063,1
2013-01-14T18:00:00.000000000Z,1.60741,1.60918,1.60673,1.60782,6367.0,0.00041007996,1
2013-01-14T22:00:00.000000000Z,1.60783,1.60934,1.60696,1.60889,4381.0,0.001060009,1
2013-01-15T02:00:00.000000000Z,1.60892,1.60943,1.60678,1.60774,5261.0,-0.0011799335,-1
2013-01-15T06:00:00.000000000Z,1.60776,1.60952,1.60649,1.60896,10716.0,0.0012000799,1
2013-01-15T10:00:00.000000000Z,1.60892,1.60916,1.60332,1.60542,11850.0,-0.0034999847,-1
2013-01-15T14:00:00.000000000Z,1.60544,1.6101,1.60396,1.6073,11506.0,0.0018600225,1
2013-01-15T18:00:00.000000000Z,1.6073,1.60833,1.60458,1.60646,8666.0,-0.00084006786,-1
2013-01-15T22:00:00.000000000Z,1.60644,1.60806,1.60594,1.60742,6412.0,0.0009800196,1
2013-01-16T02:00:00.000000000Z,1.60742,1.60748,1.60516,1.6058,4071.0,-0.001619935,-1
2013-01-16T06:00:00.000000000Z,1.6058,1.6058,1.60038,1.60261,11533.0,-0.0031900406,-1
2013-01-16T10:00:00.000000000Z,1.60263,1.60546,1.59772,1.59843,12798.0,-0.0041999817,-1
2013-01-16T14:00:00.000000000Z,1.5984,1.60146,1.5976,1.59936,11700.0,0.0009599924,1
2013-01-16T18:00:00.000000000Z,1.59934,1.60076,1.59818,1.60068,5317.0,0.0013400316,1
2013-01-16T22:00:00.000000000Z,1.6007,1.60174,1.59915,1.60086,4720.0,0.00015997887,1
2013-01-17T02:00:00.000000000Z,1.60088,1.60088,1.5981,1.59975,5214.0,-0.0011299849,-1
2013-01-17T06:00:00.000000000Z,1.59978,1.60245,1.59856,1.60156,10304.0,0.0017800331,1
2013-01-17T10:00:00.000000000Z,1.6016,1.60392,1.59956,1.59966,11675.0,-0.001940012,-1
2013-01-17T14:00:00.000000000Z,1.59966,1.60008,1.59555,1.59923,13067.0,-0.0004299879,-1
2013-01-17T18:00:00.000000000Z,1.5992,1.601,1.59881,1.59932,6656.0,0.000120043755,1
2013-01-17T22:00:00.000000000Z,1.59933,1.60063,1.59642,1.5977,6543.0,-0.0016299486,-1
2013-01-18T02:00:00.000000000Z,1.5977,1.5988,1.59676,1.59861,5083.0,0.0009100437,1
2013-01-18T06:00:00.000000000Z,1.5986,1.59966,1.59242,1.59376,12491.0,-0.0048400164,-1
2013-01-18T10:00:00.000000000Z,1.59376,1.59502,1.59112,1.59238,13672.0,-0.0013799667,-1
2013-01-18T14:00:00.000000000Z,1.59237,1.59273,1.5854,1.58712,12028.0,-0.005249977,-1
2013-01-18T18:00:00.000000000Z,1.58712,1.58834,1.58612,1.58715,6924.0,2.9921532e-05,1
2013-01-18T22:00:00.000000000Z,1.58715,1.58715,1.58715,1.58715,3.0,0.0,1
2013-01-20T18:00:00.000000000Z,1.58454,1.5851,1.58384,1.58501,855.0,0.00047004223,1
2013-01-20T22:00:00.000000000Z,1.58506,1.58696,1.58448,1.5869,5601.0,0.0018399954,1
2013-01-21T02:00:00.000000000Z,1.5869,1.58736,1.5862,1.5868,2949.0,-0.000100016594,-1
2013-01-21T06:00:00.000000000Z,1.58681,1.58936,1.58652,1.58908,7566.0,0.0022699833,1
2013-01-21T10:00:00.000000000Z,1.5891,1.58916,1.58666,1.58698,6675.0,-0.002120018,-1
2013-01-21T14:00:00.000000000Z,1.58698,1.58726,1.58062,1.5834,8512.0,-0.0035799742,-1
2013-01-21T18:00:00.000000000Z,1.5834,1.5834,1.58195,1.58302,5085.0,-0.00038003922,-1
2013-01-21T22:00:00.000000000Z,1.58306,1.58408,1.5828,1.58358,3453.0,0.0005199909,1
2013-01-22T02:00:00.000000000Z,1.58358,1.58616,1.58347,1.58598,6224.0,0.0024000406,1
2013-01-22T06:00:00.000000000Z,1.58599,1.5864,1.58092,1.58232,12494.0,-0.0036699772,-1
2013-01-22T10:00:00.000000000Z,1.58232,1.58806,1.58232,1.58631,11421.0,0.003990054,1
2013-01-22T14:00:00.000000000Z,1.5863,1.58835,1.58452,1.58525,10241.0,-0.0010499954,-1
2013-01-22T18:00:00.000000000Z,1.58524,1.58716,1.58188,1.58393,6295.0,-0.0013099909,-1
2013-01-22T22:00:00.000000000Z,1.58394,1.58444,1.58245,1.58296,3729.0,-0.0009800196,-1
2013-01-23T02:00:00.000000000Z,1.58295,1.58362,1.58238,1.58313,3355.0,0.00018000603,1
2013-01-23T06:00:00.000000000Z,1.58312,1.5879,1.58021,1.58733,13173.0,0.0042099953,1
2013-01-23T10:00:00.000000000Z,1.58734,1.58898,1.58447,1.5882,9954.0,0.0008599758,1
2013-01-23T14:00:00.000000000Z,1.5882,1.58926,1.58301,1.58397,11105.0,-0.0042300224,-1
2013-01-23T18:00:00.000000000Z,1.58398,1.58526,1.58328,1.58454,4113.0,0.00056004524,1
2013-01-23T22:00:00.000000000Z,1.58456,1.58458,1.5813,1.58238,3795.0,-0.0021799803,-1
2013-01-24T02:00:00.000000000Z,1.58237,1.58436,1.58236,1.5831,4399.0,0.0007299185,1
2013-01-24T06:00:00.000000000Z,1.58309,1.5852,1.58212,1.58306,10814.0,-2.9921532e-05,-1
2013-01-24T10:00:00.000000000Z,1.58308,1.58434,1.57598,1.57692,10702.0,-0.006160021,-1
2013-01-24T14:00:00.000000000Z,1.57692,1.57956,1.57566,1.5783,11955.0,0.0013799667,1
2013-01-24T18:00:00.000000000Z,1.57827,1.5793,1.57794,1.57904,5167.0,0.000770092,1
2013-01-24T22:00:00.000000000Z,1.57906,1.57916,1.57758,1.57764,3775.0,-0.0014199018,-1
2013-01-25T02:00:00.000000000Z,1.57766,1.57866,1.57687,1.57687,2989.0,-0.00078999996,-1
2013-01-25T06:00:00.000000000Z,1.57688,1.58209,1.57461,1.5777,13761.0,0.0008200407,1
2013-01-25T10:00:00.000000000Z,1.57772,1.58202,1.57565,1.58058,15495.0,0.00285995,1
2013-01-25T14:00:00.000000000Z,1.58059,1.58273,1.57942,1.57997,10215.0,-0.0006200075,-1
2013-01-25T18:00:00.000000000Z,1.57998,1.58108,1.57946,1.58,6057.0,2.002716e-05,1
2013-01-27T18:00:00.000000000Z,1.57668,1.57728,1.57564,1.57622,1149.0,-0.00045990944,-1
2013-01-27T22:00:00.000000000Z,1.5763,1.57868,1.57628,1.57666,6917.0,0.00036001205,1
2013-01-28T02:00:00.000000000Z,1.57668,1.57686,1.57541,1.5757,2927.0,-0.0009799004,-1
2013-01-28T06:00:00.000000000Z,1.5757,1.57614,1.57158,1.5748,9366.0,-0.00090003014,-1
2013-01-28T10:00:00.000000000Z,1.57478,1.57482,1.57052,1.57373,10262.0,-0.0010499954,-1
2013-01-28T14:00:00.000000000Z,1.57372,1.57438,1.56747,1.56921,11398.0,-0.004509926,-1
2013-01-28T18:00:00.000000000Z,1.56918,1.56972,1.56778,1.56953,3698.0,0.00034999847,1
2013-01-28T22:00:00.000000000Z,1.5695,1.5703,1.56864,1.56958,4201.0,7.998943e-05,1
2013-01-29T02:00:00.000000000Z,1.56958,1.5707,1.56957,1.57029,3084.0,0.0007100105,1
2013-01-29T06:00:00.000000000Z,1.5703,1.57265,1.5696,1.57114,8556.0,0.00084006786,1
2013-01-29T10:00:00.000000000Z,1.57116,1.57434,1.57054,1.5714,10620.0,0.00024008751,1
2013-01-29T14:00:00.000000000Z,1.5714,1.57734,1.5711,1.5755,11547.0,0.004099965,1
2013-01-29T18:00:00.000000000Z,1.57552,1.57648,1.57498,1.57632,4233.0,0.00080001354,1
2013-01-29T22:00:00.000000000Z,1.57631,1.57653,1.57442,1.5756,3742.0,-0.0007100105,-1
2013-01-30T02:00:00.000000000Z,1.5756,1.576,1.57416,1.57484,2518.0,-0.00076007843,-1
2013-01-30T06:00:00.000000000Z,1.57484,1.57668,1.57256,1.57514,9858.0,0.00030004978,1
2013-01-30T10:00:00.000000000Z,1.57514,1.57992,1.57495,1.57853,11748.0,0.0033899546,1
2013-01-30T14:00:00.000000000Z,1.57853,1.58018,1.57658,1.57963,10074.0,0.0011000633,1
2013-01-30T18:00:00.000000000Z,1.57963,1.58169,1.57899,1.58002,7258.0,0.0003899336,1
2013-01-30T22:00:00.000000000Z,1.58004,1.58048,1.5792,1.58006,3974.0,2.002716e-05,1
2013-01-31T02:00:00.000000000Z,1.58007,1.58262,1.57993,1.58242,3883.0,0.0023499727,1
2013-01-31T06:00:00.000000000Z,1.58242,1.58424,1.58011,1.58344,9675.0,0.0010199547,1
2013-01-31T10:00:00.000000000Z,1.58344,1.58358,1.57752,1.58238,10157.0,-0.0010598898,-1
2013-01-31T14:00:00.000000000Z,1.5824,1.58744,1.58023,1.58736,12076.0,0.00496006,1
2013-01-31T18:00:00.000000000Z,1.58734,1.58749,1.58538,1.5857,4930.0,-0.0016399622,-1
2013-01-31T22:00:00.000000000Z,1.58569,1.5875,1.58478,1.5862,6667.0,0.00050997734,1
2013-02-01T02:00:00.000000000Z,1.5862,1.58773,1.58558,1.5869,4485.0,0.00069999695,1
2013-02-01T06:00:00.000000000Z,1.58688,1.58784,1.58142,1.58192,10347.0,-0.004959941,-1
2013-02-01T10:00:00.000000000Z,1.58191,1.58464,1.58082,1.58216,13363.0,0.00024998188,1
2013-02-01T14:00:00.000000000Z,1.58216,1.58334,1.57179,1.57292,16534.0,-0.009240031,-1
2013-02-01T18:00:00.000000000Z,1.57296,1.57302,1.56902,1.56925,6908.0,-0.0037100315,-1
2013-02-01T22:00:00.000000000Z,1.56925,1.56925,1.56925,1.56925,1.0,0.0,1
2013-02-03T18:00:00.000000000Z,1.56925,1.56973,1.56832,1.56936,936.0,0.000110030174,1
2013-02-03T22:00:00.000000000Z,1.56946,1.57106,1.56918,1.57032,4856.0,0.0008599758,1
2013-02-04T02:00:00.000000000Z,1.57032,1.57102,1.56942,1.5699,2827.0,-0.00041997433,-1
2013-02-04T06:00:00.000000000Z,1.5699,1.57328,1.5697,1.57299,8711.0,0.0030899048,1
2013-02-04T10:00:00.000000000Z,1.57295,1.57459,1.57085,1.57436,10400.0,0.0014100075,1
2013-02-04T14:00:00.000000000Z,1.57433,1.57508,1.57241,1.57376,10403.0,-0.0005699396,-1
2013-02-04T18:00:00.000000000Z,1.57376,1.57722,1.57374,1.57603,5751.0,0.0022699833,1
2013-02-04T22:00:00.000000000Z,1.57608,1.57678,1.57444,1.576,4617.0,-7.998943e-05,-1
2013-02-05T02:00:00.000000000Z,1.57601,1.57643,1.5749,1.5758,3569.0,-0.00021004677,-1
2013-02-05T06:00:00.000000000Z,1.5758,1.58045,1.57272,1.5777,11328.0,0.0019000769,1
2013-02-05T10:00:00.000000000Z,1.5777,1.57854,1.57094,1.57124,10857.0,-0.0064600706,-1
2013-02-05T14:00:00.000000000Z,1.57121,1.57172,1.56306,1.56444,15142.0,-0.0067700148,-1
2013-02-05T18:00:00.000000000Z,1.56444,1.56642,1.56422,1.56588,4965.0,0.001439929,1
2013-02-05T22:00:00.000000000Z,1.56591,1.56658,1.56512,1.56643,5511.0,0.0005199909,1
2013-02-06T02:00:00.000000000Z,1.56642,1.56644,1.56518,1.5654,3174.0,-0.0010199547,-1
2013-02-06T06:00:00.000000000Z,1.56541,1.56732,1.56318,1.56618,10061.0,0.0007699728,1
2013-02-06T10:00:00.000000000Z,1.5662,1.56784,1.56471,1.56602,12072.0,-0.00018000603,-1
2013-02-06T14:00:00.000000000Z,1.56605,1.56742,1.56424,1.56516,10187.0,-0.00089001656,-1
2013-02-06T18:00:00.000000000Z,1.56516,1.56692,1.56516,1.56616,4506.0,0.0009999275,1
2013-02-06T22:00:00.000000000Z,1.56614,1.56687,1.56476,1.5649,4741.0,-0.001240015,-1
2013-02-07T02:00:00.000000000Z,1.5649,1.56706,1.56459,1.56702,2753.0,0.002120018,1
2013-02-07T06:00:00.000000000Z,1.567,1.56945,1.56562,1.56716,9292.0,0.00015997887,1
2013-02-07T10:00:00.000000000Z,1.56719,1.57692,1.56706,1.57062,20883.0,0.0034298897,1
2013-02-07T14:00:00.000000000Z,1.57062,1.57232,1.56838,1.56976,18529.0,-0.0008599758,-1
2013-02-07T18:00:00.000000000Z,1.56972,1.5716,1.56954,1.57154,5621.0,0.0018199682,1
2013-02-07T22:00:00.000000000Z,1.57152,1.57204,1.57052,1.57204,4818.0,0.0005199909,1
2013-02-08T02:00:00.000000000Z,1.57204,1.57372,1.57172,1.57295,3151.0,0.0009100437,1
2013-02-08T06:00:00.000000000Z,1.57294,1.57554,1.5716,1.57404,9650.0,0.0011000633,1
2013-02-08T10:00:00.000000000Z,1.57401,1.58218,1.57334,1.58038,16287.0,0.0063699484,1
2013-02-08T14:00:00.000000000Z,1.5804,1.58446,1.57757,1.57942,12880.0,-0.0009800196,-1
2013-02-08T18:00:00.000000000Z,1.57942,1.58078,1.57916,1.5801,5153.0,0.000680089,1
2013-02-08T22:00:00.000000000Z,1.5801,1.5801,1.5801,1.5801,1.0,0.0,1
2013-02-10T22:00:00.000000000Z,1.58,1.5806,1.5786,1.58059,11053.0,0.0005899668,1
2013-02-11T02:00:00.000000000Z,1.58059,1.58068,1.57935,1.58,3120.0,-0.0005899668,-1
2013-02-11T06:00:00.000000000Z,1.58001,1.58102,1.5703,1.57248,25132.0,-0.007530093,-1
2013-02-11T10:00:00.000000000Z,1.57246,1.57285,1.56696,1.56882,24599.0,-0.0036400557,-1
2013-02-11T14:00:00.000000000Z,1.56881,1.56942,1.5653,1.56755,27089.0,-0.0012600422,-1
2013-02-11T18:00:00.000000000Z,1.56756,1.56808,1.56572,1.56591,15235.0,-0.0016499758,-1
2013-02-11T22:00:00.000000000Z,1.56594,1.56672,1.56461,1.56583,10989.0,-0.000110030174,-1
2013-02-12T02:00:00.000000000Z,1.56584,1.56598,1.5642,1.56578,7014.0,-5.9962273e-05,-1
2013-02-12T06:00:00.000000000Z,1.56576,1.56683,1.55739,1.55848,31041.0,-0.007279992,-1
2013-02-12T10:00:00.000000000Z,1.55849,1.56288,1.55723,1.55843,33348.0,-6.0081482e-05,-1
2013-02-12T14:00:00.000000000Z,1.55845,1.56698,1.55814,1.56682,34409.0,0.008370042,1
2013-02-12T18:00:00.000000000Z,1.56683,1.5671,1.56486,1.5663,13227.0,-0.0005300045,-1
2013-02-12T22:00:00.000000000Z,1.56632,1.56834,1.56631,1.56669,10042.0,0.00037002563,1
2013-02-13T02:00:00.000000000Z,1.5667,1.56892,1.5667,1.5682,7041.0,0.0015000105,1
2013-02-13T06:00:00.000000000Z,1.5682,1.5684,1.56378,1.56491,22987.0,-0.003289938,-1
2013-02-13T10:00:00.000000000Z,1.5649,1.56836,1.55338,1.55626,52942.0,-0.008640051,-1
2013-02-13T14:00:00.000000000Z,1.55625,1.55852,1.55238,1.55597,29582.0,-0.00028002262,-1
2013-02-13T18:00:00.000000000Z,1.55596,1.55597,1.5535,1.55418,8998.0,-0.0017800331,-1
2013-02-13T22:00:00.000000000Z,1.55418,1.5542,1.55248,1.55334,8945.0,-0.00084006786,-1
2013-02-14T02:00:00.000000000Z,1.55336,1.55431,1.55126,1.55152,6850.0,-0.0018399954,-1
2013-02-14T06:00:00.000000000Z,1.55153,1.55318,1.54925,1.5505,26078.0,-0.0010299683,-1
2013-02-14T10:00:00.000000000Z,1.5505,1.55244,1.54945,1.55044,27742.0,-6.0081482e-05,-1
2013-02-14T14:00:00.000000000Z,1.5504,1.5532,1.54826,1.54933,27792.0,-0.0010700226,-1
2013-02-14T18:00:00.000000000Z,1.54934,1.54947,1.54752,1.54945,10241.0,0.000110030174,1
2013-02-14T22:00:00.000000000Z,1.54947,1.5507,1.54847,1.55056,8912.0,0.0010900497,1
2013-02-15T02:00:00.000000000Z,1.55056,1.5522,1.55018,1.55106,7992.0,0.00049996376,1
2013-02-15T06:00:00.000000000Z,1.55106,1.55501,1.5462,1.54816,34639.0,-0.0029000044,-1
2013-02-15T10:00:00.000000000Z,1.54814,1.55092,1.54765,1.54918,25682.0,0.0010399818,1
2013-02-15T14:00:00.000000000Z,1.54918,1.55427,1.54815,1.55252,22832.0,0.0033400059,1
2013-02-15T18:00:00.000000000Z,1.55252,1.5529,1.55114,1.55178,13666.0,-0.00074005127,-1
2013-02-15T22:00:00.000000000Z,1.55178,1.55178,1.55178,1.55178,2.0,0.0,1
2013-02-17T22:00:00.000000000Z,1.55056,1.55088,1.54724,1.54836,18274.0,-0.0022000074,-1
2013-02-18T02:00:00.000000000Z,1.54836,1.5494,1.54759,1.54932,5875.0,0.0009599924,1
2013-02-18T06:00:00.000000000Z,1.54934,1.55009,1.5438,1.5469,21896.0,-0.0024399757,-1
2013-02-18T10:00:00.000000000Z,1.5469,1.55082,1.54656,1.54754,12783.0,0.00063991547,1
2013-02-18T14:00:00.000000000Z,1.54754,1.5488,1.54585,1.54738,13327.0,-0.00015997887,-1
2013-02-18T18:00:00.000000000Z,1.54738,1.54742,1.54572,1.54656,13430.0,-0.0008199215,-1
2013-02-18T22:00:00.000000000Z,1.54652,1.54807,1.54618,1.54628,10288.0,-0.0002399683,-1
2013-02-19T02:00:00.000000000Z,1.54627,1.54749,1.54612,1.54746,4608.0,0.0011899471,1
2013-02-19T06:00:00.000000000Z,1.54746,1.55046,1.54718,1.5489,16178.0,0.0014400482,1
2013-02-19T10:00:00.000000000Z,1.54892,1.54997,1.5454,1.54668,22125.0,-0.0022400618,-1
2013-02-19T14:00:00.000000000Z,1.54668,1.54842,1.54162,1.54194,26592.0,-0.00474,-1
2013-02-19T18:00:00.000000000Z,1.54196,1.54312,1.54148,1.54249,8327.0,0.0005300045,1
2013-02-19T22:00:00.000000000Z,1.54248,1.54408,1.54212,1.54363,10628.0,0.001150012,1
2013-02-20T02:00:00.000000000Z,1.54363,1.54514,1.5432,1.54384,7021.0,0.00021004677,1
2013-02-20T06:00:00.000000000Z,1.54384,1.54466,1.53161,1.53252,27109.0,-0.011319995,-1
2013-02-20T10:00:00.000000000Z,1.53252,1.53346,1.52813,1.53113,34231.0,-0.0013900995,-1
2013-02-20T14:00:00.000000000Z,1.53114,1.53122,1.52842,1.52888,22879.0,-0.0022599697,-1
2013-02-20T18:00:00.000000000Z,1.52892,1.52904,1.51928,1.5234,25899.0,-0.0055201054,-1
2013-02-20T22:00:00.000000000Z,1.52341,1.52404,1.52252,1.52303,8416.0,-0.00037992,-1
2013-02-21T02:00:00.000000000Z,1.52303,1.52362,1.5132,1.51484,17821.0,-0.008190036,-1
2013-02-21T06:00:00.000000000Z,1.51484,1.52368,1.51482,1.52234,43314.0,0.0075000525,1
2013-02-21T10:00:00.000000000Z,1.52235,1.52715,1.5203,1.52592,30390.0,0.0035700798,1
2013-02-21T14:00:00.000000000Z,1.52592,1.52734,1.52148,1.52584,28284.0,-7.998943e-05,-1
2013-02-21T18:00:00.000000000Z,1.52586,1.52586,1.52368,1.52542,15813.0,-0.0004400015,-1
2013-02-21T22:00:00.000000000Z,1.52549,1.5263,1.52444,1.52496,8309.0,-0.0005300045,-1
2013-02-22T02:00:00.000000000Z,1.52496,1.5322,1.5245,1.52872,16673.0,0.0037599802,1
2013-02-22T06:00:00.000000000Z,1.52876,1.52998,1.525,1.52773,22180.0,-0.0010299683,-1
2013-02-22T10:00:00.000000000Z,1.52772,1.53166,1.52512,1.52824,31940.0,0.0005199909,1
2013-02-22T14:00:00.000000000Z,1.52824,1.52894,1.52404,1.52594,22522.0,-0.002300024,-1
2013-02-22T18:00:00.000000000Z,1.52594,1.52608,1.51624,1.51624,20178.0,-0.009699941,-1
2013-02-24T22:00:00.000000000Z,1.50789,1.51374,1.50754,1.51338,22517.0,0.0054900646,1
2013-02-25T02:00:00.000000000Z,1.51338,1.51352,1.51162,1.5127,8652.0,-0.000680089,-1
2013-02-25T06:00:00.000000000Z,1.5127,1.5163,1.51254,1.51423,26860.0,0.0015300512,1
2013-02-25T10:00:00.000000000Z,1.51422,1.51625,1.50914,1.50964,32514.0,-0.004580021,-1
2013-02-25T14:00:00.000000000Z,1.50964,1.51549,1.50872,1.51482,47670.0,0.0051800013,1
2013-02-25T18:00:00.000000000Z,1.5148,1.51994,1.513,1.51636,46528.0,0.001560092,1
2013-02-25T22:00:00.000000000Z,1.5164,1.51754,1.51497,1.51691,24817.0,0.00050997734,1
2013-02-26T02:00:00.000000000Z,1.51692,1.52194,1.51678,1.52054,22133.0,0.0036200285,1
2013-02-26T06:00:00.000000000Z,1.52053,1.52055,1.51408,1.5183,43132.0,-0.002229929,-1
2013-02-26T10:00:00.000000000Z,1.51829,1.5217,1.51288,1.51538,40360.0,-0.002910018,-1
2013-02-26T14:00:00.000000000Z,1.51538,1.52076,1.51131,1.51407,50057.0,-0.0013099909,-1
2013-02-26T18:00:00.000000000Z,1.51408,1.51535,1.5123,1.51246,12020.0,-0.0016200542,-1
2013-02-26T22:00:00.000000000Z,1.51246,1.51362,1.51049,1.51064,14325.0,-0.0018199682,-1
2013-02-27T02:00:00.000000000Z,1.51062,1.51163,1.50812,1.50837,12065.0,-0.0022499561,-1
2013-02-27T06:00:00.000000000Z,1.50838,1.51449,1.5081,1.51139,32425.0,0.0030099154,1
2013-02-27T10:00:00.000000000Z,1.5114,1.517,1.51126,1.51568,42655.0,0.004279971,1
2013-02-27T14:00:00.000000000Z,1.51569,1.51884,1.51218,1.51356,38147.0,-0.0021299124,-1
2013-02-27T18:00:00.000000000Z,1.51356,1.51649,1.5121,1.51592,19069.0,0.0023599863,1
2013-02-27T22:00:00.000000000Z,1.51594,1.51724,1.51572,1.5166,10905.0,0.00066006184,1
2013-02-28T02:00:00.000000000Z,1.5166,1.51774,1.51616,1.5164,7112.0,-0.00020003319,-1
2013-02-28T06:00:00.000000000Z,1.5164,1.52034,1.51548,1.51661,22299.0,0.00021004677,1
2013-02-28T10:00:00.000000000Z,1.5166,1.52225,1.51519,1.51762,33877.0,0.0010199547,1
2013-02-28T14:00:00.000000000Z,1.5176,1.51966,1.51489,1.51844,38244.0,0.00083994865,1
2013-02-28T18:00:00.000000000Z,1.51844,1.51858,1.51548,1.51634,13819.0,-0.0020999908,-1
2013-02-28T22:00:00.000000000Z,1.51633,1.51744,1.5154,1.51742,10304.0,0.0010900497,1
2013-03-01T02:00:00.000000000Z,1.51743,1.5183,1.51684,1.51828,6850.0,0.00085008144,1
2013-03-01T06:00:00.000000000Z,1.51828,1.51858,1.50134,1.50188,37000.0,-0.01639998,-1
2013-03-01T10:00:00.000000000Z,1.50188,1.50494,1.50125,1.50294,40438.0,0.001060009,1
2013-03-01T14:00:00.000000000Z,1.50296,1.50436,1.49857,1.50434,43859.0,0.001380086,1
2013-03-01T18:00:00.000000000Z,1.50436,1.50443,1.5014,1.50386,13452.0,-0.00049996376,-1
2013-03-01T22:00:00.000000000Z,1.50386,1.50386,1.50386,1.50386,1.0,0.0,1
2013-03-03T22:00:00.000000000Z,1.50432,1.50434,1.50228,1.50306,11374.0,-0.0012600422,-1
2013-03-04T02:00:00.000000000Z,1.50305,1.50442,1.50282,1.50372,8355.0,0.0006700754,1
2013-03-04T06:00:00.000000000Z,1.50372,1.5059,1.49996,1.5015,29465.0,-0.0022200346,-1
2013-03-04T10:00:00.000000000Z,1.50151,1.50676,1.50143,1.50638,25526.0,0.004869938,1
2013-03-04T14:00:00.000000000Z,1.50638,1.50923,1.50539,1.50878,26540.0,0.0024000406,1
2013-03-04T18:00:00.000000000Z,1.5088,1.51174,1.5085,1.51153,13419.0,0.002730012,1
2013-03-04T22:00:00.000000000Z,1.51154,1.51402,1.51054,1.51258,14335.0,0.0010399818,1
2013-03-05T02:00:00.000000000Z,1.51259,1.51406,1.51184,1.51264,12103.0,4.9948692e-05,1
2013-03-05T06:00:00.000000000Z,1.51264,1.51986,1.5107,1.51805,38235.0,0.005409956,1
2013-03-05T10:00:00.000000000Z,1.51806,1.51816,1.51456,1.51608,25829.0,-0.001979947,-1
2013-03-05T14:00:00.000000000Z,1.51608,1.51626,1.50943,1.5104,30762.0,-0.005679965,-1
2013-03-05T18:00:00.000000000Z,1.5104,1.51304,1.51011,1.51266,10412.0,0.0022599697,1
2013-03-05T22:00:00.000000000Z,1.51268,1.51552,1.51254,1.5146,10957.0,0.0019199848,1
2013-03-06T02:00:00.000000000Z,1.51461,1.51492,1.51338,1.51415,7144.0,-0.00046002865,-1
2013-03-06T06:00:00.000000000Z,1.51414,1.5147,1.50699,1.50762,23840.0,-0.006520033,-1
2013-03-06T10:00:00.000000000Z,1.50763,1.51056,1.50608,1.5083,26894.0,0.0006699562,1
2013-03-06T14:00:00.000000000Z,1.5083,1.5083,1.50168,1.50207,28814.0,-0.0062299967,-1
2013-03-06T18:00:00.000000000Z,1.50206,1.50418,1.50162,1.50179,11549.0,-0.00027000904,-1
2013-03-06T22:00:00.000000000Z,1.50178,1.50194,1.49674,1.49954,20933.0,-0.0022400618,-1
2013-03-07T02:00:00.000000000Z,1.49954,1.50124,1.49894,1.50042,9503.0,0.000880003,1
2013-03-07T06:00:00.000000000Z,1.50041,1.50136,1.4968,1.49927,31213.0,-0.0011399984,-1
2013-03-07T10:00:00.000000000Z,1.49931,1.50744,1.49876,1.50608,57231.0,0.0067700148,1
2013-03-07T14:00:00.000000000Z,1.50608,1.50828,1.50164,1.50266,34814.0,-0.0034199953,-1
2013-03-07T18:00:00.000000000Z,1.50267,1.50286,1.50068,1.50142,10352.0,-0.0012500286,-1
2013-03-07T22:00:00.000000000Z,1.50142,1.50266,1.50111,1.50142,9155.0,0.0,1
2013-03-08T02:00:00.000000000Z,1.50145,1.5018,1.49818,1.49826,8861.0,-0.0031899214,-1
2013-03-08T06:00:00.000000000Z,1.49828,1.50342,1.49822,1.50266,20119.0,0.0043799877,1
2013-03-08T10:00:00.000000000Z,1.50266,1.50474,1.48856,1.49273,41415.0,-0.009930015,-1
2013-03-08T14:00:00.000000000Z,1.49272,1.49586,1.49052,1.4946,38709.0,0.0018800497,1
2013-03-08T18:00:00.000000000Z,1.4946,1.49484,1.49104,1.4926,12479.0,-0.0020000935,-1
2013-03-08T22:00:00.000000000Z,1.4926,1.4926,1.4926,1.4926,1.0,0.0,1
2013-03-10T21:00:00.000000000Z,1.49212,1.49256,1.49016,1.4916,8054.0,-0.0005199909,-1
2013-03-11T01:00:00.000000000Z,1.4916,1.49268,1.49126,1.49186,6097.0,0.00025999546,1
2013-03-11T05:00:00.000000000Z,1.49186,1.49436,1.49176,1.49264,18077.0,0.0007799864,1
2013-03-11T09:00:00.000000000Z,1.49264,1.49336,1.48661,1.48888,27348.0,-0.0037599802,-1
2013-03-11T13:00:00.000000000Z,1.48887,1.49191,1.48735,1.49032,25659.0,0.0014499426,1
2013-03-11T17:00:00.000000000Z,1.49032,1.49332,1.49002,1.4915,12296.0,0.0011800528,1
2013-03-11T21:00:00.000000000Z,1.49151,1.49196,1.48976,1.49062,11636.0,-0.00089001656,-1
