time,O,H,L,C,volume,Diff_CO,Growing
2016-10-20T09:00:00.000000000Z,1.317,1.32329,1.31425,1.32298,30171.0,0.005980015,1
2016-10-20T21:00:00.000000000Z,1.32279,1.32577,1.32256,1.32552,12292.0,0.002730012,1
2016-10-21T09:00:00.000000000Z,1.32548,1.3355,1.3228,1.33361,29505.0,0.008130074,1
2016-10-23T21:00:00.000000000Z,1.3329,1.33594,1.33254,1.33398,11329.0,0.001079917,1
2016-10-24T09:00:00.000000000Z,1.33398,1.33976,1.32858,1.32867,25791.0,-0.0053099394,-1
2016-10-24T21:00:00.000000000Z,1.3285,1.33637,1.32782,1.33234,18933.0,0.0038399696,1
2016-10-25T09:00:00.000000000Z,1.33233,1.33716,1.33072,1.33502,29789.0,0.0026899576,1
2016-10-25T21:00:00.000000000Z,1.335,1.336,1.33324,1.33459,14644.0,-0.00041007996,-1
2016-10-26T09:00:00.000000000Z,1.33463,1.3385,1.33144,1.33804,32922.0,0.0034099817,1
2016-10-26T21:00:00.000000000Z,1.33774,1.3395,1.33608,1.33846,15943.0,0.0007200241,1
2016-10-27T09:00:00.000000000Z,1.33848,1.34078,1.33525,1.33865,32857.0,0.00016999245,1
2016-10-27T21:00:00.000000000Z,1.33844,1.33991,1.33745,1.33824,14053.0,-0.00019991398,-1
2016-10-28T09:00:00.000000000Z,1.33823,1.34338,1.33527,1.33981,49335.0,0.0015799999,1
2016-10-30T21:00:00.000000000Z,1.34282,1.34282,1.33753,1.33869,15889.0,-0.004130006,-1
2016-10-31T09:00:00.000000000Z,1.33868,1.34242,1.3376,1.34088,29496.0,0.0022000074,1
2016-10-31T21:00:00.000000000Z,1.34112,1.34264,1.33764,1.33938,16828.0,-0.0017399788,-1
2016-11-01T09:00:00.000000000Z,1.3394,1.34151,1.33536,1.33895,37355.0,-0.00045001507,-1
2016-11-01T21:00:00.000000000Z,1.33883,1.3406,1.33702,1.33797,15564.0,-0.0008599758,-1
2016-11-02T09:00:00.000000000Z,1.33802,1.34237,1.33596,1.3392,41252.0,0.0011800528,1
2016-11-02T21:00:00.000000000Z,1.3392,1.34012,1.33619,1.3378,17819.0,-0.0013999939,-1
2016-11-03T09:00:00.000000000Z,1.3378,1.34026,1.33698,1.33972,28463.0,0.0019199848,1
2016-11-03T21:00:00.000000000Z,1.33954,1.34176,1.33864,1.34017,10833.0,0.0006300211,1
2016-11-04T09:00:00.000000000Z,1.34017,1.34656,1.33864,1.3402,43834.0,2.9921532e-05,1
2016-11-06T22:00:00.000000000Z,1.33436,1.34059,1.33421,1.33991,22100.0,0.005550027,1
2016-11-07T10:00:00.000000000Z,1.33986,1.34178,1.33578,1.33636,21072.0,-0.0034999847,-1
2016-11-07T22:00:00.000000000Z,1.3366,1.3391,1.33514,1.33572,12791.0,-0.000880003,-1
2016-11-08T10:00:00.000000000Z,1.33568,1.33824,1.3286,1.32892,26572.0,-0.006760001,-1
2016-11-08T22:00:00.000000000Z,1.32878,1.35256,1.32647,1.34305,120050.0,0.014269948,1
2016-11-09T10:00:00.000000000Z,1.34306,1.34772,1.33666,1.34237,64438.0,-0.00068998337,-1
2016-11-09T22:00:00.000000000Z,1.34226,1.3438,1.33866,1.3433,25735.0,0.0010399818,1
2016-11-10T10:00:00.000000000Z,1.34324,1.3509,1.3421,1.3469,71388.0,0.0036599636,1
2016-11-10T22:00:00.000000000Z,1.34708,1.35134,1.34564,1.34904,43083.0,0.0019600391,1
2016-11-11T10:00:00.000000000Z,1.34909,1.3548,1.34884,1.35398,77630.0,0.004889965,1
2016-11-13T22:00:00.000000000Z,1.35015,1.35847,1.35014,1.35731,35862.0,0.0071600676,1
2016-11-14T10:00:00.000000000Z,1.35727,1.3589,1.35205,1.35613,50313.0,-0.0011399984,-1
2016-11-14T22:00:00.000000000Z,1.35573,1.35604,1.3489,1.3527,29726.0,-0.0030300617,-1
2016-11-15T10:00:00.000000000Z,1.3527,1.35458,1.34444,1.3448,48753.0,-0.0079,-1
2016-11-15T22:00:00.000000000Z,1.34486,1.34737,1.34234,1.34734,25925.0,0.00248003,1
2016-11-16T10:00:00.000000000Z,1.34734,1.3506,1.34047,1.34467,45409.0,-0.0026699305,-1
2016-11-16T22:00:00.000000000Z,1.34456,1.34506,1.34084,1.34198,24488.0,-0.0025800467,-1
2016-11-17T10:00:00.000000000Z,1.34202,1.35262,1.33998,1.35231,35643.0,0.010289907,1
2016-11-17T22:00:00.000000000Z,1.35205,1.35648,1.35159,1.35334,33150.0,0.0012900829,1
2016-11-18T10:00:00.000000000Z,1.35334,1.35403,1.34924,1.35052,42199.0,-0.002820015,-1
2016-11-20T22:00:00.000000000Z,1.34975,1.3515,1.34354,1.34744,34034.0,-0.0023100376,-1
2016-11-21T10:00:00.000000000Z,1.34746,1.34789,1.33866,1.34185,32053.0,-0.005609989,-1
2016-11-21T22:00:00.000000000Z,1.34231,1.34334,1.33779,1.33807,22615.0,-0.004239917,-1
2016-11-22T10:00:00.000000000Z,1.33808,1.34672,1.33803,1.34403,34383.0,0.005949974,1
2016-11-22T22:00:00.000000000Z,1.34398,1.3454,1.34244,1.34445,12790.0,0.00047004223,1
2016-11-23T10:00:00.000000000Z,1.34449,1.35169,1.34404,1.3487,40214.0,0.0042099953,1
2016-11-23T22:00:00.000000000Z,1.34904,1.35356,1.34811,1.34896,24573.0,-7.998943e-05,-1
2016-11-24T10:00:00.000000000Z,1.34895,1.35061,1.34764,1.34925,21648.0,0.00029993057,1
2016-11-24T22:00:00.000000000Z,1.34931,1.35156,1.34538,1.34886,29414.0,-0.00045001507,-1
2016-11-25T10:00:00.000000000Z,1.34885,1.35344,1.3477,1.35249,28121.0,0.0036399364,1
2016-11-27T22:00:00.000000000Z,1.34977,1.35374,1.34605,1.34766,25174.0,-0.0021100044,-1
2016-11-28T10:00:00.000000000Z,1.34766,1.35001,1.33968,1.34114,29019.0,-0.0065199137,-1
2016-11-28T22:00:00.000000000Z,1.34064,1.3458,1.34002,1.34494,15000.0,0.0042999983,1
2016-11-29T10:00:00.000000000Z,1.34494,1.34812,1.34118,1.34308,31628.0,-0.0018599033,-1
2016-11-29T22:00:00.000000000Z,1.34328,1.34521,1.3405,1.34128,20690.0,-0.0019999743,-1
2016-11-30T10:00:00.000000000Z,1.3413,1.34638,1.33566,1.34376,53174.0,0.002460003,1
2016-11-30T22:00:00.000000000Z,1.34352,1.34382,1.33784,1.34122,25262.0,-0.002300024,-1
2016-12-01T10:00:00.000000000Z,1.34122,1.34289,1.33008,1.33206,34852.0,-0.009160042,-1
2016-12-01T22:00:00.000000000Z,1.33167,1.33194,1.32864,1.33018,19047.0,-0.0014899969,-1
2016-12-02T10:00:00.000000000Z,1.33022,1.3317,1.32548,1.32904,32727.0,-0.0011799335,-1
2016-12-04T22:00:00.000000000Z,1.32901,1.33566,1.32849,1.33268,44843.0,0.0036699772,1
2016-12-05T10:00:00.000000000Z,1.33268,1.33318,1.3236,1.32732,29015.0,-0.0053600073,-1
2016-12-05T22:00:00.000000000Z,1.327,1.32846,1.32524,1.32564,19314.0,-0.0013600588,-1
2016-12-06T10:00:00.000000000Z,1.32568,1.33114,1.32552,1.3278,23150.0,0.002120018,1
2016-12-06T22:00:00.000000000Z,1.32795,1.32932,1.3265,1.3268,14201.0,-0.001150012,-1
2016-12-07T10:00:00.000000000Z,1.3268,1.32974,1.3223,1.32348,25014.0,-0.0033199787,-1
2016-12-07T22:00:00.000000000Z,1.32332,1.32366,1.32085,1.32179,16044.0,-0.0015300512,-1
2016-12-08T10:00:00.000000000Z,1.3218,1.32508,1.31844,1.31898,41933.0,-0.002820015,-1
2016-12-08T22:00:00.000000000Z,1.31928,1.3213,1.31806,1.31821,13587.0,-0.0010700226,-1
2016-12-09T10:00:00.000000000Z,1.31826,1.31928,1.3152,1.31808,23066.0,-0.00018000603,-1
2016-12-11T22:00:00.000000000Z,1.31411,1.31624,1.31116,1.31299,23093.0,-0.0011200905,-1
2016-12-12T10:00:00.000000000Z,1.31298,1.31528,1.31083,1.31306,21471.0,7.998943e-05,1
2016-12-12T22:00:00.000000000Z,1.31274,1.31404,1.31196,1.31204,14526.0,-0.00069999695,-1
2016-12-13T10:00:00.000000000Z,1.312,1.3138,1.31025,1.31294,20778.0,0.00093996525,1
2016-12-13T22:00:00.000000000Z,1.31316,1.3142,1.31122,1.31166,14503.0,-0.0014998913,-1
2016-12-14T10:00:00.000000000Z,1.31166,1.32952,1.30807,1.32846,47851.0,0.016799927,1
2016-12-14T22:00:00.000000000Z,1.32885,1.33239,1.32688,1.33002,32986.0,0.00116992,1
2016-12-15T10:00:00.000000000Z,1.33006,1.34178,1.32998,1.33352,45944.0,0.0034600496,1
2016-12-15T22:00:00.000000000Z,1.33377,1.33546,1.33186,1.3345,17474.0,0.0007299185,1
2016-12-16T10:00:00.000000000Z,1.3345,1.33924,1.33247,1.33393,33621.0,-0.0005699396,-1
2016-12-18T22:00:00.000000000Z,1.33393,1.33577,1.33178,1.33553,19660.0,0.0016000271,1
2016-12-19T10:00:00.000000000Z,1.33558,1.34229,1.3354,1.34088,20519.0,0.005300045,1
2016-12-19T22:00:00.000000000Z,1.34055,1.34248,1.33952,1.3424,16728.0,0.001850009,1
2016-12-20T10:00:00.000000000Z,1.34241,1.34342,1.33602,1.3369,18162.0,-0.0055099726,-1
2016-12-20T22:00:00.000000000Z,1.33672,1.33829,1.33582,1.3375,16878.0,0.0007799864,1
2016-12-21T10:00:00.000000000Z,1.33751,1.34276,1.33618,1.34127,18460.0,0.0037599802,1
2016-12-21T22:00:00.000000000Z,1.34143,1.34539,1.34124,1.34512,22066.0,0.0036900043,1
2016-12-22T10:00:00.000000000Z,1.34512,1.35204,1.34504,1.34844,22178.0,0.003320098,1
2016-12-22T22:00:00.000000000Z,1.34858,1.35014,1.34802,1.34904,11694.0,0.00046002865,1
2016-12-23T10:00:00.000000000Z,1.34899,1.35572,1.34835,1.35369,22237.0,0.0047000647,1
2016-12-26T22:00:00.000000000Z,1.35222,1.35421,1.35165,1.35316,19210.0,0.00093996525,1
2016-12-27T10:00:00.000000000Z,1.35316,1.358,1.35248,1.35753,8308.0,0.004369974,1
2016-12-27T22:00:00.000000000Z,1.35772,1.35824,1.35604,1.35754,11219.0,-0.00018000603,-1
2016-12-28T10:00:00.000000000Z,1.35754,1.35984,1.35392,1.35589,17914.0,-0.0016499758,-1
2016-12-28T22:00:00.000000000Z,1.35572,1.35609,1.35032,1.3506,20399.0,-0.005120039,-1
2016-12-29T10:00:00.000000000Z,1.3506,1.35584,1.34812,1.35023,20106.0,-0.00037002563,-1
2016-12-29T22:00:00.000000000Z,1.3505,1.35076,1.34604,1.34866,40195.0,-0.0018399954,-1
2016-12-30T10:00:00.000000000Z,1.34862,1.34867,1.34013,1.34423,37793.0,-0.0043900013,-1
2017-01-02T22:00:00.000000000Z,1.34458,1.34511,1.34044,1.34308,17263.0,-0.0015000105,-1
2017-01-03T10:00:00.000000000Z,1.34313,1.34612,1.33987,1.34298,26791.0,-0.00014996529,-1
2017-01-03T22:00:00.000000000Z,1.34274,1.34572,1.33572,1.33754,25793.0,-0.0052000284,-1
2017-01-04T10:00:00.000000000Z,1.33754,1.33824,1.32818,1.33007,39107.0,-0.0074700117,-1
2017-01-04T22:00:00.000000000Z,1.33004,1.3313,1.32552,1.32996,41052.0,-7.998943e-05,-1
2017-01-05T10:00:00.000000000Z,1.32996,1.33132,1.31914,1.32244,35605.0,-0.0075199604,-1
2017-01-05T22:00:00.000000000Z,1.32279,1.32684,1.32228,1.32466,26750.0,0.0018699169,1
2017-01-06T10:00:00.000000000Z,1.32466,1.32666,1.31777,1.32383,40083.0,-0.0008299351,-1
2017-01-08T22:00:00.000000000Z,1.32489,1.32694,1.32266,1.32492,19017.0,3.0040741e-05,1
2017-01-09T10:00:00.000000000Z,1.32492,1.32772,1.31971,1.32149,24275.0,-0.003430009,-1
2017-01-09T22:00:00.000000000Z,1.32197,1.32415,1.31982,1.32286,27723.0,0.00089001656,1
2017-01-10T10:00:00.000000000Z,1.32281,1.32573,1.31921,1.32321,24475.0,0.00039994717,1
2017-01-10T22:00:00.000000000Z,1.32298,1.32544,1.32157,1.3234,18267.0,0.00041997433,1
2017-01-11T10:00:00.000000000Z,1.32344,1.32946,1.31194,1.31774,72973.0,-0.005699992,-1
2017-01-11T22:00:00.000000000Z,1.31804,1.31864,1.30295,1.30448,37430.0,-0.013560057,-1
2017-01-12T10:00:00.000000000Z,1.30448,1.315,1.3042,1.31438,36547.0,0.009900093,1
2017-01-12T22:00:00.000000000Z,1.31448,1.3168,1.31328,1.315,23815.0,0.00052011013,1
2017-01-13T10:00:00.000000000Z,1.31496,1.31638,1.3113,1.3117,34973.0,-0.0032600164,-1
2017-01-15T22:00:00.000000000Z,1.31365,1.31548,1.31192,1.31446,27147.0,0.0008100271,1
2017-01-16T10:00:00.000000000Z,1.31442,1.31887,1.31287,1.31756,21668.0,0.0031399727,1
2017-01-16T22:00:00.000000000Z,1.31776,1.31899,1.30352,1.30471,32586.0,-0.01304996,-1
2017-01-17T10:00:00.000000000Z,1.30472,1.30781,1.30192,1.3041,41817.0,-0.0006200075,-1
2017-01-17T22:00:00.000000000Z,1.30426,1.30784,1.30396,1.30676,23088.0,0.002499938,1
2017-01-18T10:00:00.000000000Z,1.30676,1.32714,1.30554,1.32703,47264.0,0.02026999,1
2017-01-18T22:00:00.000000000Z,1.32716,1.3287,1.32527,1.32827,27796.0,0.0011099577,1
2017-01-19T10:00:00.000000000Z,1.32831,1.33537,1.32646,1.33189,49695.0,0.0035799742,1
2017-01-19T22:00:00.000000000Z,1.33172,1.33449,1.32842,1.33378,28354.0,0.0020600557,1
2017-01-20T10:00:00.000000000Z,1.33378,1.33878,1.3306,1.33218,51577.0,-0.0016000271,-1
2017-01-22T22:00:00.000000000Z,1.33208,1.33295,1.32681,1.3289,28808.0,-0.003180027,-1
2017-01-23T10:00:00.000000000Z,1.32889,1.33348,1.32212,1.32377,38885.0,-0.00511992,-1
2017-01-23T22:00:00.000000000Z,1.32374,1.32722,1.32128,1.32596,27090.0,0.0022200346,1
2017-01-24T10:00:00.000000000Z,1.32592,1.32991,1.31064,1.31571,37199.0,-0.010210037,-1
2017-01-24T22:00:00.000000000Z,1.31605,1.31654,1.31202,1.31266,25267.0,-0.0033900738,-1
2017-01-25T10:00:00.000000000Z,1.31267,1.31374,1.30614,1.30694,37213.0,-0.005730033,-1
2017-01-25T22:00:00.000000000Z,1.30735,1.31084,1.30535,1.31006,23365.0,0.0027099848,1
2017-01-26T10:00:00.000000000Z,1.31002,1.31308,1.30812,1.30958,34006.0,-0.0004400015,-1
2017-01-26T22:00:00.000000000Z,1.30932,1.31304,1.30847,1.31052,23186.0,0.0012000799,1
2017-01-27T10:00:00.000000000Z,1.31052,1.31552,1.30896,1.31515,29224.0,0.0046299696,1
2017-01-29T22:00:00.000000000Z,1.3137,1.31604,1.31217,1.3148,23106.0,0.0011000633,1
2017-01-30T10:00:00.000000000Z,1.3148,1.3169,1.30766,1.31184,27966.0,-0.0029599667,-1
2017-01-30T22:00:00.000000000Z,1.31194,1.31234,1.30908,1.3115,23935.0,-0.0004400015,-1
2017-01-31T10:00:00.000000000Z,1.3115,1.31208,1.29689,1.30316,47379.0,-0.008340001,-1
2017-01-31T22:00:00.000000000Z,1.30304,1.30934,1.30294,1.30778,23597.0,0.00474,1
2017-02-01T10:00:00.000000000Z,1.30777,1.31026,1.30356,1.30489,42875.0,-0.0028799772,-1
2017-02-01T22:00:00.000000000Z,1.30476,1.30522,1.29819,1.29892,25717.0,-0.005839944,-1
2017-02-02T10:00:00.000000000Z,1.29892,1.30338,1.29803,1.3027,27417.0,0.0037800074,1
2017-02-02T22:00:00.000000000Z,1.30284,1.30399,1.30218,1.30358,20971.0,0.00074005127,1
2017-02-03T10:00:00.000000000Z,1.30358,1.30774,1.29924,1.30262,34558.0,-0.0009599924,-1
2017-02-05T22:00:00.000000000Z,1.30284,1.30355,1.3011,1.30118,19055.0,-0.0016599894,-1
2017-02-06T10:00:00.000000000Z,1.30118,1.3136,1.30074,1.30838,28836.0,0.0072000027,1
2017-02-06T22:00:00.000000000Z,1.30814,1.32033,1.30738,1.31966,22746.0,0.011519909,1
2017-02-07T10:00:00.000000000Z,1.31966,1.32124,1.31519,1.31871,26665.0,-0.0009499788,-1
2017-02-07T22:00:00.000000000Z,1.31844,1.32005,1.3158,1.31647,19617.0,-0.0019699335,-1
2017-02-08T10:00:00.000000000Z,1.31646,1.31776,1.31348,1.31447,24458.0,-0.0019899607,-1
2017-02-08T22:00:00.000000000Z,1.31432,1.31682,1.31133,1.31196,16176.0,-0.0023599863,-1
2017-02-09T10:00:00.000000000Z,1.312,1.31489,1.30947,1.31465,28469.0,0.0026500225,1
2017-02-09T22:00:00.000000000Z,1.31453,1.31586,1.31214,1.31432,14647.0,-0.00021004677,-1
2017-02-10T10:00:00.000000000Z,1.31432,1.31544,1.30628,1.30845,29456.0,-0.0058699846,-1
2017-02-12T22:00:00.000000000Z,1.30896,1.31212,1.30734,1.31051,18388.0,0.0015500784,1
2017-02-13T10:00:00.000000000Z,1.3105,1.31146,1.30542,1.30718,19916.0,-0.0033199787,-1
2017-02-13T22:00:00.000000000Z,1.30706,1.30793,1.30378,1.30472,12418.0,-0.0023399591,-1
2017-02-14T10:00:00.000000000Z,1.30476,1.3107,1.3025,1.30716,30572.0,0.0024000406,1
2017-02-14T22:00:00.000000000Z,1.30765,1.30958,1.30644,1.30744,13105.0,-0.00020992756,-1
2017-02-15T10:00:00.000000000Z,1.30744,1.31203,1.30672,1.30829,31364.0,0.00084996223,1
2017-02-15T22:00:00.000000000Z,1.30792,1.3082,1.30276,1.30416,14167.0,-0.0037599802,-1
2017-02-16T10:00:00.000000000Z,1.30416,1.30802,1.30092,1.30708,29101.0,0.0029200315,1
2017-02-16T22:00:00.000000000Z,1.30687,1.30925,1.30602,1.30909,13413.0,0.0022200346,1
2017-02-17T10:00:00.000000000Z,1.30913,1.31267,1.3072,1.30949,20042.0,0.00036001205,1
2017-02-19T22:00:00.000000000Z,1.30996,1.31088,1.30742,1.30937,13517.0,-0.0005899668,-1
2017-02-20T10:00:00.000000000Z,1.30937,1.31194,1.30892,1.31068,12399.0,0.0013099909,1
2017-02-20T22:00:00.000000000Z,1.31045,1.31636,1.31003,1.31604,12285.0,0.005590081,1
2017-02-21T10:00:00.000000000Z,1.31608,1.3165,1.3129,1.31426,17971.0,-0.0018199682,-1
2017-02-21T22:00:00.000000000Z,1.31411,1.31729,1.31098,1.31723,10210.0,0.0031199455,1
2017-02-22T10:00:00.000000000Z,1.31724,1.321,1.3143,1.31642,23848.0,-0.0008200407,-1
2017-02-22T22:00:00.000000000Z,1.3165,1.31706,1.31323,1.3143,10974.0,-0.0022000074,-1
2017-02-23T10:00:00.000000000Z,1.31427,1.31615,1.30826,1.3105,19937.0,-0.0037699938,-1
2017-02-23T22:00:00.000000000Z,1.3106,1.31194,1.30783,1.30978,9268.0,-0.0008200407,-1
2017-02-24T10:00:00.000000000Z,1.30982,1.31163,1.30513,1.30946,23038.0,-0.00036001205,-1
2017-02-26T22:00:00.000000000Z,1.30986,1.31224,1.30942,1.31154,15866.0,0.0016800165,1
2017-02-27T10:00:00.000000000Z,1.31158,1.31812,1.30834,1.31794,19950.0,0.006360054,1
2017-02-27T22:00:00.000000000Z,1.31776,1.31969,1.31675,1.31766,27159.0,-0.000100016594,-1
2017-02-28T10:00:00.000000000Z,1.31766,1.33148,1.31644,1.32998,73974.0,0.012320042,1
2017-02-28T22:00:00.000000000Z,1.32977,1.33396,1.3284,1.33268,51708.0,0.002910018,1
2017-03-01T10:00:00.000000000Z,1.33266,1.33576,1.32986,1.33258,67093.0,-7.998943e-05,-1
2017-03-01T22:00:00.000000000Z,1.33338,1.33762,1.33234,1.33729,30652.0,0.0039100647,1
2017-03-02T10:00:00.000000000Z,1.3373,1.34025,1.33522,1.3391,54136.0,0.0018000603,1
2017-03-02T22:00:00.000000000Z,1.33924,1.3415,1.33781,1.34132,26755.0,0.002080083,1
2017-03-03T10:00:00.000000000Z,1.34134,1.34378,1.33717,1.33784,72634.0,-0.0034999847,-1
2017-03-05T22:00:00.000000000Z,1.3381,1.34152,1.33728,1.33867,30265.0,0.0005700588,1
2017-03-06T10:00:00.000000000Z,1.33866,1.3425,1.3378,1.34098,41147.0,0.0023200512,1
2017-03-06T22:00:00.000000000Z,1.34076,1.34154,1.3384,1.3407,28606.0,-5.9962273e-05,-1
2017-03-07T10:00:00.000000000Z,1.34068,1.3436,1.33972,1.34119,41676.0,0.00050997734,1
2017-03-07T22:00:00.000000000Z,1.3415,1.34463,1.3398,1.34308,24231.0,0.0015799999,1
2017-03-08T10:00:00.000000000Z,1.34309,1.35006,1.34309,1.34926,60183.0,0.006169915,1
2017-03-08T22:00:00.000000000Z,1.34934,1.35199,1.3483,1.35096,31623.0,0.0016200542,1
2017-03-09T10:00:00.000000000Z,1.35098,1.35344,1.34976,1.35104,81998.0,5.9962273e-05,1
2017-03-09T22:00:00.000000000Z,1.35088,1.35148,1.34853,1.34856,23930.0,-0.0023200512,-1
2017-03-10T10:00:00.000000000Z,1.34856,1.35136,1.34211,1.34722,82861.0,-0.0013400316,-1
2017-03-12T21:00:00.000000000Z,1.34527,1.3477,1.34389,1.34534,31513.0,6.997585e-05,1
2017-03-13T09:00:00.000000000Z,1.34534,1.34697,1.34312,1.34456,53244.0,-0.0007799864,-1
2017-03-13T21:00:00.000000000Z,1.34444,1.34804,1.34388,1.34616,24185.0,0.0017200708,1
2017-03-14T09:00:00.000000000Z,1.34616,1.34956,1.34422,1.34797,57639.0,0.0018099546,1
2017-03-14T21:00:00.000000000Z,1.34812,1.34854,1.34501,1.34556,21884.0,-0.0025600195,-1
2017-03-15T09:00:00.000000000Z,1.34555,1.34782,1.32954,1.33047,99806.0,-0.015079975,-1
2017-03-15T21:00:00.000000000Z,1.33072,1.3317,1.32768,1.33154,34948.0,0.0008200407,1
2017-03-16T09:00:00.000000000Z,1.33154,1.3353,1.3289,1.33182,59663.0,0.00028002262,1
2017-03-16T21:00:00.000000000Z,1.33208,1.33468,1.3308,1.33314,21819.0,0.001060009,1
2017-03-17T09:00:00.000000000Z,1.33316,1.33778,1.3304,1.33487,53013.0,0.001709938,1
2017-03-19T21:00:00.000000000Z,1.3348,1.33565,1.33036,1.3342,23125.0,-0.00059998035,-1
2017-03-20T09:00:00.000000000Z,1.3342,1.33732,1.33394,1.33526,44212.0,0.001060009,1
2017-03-20T21:00:00.000000000Z,1.33508,1.33652,1.33241,1.33382,28593.0,-0.0012600422,-1
2017-03-21T09:00:00.000000000Z,1.33382,1.33599,1.32639,1.33514,62038.0,0.0013200045,1
2017-03-21T21:00:00.000000000Z,1.33554,1.33996,1.33471,1.33984,25652.0,0.0042999983,1
2017-03-22T09:00:00.000000000Z,1.33982,1.341,1.33204,1.33286,58236.0,-0.0069600344,-1
2017-03-22T21:00:00.000000000Z,1.33308,1.33529,1.33166,1.33462,21378.0,0.0015399456,1
2017-03-23T09:00:00.000000000Z,1.33462,1.33577,1.33172,1.33522,54993.0,0.00059998035,1
2017-03-23T21:00:00.000000000Z,1.33526,1.3378,1.3347,1.33584,21108.0,0.0005799532,1
2017-03-24T09:00:00.000000000Z,1.33581,1.33863,1.3345,1.33765,48403.0,0.0018399954,1
2017-03-26T21:00:00.000000000Z,1.33618,1.33686,1.33231,1.3332,33431.0,-0.0029799938,-1
2017-03-27T09:00:00.000000000Z,1.33321,1.34041,1.33208,1.33763,47907.0,0.004420042,1
2017-03-27T21:00:00.000000000Z,1.33749,1.34148,1.33747,1.34001,19713.0,0.0025200844,1
2017-03-28T09:00:00.000000000Z,1.34001,1.34116,1.3354,1.33827,46951.0,-0.001740098,-1
2017-03-28T21:00:00.000000000Z,1.33847,1.34018,1.33559,1.33586,23461.0,-0.0026099682,-1
2017-03-29T09:00:00.000000000Z,1.33588,1.33904,1.33224,1.33275,47871.0,-0.0031300783,-1
2017-03-29T21:00:00.000000000Z,1.33318,1.33454,1.33252,1.33406,21625.0,0.000880003,1
2017-03-30T09:00:00.000000000Z,1.33404,1.33522,1.32781,1.33393,52125.0,-0.000110030174,-1
2017-03-30T21:00:00.000000000Z,1.33443,1.33482,1.33252,1.33474,22260.0,0.00031006336,1
2017-03-31T09:00:00.000000000Z,1.33476,1.33682,1.32848,1.3317,55764.0,-0.0030599833,-1
2017-04-02T21:00:00.000000000Z,1.33106,1.33421,1.32936,1.33404,17795.0,0.0029799938,1
2017-04-03T09:00:00.000000000Z,1.33405,1.34002,1.33331,1.33816,39892.0,0.0041099787,1
2017-04-03T21:00:00.000000000Z,1.33806,1.34468,1.33732,1.344,22859.0,0.0059399605,1
2017-04-04T09:00:00.000000000Z,1.34402,1.3456,1.33988,1.34017,38650.0,-0.0038499832,-1
2017-04-04T21:00:00.000000000Z,1.34047,1.34096,1.3387,1.33956,17519.0,-0.0009099245,-1
2017-04-05T09:00:00.000000000Z,1.33956,1.344,1.33783,1.34352,49508.0,0.0039600134,1
2017-04-05T21:00:00.000000000Z,1.34321,1.34509,1.34299,1.34472,21904.0,0.0015100241,1
2017-04-06T09:00:00.000000000Z,1.34472,1.34482,1.3398,1.34128,34333.0,-0.0034400225,-1
2017-04-06T21:00:00.000000000Z,1.34148,1.34311,1.33843,1.3389,28792.0,-0.0025800467,-1
2017-04-07T09:00:00.000000000Z,1.33892,1.34224,1.3342,1.34031,65512.0,0.0013899803,1
2017-04-09T21:00:00.000000000Z,1.3406,1.34268,1.33966,1.34026,18690.0,-0.0003399849,-1
2017-04-10T09:00:00.000000000Z,1.34026,1.34037,1.33231,1.33258,35911.0,-0.0076800585,-1
2017-04-10T21:00:00.000000000Z,1.33284,1.33332,1.33141,1.33235,18362.0,-0.0004899502,-1
2017-04-11T09:00:00.000000000Z,1.33235,1.33576,1.33107,1.33258,34959.0,0.00022995472,1
2017-04-11T21:00:00.000000000Z,1.3327,1.3339,1.33168,1.33232,16307.0,-0.00038003922,-1
2017-04-12T09:00:00.000000000Z,1.33232,1.33333,1.32374,1.32506,71116.0,-0.007259965,-1
2017-04-12T21:00:00.000000000Z,1.32431,1.32582,1.32232,1.32352,26179.0,-0.00078999996,-1
2017-04-13T09:00:00.000000000Z,1.32346,1.33387,1.32288,1.33293,37961.0,0.009469986,1
2017-04-13T21:00:00.000000000Z,1.3326,1.33378,1.3316,1.33182,35796.0,-0.0007799864,-1
2017-04-14T09:00:00.000000000Z,1.33182,1.33307,1.33092,1.33272,26850.0,0.00090003014,1
2017-04-16T21:00:00.000000000Z,1.33136,1.33239,1.32956,1.33006,19069.0,-0.0012999773,-1
2017-04-17T09:00:00.000000000Z,1.33006,1.33232,1.3262,1.33156,34776.0,0.0015000105,1
2017-04-17T21:00:00.000000000Z,1.33192,1.33544,1.33118,1.3342,25840.0,0.0022799969,1
2017-04-18T09:00:00.000000000Z,1.3342,1.34004,1.33396,1.33808,53332.0,0.003880024,1
2017-04-18T21:00:00.000000000Z,1.33831,1.34268,1.33754,1.3425,20995.0,0.004189968,1
2017-04-19T09:00:00.000000000Z,1.34249,1.34904,1.34139,1.34844,37873.0,0.0059500933,1
2017-04-19T21:00:00.000000000Z,1.34827,1.34924,1.3461,1.348,23361.0,-0.00027000904,-1
2017-04-20T09:00:00.000000000Z,1.348,1.34996,1.34565,1.34708,43927.0,-0.0009200573,-1
2017-04-20T21:00:00.000000000Z,1.3468,1.348,1.34578,1.34588,16197.0,-0.0009199381,-1
2017-04-21T09:00:00.000000000Z,1.3459,1.35257,1.3459,1.34986,44947.0,0.003959894,1
2017-04-23T21:00:00.000000000Z,1.34671,1.3501,1.34362,1.34402,35781.0,-0.0026899576,-1
