time,O,H,L,C,volume,Diff_CO,Growing
2012-12-04T14:00:00.000000000Z,81.828,81.965,81.722,81.828,2365.0,0.0,1
2012-12-04T18:00:00.000000000Z,81.826,81.908,81.763,81.897,1098.0,0.071006775,1
2012-12-04T22:00:00.000000000Z,81.895,81.965,81.796,81.932,1969.0,0.037002563,1
2012-12-05T02:00:00.000000000Z,81.93,82.341,81.906,82.267,3363.0,0.336998,1
2012-12-05T06:00:00.000000000Z,82.269,82.328,82.195,82.226,2192.0,-0.042999268,-1
2012-12-05T10:00:00.000000000Z,82.224,82.261,82.062,82.062,2374.0,-0.16200256,-1
2012-12-05T14:00:00.000000000Z,82.059,82.441,82.052,82.367,3276.0,0.30799866,1
2012-12-05T18:00:00.000000000Z,82.369,82.48,82.319,82.469,874.0,0.099998474,1
2012-12-05T22:00:00.000000000Z,82.463,82.474,82.358,82.448,1564.0,-0.01499939,-1
2012-12-06T02:00:00.000000000Z,82.444,82.617,82.436,82.508,1686.0,0.06400299,1
2012-12-06T06:00:00.000000000Z,82.51,82.512,82.387,82.434,2194.0,-0.07600403,-1
2012-12-06T10:00:00.000000000Z,82.431,82.431,82.319,82.367,1573.0,-0.06400299,-1
2012-12-06T14:00:00.000000000Z,82.364,82.436,82.203,82.376,2124.0,0.012001038,1
2012-12-06T18:00:00.000000000Z,82.379,82.427,82.34,82.401,721.0,0.022003174,1
2012-12-06T22:00:00.000000000Z,82.403,82.564,82.379,82.528,997.0,0.125,1
2012-12-07T02:00:00.000000000Z,82.526,82.532,82.394,82.422,496.0,-0.104003906,-1
2012-12-07T06:00:00.000000000Z,82.42,82.448,82.179,82.376,2473.0,-0.04399872,-1
2012-12-07T10:00:00.000000000Z,82.379,82.83,82.27,82.674,3418.0,0.2950058,1
2012-12-07T14:00:00.000000000Z,82.676,82.751,82.236,82.341,3444.0,-0.33499908,-1
2012-12-07T18:00:00.000000000Z,82.339,82.511,82.332,82.492,830.0,0.15299988,1
2012-12-07T22:00:00.000000000Z,82.492,82.492,82.492,82.492,1.0,0.0,1
2012-12-09T22:00:00.000000000Z,82.52,82.642,82.458,82.49,1797.0,-0.02999878,-1
2012-12-10T02:00:00.000000000Z,82.492,82.508,82.376,82.402,966.0,-0.08999634,-1
2012-12-10T06:00:00.000000000Z,82.4,82.45,82.27,82.278,1811.0,-0.12200165,-1
2012-12-10T10:00:00.000000000Z,82.276,82.287,82.118,82.206,1852.0,-0.069999695,-1
2012-12-10T14:00:00.000000000Z,82.203,82.431,82.184,82.398,1496.0,0.1949997,1
2012-12-10T18:00:00.000000000Z,82.4,82.427,82.311,82.355,614.0,-0.04499817,-1
2012-12-10T22:00:00.000000000Z,82.353,82.438,82.342,82.362,1033.0,0.009002686,1
2012-12-11T02:00:00.000000000Z,82.36,82.416,82.308,82.338,824.0,-0.022003174,-1
2012-12-11T06:00:00.000000000Z,82.336,82.489,82.306,82.48,1400.0,0.14400482,1
2012-12-11T10:00:00.000000000Z,82.482,82.554,82.335,82.355,1472.0,-0.1269989,-1
2012-12-11T14:00:00.000000000Z,82.357,82.453,82.323,82.439,1485.0,0.08200073,1
2012-12-11T18:00:00.000000000Z,82.441,82.576,82.436,82.516,1078.0,0.07499695,1
2012-12-11T22:00:00.000000000Z,82.514,82.629,82.487,82.572,1353.0,0.057998657,1
2012-12-12T02:00:00.000000000Z,82.57,82.689,82.548,82.67,966.0,0.099998474,1
2012-12-12T06:00:00.000000000Z,82.668,82.941,82.648,82.833,2393.0,0.16500092,1
2012-12-12T10:00:00.000000000Z,82.835,82.924,82.802,82.87,1852.0,0.035003662,1
2012-12-12T14:00:00.000000000Z,82.873,83.201,82.846,83.128,3919.0,0.25499725,1
2012-12-12T18:00:00.000000000Z,83.13,83.296,83.1,83.258,2082.0,0.12800598,1
2012-12-12T22:00:00.000000000Z,83.26,83.438,83.133,83.408,2150.0,0.147995,1
2012-12-13T02:00:00.000000000Z,83.41,83.672,83.352,83.658,2096.0,0.24799347,1
2012-12-13T06:00:00.000000000Z,83.656,83.656,83.249,83.345,3097.0,-0.310997,-1
2012-12-13T10:00:00.000000000Z,83.343,83.531,83.299,83.458,2288.0,0.114997864,1
2012-12-13T14:00:00.000000000Z,83.456,83.617,83.429,83.472,2945.0,0.01599884,1
2012-12-13T18:00:00.000000000Z,83.475,83.652,83.47,83.648,1721.0,0.17300415,1
2012-12-13T22:00:00.000000000Z,83.647,83.728,83.601,83.696,4325.0,0.04899597,1
2012-12-14T02:00:00.000000000Z,83.697,83.963,83.697,83.898,6264.0,0.20100403,1
2012-12-14T06:00:00.000000000Z,83.898,83.91,83.636,83.815,7625.0,-0.08300018,-1
2012-12-14T10:00:00.000000000Z,83.815,83.85,83.468,83.612,7094.0,-0.20300293,-1
2012-12-14T14:00:00.000000000Z,83.612,83.614,83.319,83.448,7662.0,-0.16400146,-1
2012-12-14T18:00:00.000000000Z,83.448,83.54,83.355,83.515,2961.0,0.06700134,1
2012-12-16T18:00:00.000000000Z,84.43,84.43,84.304,84.336,1110.0,-0.09400177,-1
2012-12-16T22:00:00.000000000Z,84.338,84.338,83.856,84.042,12624.0,-0.29599762,-1
2012-12-17T02:00:00.000000000Z,84.044,84.162,83.931,84.041,4228.0,-0.002998352,-1
2012-12-17T06:00:00.000000000Z,84.043,84.089,83.706,83.801,6470.0,-0.24199677,-1
2012-12-17T10:00:00.000000000Z,83.8,83.918,83.614,83.768,5703.0,-0.03200531,-1
2012-12-17T14:00:00.000000000Z,83.768,83.814,83.654,83.776,5365.0,0.008003235,1
2012-12-17T18:00:00.000000000Z,83.778,83.894,83.772,83.89,2829.0,0.11199951,1
2012-12-17T22:00:00.000000000Z,83.886,83.974,83.832,83.924,4033.0,0.038002014,1
2012-12-18T02:00:00.000000000Z,83.924,84.079,83.916,84.022,4250.0,0.09799957,1
2012-12-18T06:00:00.000000000Z,84.022,84.048,83.874,83.94,4289.0,-0.08200073,-1
2012-12-18T10:00:00.000000000Z,83.94,83.979,83.824,83.896,4072.0,-0.04399872,-1
2012-12-18T14:00:00.000000000Z,83.896,84.132,83.896,84.111,5890.0,0.21499634,1
2012-12-18T18:00:00.000000000Z,84.108,84.268,84.108,84.206,4565.0,0.09799957,1
2012-12-18T22:00:00.000000000Z,84.204,84.432,84.168,84.319,5342.0,0.114997864,1
2012-12-19T02:00:00.000000000Z,84.318,84.342,84.222,84.312,3988.0,-0.0060043335,-1
2012-12-19T06:00:00.000000000Z,84.312,84.428,84.268,84.339,5422.0,0.027000427,1
2012-12-19T10:00:00.000000000Z,84.342,84.616,84.338,84.603,5989.0,0.26099396,1
2012-12-19T14:00:00.000000000Z,84.603,84.611,84.208,84.435,7407.0,-0.16799927,-1
2012-12-19T18:00:00.000000000Z,84.436,84.474,84.379,84.41,3529.0,-0.025993347,-1
2012-12-19T22:00:00.000000000Z,84.41,84.44,83.944,84.21,10121.0,-0.20000458,-1
2012-12-20T02:00:00.000000000Z,84.212,84.393,83.861,83.934,8107.0,-0.27799988,-1
2012-12-20T06:00:00.000000000Z,83.937,84.053,83.884,83.976,5785.0,0.039001465,1
2012-12-20T10:00:00.000000000Z,83.978,84.382,83.952,84.28,6148.0,0.30200195,1
2012-12-20T14:00:00.000000000Z,84.281,84.454,84.2,84.326,6599.0,0.04499817,1
2012-12-20T18:00:00.000000000Z,84.324,84.447,84.315,84.383,3066.0,0.059005737,1
2012-12-20T22:00:00.000000000Z,84.38,84.444,84.112,84.204,7086.0,-0.17599487,-1
2012-12-21T02:00:00.000000000Z,84.204,84.236,83.86,84.012,7799.0,-0.19200134,-1
2012-12-21T06:00:00.000000000Z,84.012,84.277,83.886,84.07,6664.0,0.057998657,1
2012-12-21T10:00:00.000000000Z,84.07,84.175,83.994,84.008,5572.0,-0.06199646,-1
2012-12-21T14:00:00.000000000Z,84.004,84.284,83.928,84.164,7286.0,0.16000366,1
2012-12-21T18:00:00.000000000Z,84.164,84.28,84.124,84.238,3601.0,0.0739975,1
2012-12-23T18:00:00.000000000Z,84.377,84.406,84.356,84.376,749.0,-0.0009994507,-1
2012-12-23T22:00:00.000000000Z,84.376,84.498,84.334,84.424,3873.0,0.04800415,1
2012-12-24T02:00:00.000000000Z,84.424,84.429,84.326,84.368,2026.0,-0.056007385,-1
2012-12-24T06:00:00.000000000Z,84.368,84.454,84.335,84.432,2405.0,0.06400299,1
2012-12-24T10:00:00.000000000Z,84.434,84.548,84.41,84.544,2725.0,0.11000061,1
2012-12-24T14:00:00.000000000Z,84.544,84.867,84.532,84.774,4391.0,0.23000336,1
2012-12-24T18:00:00.000000000Z,84.775,84.776,84.77,84.77,6.0,-0.005004883,-1
2012-12-26T10:00:00.000000000Z,84.77,85.428,84.77,85.35,1095.0,0.58000183,1
2012-12-26T14:00:00.000000000Z,85.351,85.728,85.255,85.558,7474.0,0.20700073,1
2012-12-26T18:00:00.000000000Z,85.556,85.666,85.553,85.632,3654.0,0.07600403,1
2012-12-26T22:00:00.000000000Z,85.63,85.776,85.48,85.72,5693.0,0.09000397,1
2012-12-27T02:00:00.000000000Z,85.724,85.872,85.716,85.788,4560.0,0.06400299,1
2012-12-27T06:00:00.000000000Z,85.787,85.822,85.592,85.74,4884.0,-0.0470047,-1
2012-12-27T10:00:00.000000000Z,85.737,85.93,85.704,85.912,5212.0,0.17500305,1
2012-12-27T14:00:00.000000000Z,85.912,86.155,85.75,85.968,10718.0,0.055999756,1
2012-12-27T18:00:00.000000000Z,85.968,86.112,85.906,86.102,5817.0,0.13399506,1
2012-12-27T22:00:00.000000000Z,86.102,86.634,86.076,86.418,9566.0,0.3160019,1
2012-12-28T02:00:00.000000000Z,86.419,86.486,86.356,86.464,3976.0,0.04499817,1
2012-12-28T06:00:00.000000000Z,86.464,86.473,85.95,85.972,7895.0,-0.49199677,-1
2012-12-28T10:00:00.000000000Z,85.973,86.338,85.968,86.046,6841.0,0.07299805,1
2012-12-28T14:00:00.000000000Z,86.047,86.177,85.989,86.082,6042.0,0.035003662,1
2012-12-28T18:00:00.000000000Z,86.083,86.144,85.89,85.892,4978.0,-0.19100189,-1
2012-12-30T18:00:00.000000000Z,85.88,85.882,85.726,85.815,1202.0,-0.06499481,-1
2012-12-30T22:00:00.000000000Z,85.815,86.025,85.665,85.885,4356.0,0.069999695,1
2012-12-31T02:00:00.000000000Z,85.882,86.172,85.87,86.149,2688.0,0.2669983,1
2012-12-31T06:00:00.000000000Z,86.149,86.156,85.986,86.082,4332.0,-0.06700134,-1
2012-12-31T10:00:00.000000000Z,86.08,86.465,86.042,86.416,4784.0,0.33599854,1
2012-12-31T14:00:00.000000000Z,86.415,86.687,86.282,86.618,8215.0,0.2029953,1
2012-12-31T18:00:00.000000000Z,86.618,86.618,86.618,86.618,1.0,0.0,1
2013-01-01T22:00:00.000000000Z,86.758,86.968,86.758,86.932,3080.0,0.17399597,1
2013-01-02T02:00:00.000000000Z,86.932,87.303,86.853,87.18,11454.0,0.2480011,1
2013-01-02T06:00:00.000000000Z,87.179,87.332,86.988,87.093,10790.0,-0.085998535,-1
2013-01-02T10:00:00.000000000Z,87.09,87.206,86.96,87.101,7955.0,0.011001587,1
2013-01-02T14:00:00.000000000Z,87.1,87.23,87.057,87.101,6539.0,0.0009994507,1
2013-01-02T18:00:00.000000000Z,87.102,87.348,87.069,87.345,3526.0,0.24300385,1
2013-01-02T22:00:00.000000000Z,87.342,87.356,87.094,87.15,3598.0,-0.19200134,-1
2013-01-03T02:00:00.000000000Z,87.15,87.316,87.15,87.254,2773.0,0.10399628,1
2013-01-03T06:00:00.000000000Z,87.253,87.316,87.101,87.138,5363.0,-0.114997864,-1
2013-01-03T10:00:00.000000000Z,87.141,87.148,86.813,86.902,9258.0,-0.23899841,-1
2013-01-03T14:00:00.000000000Z,86.902,87.006,86.768,86.875,6430.0,-0.027000427,-1
2013-01-03T18:00:00.000000000Z,86.877,87.354,86.877,87.236,6572.0,0.35900116,1
2013-01-03T22:00:00.000000000Z,87.236,87.775,87.236,87.61,9875.0,0.37400055,1
2013-01-04T02:00:00.000000000Z,87.608,87.836,87.604,87.756,5470.0,0.147995,1
2013-01-04T06:00:00.000000000Z,87.755,88.332,87.726,88.192,9267.0,0.4370041,1
2013-01-04T10:00:00.000000000Z,88.192,88.412,87.815,87.926,11687.0,-0.26599884,-1
2013-01-04T14:00:00.000000000Z,87.926,88.374,87.602,88.301,12196.0,0.375,1
2013-01-04T18:00:00.000000000Z,88.299,88.32,88.061,88.155,5143.0,-0.14400482,-1
2013-01-04T22:00:00.000000000Z,88.155,88.155,88.155,88.155,1.0,0.0,1
2013-01-06T18:00:00.000000000Z,88.154,88.159,88.117,88.119,439.0,-0.034996033,-1
2013-01-06T22:00:00.000000000Z,88.118,88.376,87.958,88.067,9775.0,-0.050994873,-1
2013-01-07T02:00:00.000000000Z,88.066,88.18,87.792,87.862,6695.0,-0.20400238,-1
2013-01-07T06:00:00.000000000Z,87.86,87.874,87.628,87.786,7932.0,-0.0739975,-1
2013-01-07T10:00:00.000000000Z,87.784,87.962,87.718,87.846,5959.0,0.06200409,1
2013-01-07T14:00:00.000000000Z,87.844,87.913,87.657,87.702,6273.0,-0.14199829,-1
2013-01-07T18:00:00.000000000Z,87.7,87.854,87.634,87.793,3490.0,0.09300232,1
2013-01-07T22:00:00.000000000Z,87.792,87.828,87.235,87.526,11321.0,-0.26599884,-1
2013-01-08T02:00:00.000000000Z,87.524,87.81,87.408,87.49,8477.0,-0.03400421,-1
2013-01-08T06:00:00.000000000Z,87.492,87.503,87.334,87.426,6162.0,-0.06599426,-1
2013-01-08T10:00:00.000000000Z,87.428,87.586,87.384,87.552,4886.0,0.12400055,1
2013-01-08T14:00:00.000000000Z,87.552,87.552,86.98,87.237,11426.0,-0.31500244,-1
2013-01-08T18:00:00.000000000Z,87.235,87.284,86.901,87.051,5085.0,-0.18399811,-1
2013-01-08T22:00:00.000000000Z,87.05,87.458,86.828,87.426,10753.0,0.37599945,1
2013-01-09T02:00:00.000000000Z,87.426,87.546,87.362,87.494,6200.0,0.06800079,1
2013-01-09T06:00:00.000000000Z,87.498,87.736,87.386,87.532,7886.0,0.033996582,1
2013-01-09T10:00:00.000000000Z,87.53,87.62,87.401,87.604,6464.0,0.0739975,1
2013-01-09T14:00:00.000000000Z,87.602,87.992,87.593,87.932,9024.0,0.33000183,1
2013-01-09T18:00:00.000000000Z,87.934,88.016,87.732,87.878,5725.0,-0.055999756,-1
2013-01-09T22:00:00.000000000Z,87.877,88.215,87.855,88.091,9108.0,0.21400452,1
2013-01-10T02:00:00.000000000Z,88.093,88.204,88.007,88.16,5110.0,0.06700134,1
2013-01-10T06:00:00.000000000Z,88.16,88.305,88.076,88.134,7097.0,-0.026000977,-1
2013-01-10T10:00:00.000000000Z,88.134,88.334,88.034,88.248,8098.0,0.11399841,1
2013-01-10T14:00:00.000000000Z,88.247,88.287,87.984,88.196,10787.0,-0.051002502,-1
2013-01-10T18:00:00.000000000Z,88.197,88.794,88.111,88.78,10170.0,0.5830002,1
2013-01-10T22:00:00.000000000Z,88.779,89.346,88.684,88.85,16576.0,0.070999146,1
2013-01-11T02:00:00.000000000Z,88.85,89.112,88.772,89.1,7593.0,0.25,1
2013-01-11T06:00:00.000000000Z,89.099,89.11,88.865,88.91,9990.0,-0.18899536,-1
2013-01-11T10:00:00.000000000Z,88.91,89.06,88.742,89.0,8195.0,0.08999634,1
2013-01-11T14:00:00.000000000Z,88.997,89.449,88.876,89.148,13454.0,0.15100098,1
2013-01-11T18:00:00.000000000Z,89.148,89.26,89.022,89.183,5604.0,0.034996033,1
2013-01-12T18:00:00.000000000Z,89.183,89.183,89.183,89.183,1.0,0.0,1
2013-01-13T18:00:00.000000000Z,89.28,89.319,89.221,89.298,1264.0,0.017997742,1
2013-01-13T22:00:00.000000000Z,89.294,89.672,89.256,89.476,10242.0,0.1819992,1
2013-01-14T02:00:00.000000000Z,89.478,89.644,89.472,89.608,5087.0,0.13000488,1
2013-01-14T06:00:00.000000000Z,89.606,89.644,89.322,89.382,7374.0,-0.22399902,-1
2013-01-14T10:00:00.000000000Z,89.384,89.396,89.164,89.296,7651.0,-0.088005066,-1
2013-01-14T14:00:00.000000000Z,89.296,89.376,89.084,89.337,9550.0,0.041000366,1
2013-01-14T18:00:00.000000000Z,89.338,89.484,89.306,89.477,5236.0,0.13899994,1
2013-01-14T22:00:00.000000000Z,89.478,89.632,89.442,89.583,7145.0,0.10500336,1
2013-01-15T02:00:00.000000000Z,89.584,89.596,88.62,88.996,14637.0,-0.58799744,-1
2013-01-15T06:00:00.000000000Z,88.998,89.043,88.65,88.842,11898.0,-0.15599823,-1
2013-01-15T10:00:00.000000000Z,88.844,88.884,88.288,88.762,13534.0,-0.08200073,-1
2013-01-15T14:00:00.000000000Z,88.763,88.938,88.422,88.662,13036.0,-0.100997925,-1
2013-01-15T18:00:00.000000000Z,88.662,88.884,88.55,88.794,6183.0,0.13199615,1
2013-01-15T22:00:00.000000000Z,88.797,88.874,88.058,88.198,12137.0,-0.598999,-1
2013-01-16T02:00:00.000000000Z,88.198,88.396,87.946,88.161,11077.0,-0.036994934,-1
2013-01-16T06:00:00.000000000Z,88.162,88.329,87.794,88.038,13913.0,-0.12400055,-1
2013-01-16T10:00:00.000000000Z,88.038,88.304,87.97,88.112,11517.0,0.0739975,1
2013-01-16T14:00:00.000000000Z,88.114,88.676,88.109,88.512,11833.0,0.39800262,1
2013-01-16T18:00:00.000000000Z,88.515,88.632,88.334,88.382,5131.0,-0.1329956,-1
2013-01-16T22:00:00.000000000Z,88.39,88.792,88.372,88.674,9117.0,0.2840042,1
2013-01-17T02:00:00.000000000Z,88.673,88.736,88.137,88.724,12107.0,0.051002502,1
2013-01-17T06:00:00.000000000Z,88.722,89.173,88.532,89.158,13204.0,0.435997,1
2013-01-17T10:00:00.000000000Z,89.155,89.571,89.08,89.412,15351.0,0.25700378,1
2013-01-17T14:00:00.000000000Z,89.411,89.912,89.224,89.708,14779.0,0.29699707,1
2013-01-17T18:00:00.000000000Z,89.706,90.134,89.704,89.879,10968.0,0.17299652,1
2013-01-17T22:00:00.000000000Z,89.879,90.098,89.631,89.836,13510.0,-0.042999268,-1
2013-01-18T02:00:00.000000000Z,89.837,90.214,89.716,90.004,12723.0,0.16699982,1
2013-01-18T06:00:00.000000000Z,90.004,90.155,89.69,89.899,11564.0,-0.10499573,-1
2013-01-18T10:00:00.000000000Z,89.897,90.064,89.74,89.944,10935.0,0.04699707,1
2013-01-18T14:00:00.000000000Z,89.944,90.086,89.77,90.026,9934.0,0.08200073,1
2013-01-18T18:00:00.000000000Z,90.026,90.12,89.946,90.082,5897.0,0.055999756,1
2013-01-18T22:00:00.000000000Z,90.082,90.082,90.082,90.082,3.0,0.0,1
2013-01-20T18:00:00.000000000Z,90.082,90.192,90.072,90.094,1449.0,0.012001038,1
2013-01-20T22:00:00.000000000Z,90.096,90.248,89.428,89.573,12045.0,-0.5230026,-1
2013-01-21T02:00:00.000000000Z,89.57,89.794,89.496,89.585,7451.0,0.01499939,1
2013-01-21T06:00:00.000000000Z,89.583,89.697,89.339,89.505,9221.0,-0.07800293,-1
2013-01-21T10:00:00.000000000Z,89.502,89.64,89.386,89.566,6158.0,0.06400299,1
2013-01-21T14:00:00.000000000Z,89.566,89.889,89.562,89.76,7452.0,0.19400024,1
2013-01-21T18:00:00.000000000Z,89.758,89.786,89.556,89.605,6198.0,-0.15299988,-1
2013-01-21T22:00:00.000000000Z,89.608,89.872,89.5,89.694,10389.0,0.085998535,1
2013-01-22T02:00:00.000000000Z,89.694,90.152,88.895,89.074,32114.0,-0.62000275,-1
2013-01-22T06:00:00.000000000Z,89.072,89.362,88.368,88.642,19436.0,-0.4300003,-1
2013-01-22T10:00:00.000000000Z,88.644,88.866,88.544,88.83,12138.0,0.18600464,1
2013-01-22T14:00:00.000000000Z,88.832,88.988,88.516,88.668,10902.0,-0.16400146,-1
2013-01-22T18:00:00.000000000Z,88.67,88.792,88.657,88.708,4207.0,0.038002014,1
2013-01-22T22:00:00.000000000Z,88.707,88.794,88.378,88.674,8800.0,-0.03299713,-1
2013-01-23T02:00:00.000000000Z,88.674,88.726,88.258,88.334,9056.0,-0.34000397,-1
2013-01-23T06:00:00.000000000Z,88.334,88.46,88.063,88.348,14212.0,0.013999939,1
2013-01-23T10:00:00.000000000Z,88.346,88.616,88.258,88.54,9749.0,0.19400024,1
2013-01-23T14:00:00.000000000Z,88.538,88.666,88.414,88.545,9499.0,0.006996155,1
2013-01-23T18:00:00.000000000Z,88.544,88.733,88.529,88.614,5375.0,0.069999695,1
2013-01-23T22:00:00.000000000Z,88.614,88.68,88.416,88.51,8706.0,-0.10399628,-1
2013-01-24T02:00:00.000000000Z,88.51,89.456,88.505,89.32,14520.0,0.80999756,1
2013-01-24T06:00:00.000000000Z,89.322,89.651,89.243,89.524,12065.0,0.20200348,1
2013-01-24T10:00:00.000000000Z,89.528,89.877,89.455,89.865,9600.0,0.336998,1
2013-01-24T14:00:00.000000000Z,89.862,90.14,89.738,90.038,11612.0,0.1760025,1
2013-01-24T18:00:00.000000000Z,90.04,90.555,89.846,90.326,10036.0,0.28599548,1
2013-01-24T22:00:00.000000000Z,90.326,90.689,90.292,90.398,12334.0,0.072006226,1
2013-01-25T02:00:00.000000000Z,90.4,90.59,90.389,90.532,7038.0,0.13199615,1
2013-01-25T06:00:00.000000000Z,90.534,90.912,90.454,90.805,12366.0,0.27100372,1
2013-01-25T10:00:00.000000000Z,90.807,91.194,90.667,90.952,14287.0,0.14500427,1
2013-01-25T14:00:00.000000000Z,90.952,91.116,90.769,91.016,10194.0,0.06399536,1
2013-01-25T18:00:00.000000000Z,91.016,91.122,90.825,90.878,5696.0,-0.13800049,-1
2013-01-27T18:00:00.000000000Z,91.028,91.062,91.014,91.048,819.0,0.019996643,1
2013-01-27T22:00:00.000000000Z,91.046,91.261,90.838,90.934,9310.0,-0.11199951,-1
2013-01-28T02:00:00.000000000Z,90.934,91.136,90.871,90.912,6210.0,-0.021995544,-1
2013-01-28T06:00:00.000000000Z,90.911,90.97,90.568,90.731,11229.0,-0.1800003,-1
2013-01-28T10:00:00.000000000Z,90.73,91.093,90.571,90.954,9686.0,0.22399902,1
2013-01-28T14:00:00.000000000Z,90.954,90.99,90.613,90.8,9731.0,-0.15399933,-1
2013-01-28T18:00:00.000000000Z,90.8,90.874,90.678,90.855,3712.0,0.055000305,1
2013-01-28T22:00:00.000000000Z,90.852,90.876,90.404,90.69,11896.0,-0.16199493,-1
2013-01-29T02:00:00.000000000Z,90.688,91.017,90.648,90.71,9066.0,0.021995544,1
2013-01-29T06:00:00.000000000Z,90.709,90.848,90.493,90.628,9489.0,-0.08100128,-1
2013-01-29T10:00:00.000000000Z,90.63,90.63,90.33,90.614,9476.0,-0.01599884,-1
2013-01-29T14:00:00.000000000Z,90.61,90.77,90.442,90.606,11584.0,-0.0039978027,-1
2013-01-29T18:00:00.000000000Z,90.606,90.82,90.604,90.722,5148.0,0.115997314,1
2013-01-29T22:00:00.000000000Z,90.723,91.008,90.661,90.986,7166.0,0.2630005,1
2013-01-30T02:00:00.000000000Z,90.986,91.032,90.844,90.942,6487.0,-0.04399872,-1
2013-01-30T06:00:00.000000000Z,90.942,91.405,90.88,91.346,11533.0,0.40399933,1
2013-01-30T10:00:00.000000000Z,91.348,91.403,90.848,91.194,11972.0,-0.15399933,-1
2013-01-30T14:00:00.000000000Z,91.191,91.27,90.954,91.072,9331.0,-0.119003296,-1
2013-01-30T18:00:00.000000000Z,91.07,91.266,90.942,91.086,9095.0,0.01599884,1
2013-01-30T22:00:00.000000000Z,91.085,91.152,90.96,91.016,9689.0,-0.069000244,-1
2013-01-31T02:00:00.000000000Z,91.016,91.03,90.75,90.942,8300.0,-0.0739975,-1
2013-01-31T06:00:00.000000000Z,90.945,91.016,90.784,90.978,8890.0,0.03299713,1
2013-01-31T10:00:00.000000000Z,90.978,91.074,90.924,91.036,6788.0,0.058006287,1
2013-01-31T14:00:00.000000000Z,91.034,91.372,90.988,91.328,12145.0,0.29400635,1
2013-01-31T18:00:00.000000000Z,91.326,91.781,91.279,91.712,7352.0,0.3860016,1
2013-01-31T22:00:00.000000000Z,91.714,91.856,91.614,91.773,11895.0,0.059005737,1
2013-02-01T02:00:00.000000000Z,91.774,92.264,91.713,92.168,9968.0,0.3939972,1
2013-02-01T06:00:00.000000000Z,92.166,92.291,92.02,92.214,9621.0,0.04799652,1
2013-02-01T10:00:00.000000000Z,92.214,92.288,91.876,92.086,12462.0,-0.12799835,-1
2013-02-01T14:00:00.000000000Z,92.084,92.651,91.785,92.54,19052.0,0.45600128,1
2013-02-01T18:00:00.000000000Z,92.539,92.963,92.455,92.828,8017.0,0.28900146,1
2013-02-01T22:00:00.000000000Z,92.828,92.828,92.828,92.828,1.0,0.0,1
2013-02-03T18:00:00.000000000Z,92.784,92.81,92.742,92.78,1069.0,-0.0039978027,-1
2013-02-03T22:00:00.000000000Z,92.778,92.904,92.496,92.613,9874.0,-0.16500092,-1
2013-02-04T02:00:00.000000000Z,92.611,92.792,92.578,92.674,6487.0,0.06300354,1
2013-02-04T06:00:00.000000000Z,92.672,93.182,92.56,93.138,10906.0,0.46600342,1
2013-02-04T10:00:00.000000000Z,93.14,93.182,92.556,92.726,12109.0,-0.41400146,-1
2013-02-04T14:00:00.000000000Z,92.728,92.788,92.492,92.597,10462.0,-0.1309967,-1
2013-02-04T18:00:00.000000000Z,92.594,92.632,92.206,92.38,8082.0,-0.21400452,-1
2013-02-04T22:00:00.000000000Z,92.382,92.564,91.98,92.512,13236.0,0.12999725,1
2013-02-05T02:00:00.000000000Z,92.512,92.514,92.23,92.376,7705.0,-0.13600159,-1
2013-02-05T06:00:00.000000000Z,92.378,93.046,92.126,92.874,14466.0,0.4960022,1
2013-02-05T10:00:00.000000000Z,92.876,93.519,92.712,93.171,16448.0,0.29499817,1
2013-02-05T14:00:00.000000000Z,93.17,93.486,93.079,93.268,15730.0,0.09799957,1
2013-02-05T18:00:00.000000000Z,93.268,93.656,93.226,93.634,8390.0,0.36600494,1
2013-02-05T22:00:00.000000000Z,93.634,93.896,93.458,93.844,13895.0,0.20999908,1
2013-02-06T02:00:00.000000000Z,93.844,94.064,93.686,93.722,10180.0,-0.12200165,-1
2013-02-06T06:00:00.000000000Z,93.721,93.93,93.623,93.74,12427.0,0.018997192,1
2013-02-06T10:00:00.000000000Z,93.74,93.795,93.299,93.326,12846.0,-0.41400146,-1
2013-02-06T14:00:00.000000000Z,93.323,93.69,93.292,93.426,11901.0,0.103004456,1
2013-02-06T18:00:00.000000000Z,93.426,93.658,93.276,93.618,7527.0,0.19199371,1
2013-02-06T22:00:00.000000000Z,93.617,93.662,93.3,93.359,9258.0,-0.2579956,-1
2013-02-07T02:00:00.000000000Z,93.359,93.572,93.357,93.559,7216.0,0.19999695,1
2013-02-07T06:00:00.000000000Z,93.561,93.874,93.468,93.852,11756.0,0.29100037,1
2013-02-07T10:00:00.000000000Z,93.852,93.916,93.486,93.487,12673.0,-0.36499786,-1
2013-02-07T14:00:00.000000000Z,93.484,93.642,93.084,93.493,20251.0,0.008995056,1
2013-02-07T18:00:00.000000000Z,93.491,93.676,93.41,93.628,6584.0,0.13700104,1
2013-02-07T22:00:00.000000000Z,93.628,93.741,93.443,93.558,10050.0,-0.069999695,-1
2013-02-08T02:00:00.000000000Z,93.556,93.608,93.195,93.266,7524.0,-0.29000092,-1
2013-02-08T06:00:00.000000000Z,93.266,93.365,92.174,92.692,23384.0,-0.5739975,-1
2013-02-08T10:00:00.000000000Z,92.69,92.738,92.262,92.65,16680.0,-0.040000916,-1
2013-02-08T14:00:00.000000000Z,92.65,92.89,92.536,92.755,11920.0,0.10499573,1
